mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
109100.79884034	395.704766516396	4.61646178635821	1031061.83494345	2594.60017229744	6.10192827735678
112509.187676871	405.851773312165	4.49444038126376	1033646.29049841	2736.27958859458	6.11594756891287
111875.242557769	395.839446829263	4.5180020543257	1050063.33423194	2581.59592610276	5.98416736177653
113621.340126222	389.997469283798	4.40140110466429	1030811.93159897	2431.55316525388	5.98871014402338
106939.13797171	418.734903568585	4.34487668820858	883844.984848225	2644.85621064845	5.29065423629882
116908.748758882	390.388481661901	4.35346894347969	1061319.17722846	2579.25358942404	5.89049441989419
160254.791073019	405.965552913174	5.66700521708666	1138265.79909625	2636.36112339884	5.62231117163235
153930.330323157	394.943099105592	5.20454993691876	1104202.53677219	2637.53599091467	5.69750184399284
115840.461948992	422.586778036437	4.38342981027737	1060432.56397526	2869.2068137307	5.92524528225324
107363.908119358	384.7504538584	4.64644483132151	1005881.38586182	2536.79973112703	6.1704622555232
114092.938191111	369.584174410822	4.43343027191531	1008848.37102176	2236.68567441368	6.15002878079006
110080.318304897	418.102644625728	4.54212663760086	1005684.03412226	2778.27812236158	6.15143676011389
104092.936049985	385.34210162999	4.67781078546919	968997.067544439	2460.5305929548	6.25369701474482
121961.140500664	392.490261151641	4.12404719561849	1052907.00678035	2564.56460240251	5.87072433235824
105265.015316196	373.404609526631	4.65176253951017	985026.054331598	2136.92209877323	6.20591910556043
108378.807068556	398.941633178075	4.4756364159573	962007.595162865	2510.61845631797	6.29430783392558
128921.30242307	421.159190223108	4.15082552086273	1168616.58422357	3012.04267706265	6.22513689973202
114081.4313563	373.229195789894	4.44147136083927	1044928.30221564	2456.74441898723	6.13489916291753
111540.694177687	394.978362264438	4.44706463113777	998240.989097987	2577.86414979297	6.14888558444036
107692.306722484	360.119110766808	4.60206737158156	1005066.07194615	2293.59734536041	6.15867841018093
105881.819137239	407.537355171225	4.77026060550306	1034778.13544519	2930.86192863945	6.12386624012209
111193.318878178	411.074357662575	4.53408451870556	1037648.28254048	2867.49679460521	6.06788053093551
112419.057255941	408.059477764657	4.48496587314407	1015557.33363982	2598.69656925812	6.08031898918791
126452.532367928	421.944104016494	4.30343538932153	1221978.93982986	3056.70426004982	6.09737626798657
113673.419253759	415.703964720108	4.54449939381254	1094270.55093186	2626.64019617074	6.47158865684507
105753.172032225	429.744113734058	4.66482110652141	989444.783414055	2720.55771402698	6.16282371259062
90057.0051114197	395.588480975957	5.07538310236821	793762.153439396	2367.9912063957	7.21726709413969
113247.634362239	412.0482446745	4.40664240591006	1024515.88454733	2858.94438048454	6.04115492998516
115386.05618017	413.072528810422	4.34675372287783	1034079.07165004	2798.28291822205	5.99936208209925
120265.012890228	382.980765290334	4.2188695821857	1029514.2373678	2428.10300486719	5.89550296805942
121886.105060825	384.02455057543	4.44714152212673	1117506.75813145	2380.6982654296	5.72831500987208
122627.933488626	375.760453725272	4.35370131747303	1099726.47882033	2442.64631684201	5.76253384316664
124584.120674461	393.942914437731	4.3157554918061	1144976.56478905	2687.14575181672	5.5883829090225
118546.843769541	409.990417943713	4.33890752600201	1015241.88468705	2636.47421300823	6.0177078440533
108603.994149165	387.874609909042	4.59025781294218	1016511.62812067	2515.59873060128	6.10943959750614
110996.501114861	379.877949229302	4.46515211999569	1002123.65735403	2385.49064469948	6.13196859208904
141491.561460248	386.802710871985	4.65502189757771	1124048.33536794	2475.72934124657	5.63097989697974
146074.203510886	401.927799218522	4.39188698454934	1152321.05936577	2499.79934841141	5.49487968978682
149277.85609904	369.272587266193	4.32862961122542	1141092.0234536	2249.09659254787	5.5011651420612
141459.026896578	391.694565682922	4.17582224267715	1131722.43701713	2613.06368924471	5.61382210603129
118926.453804802	388.539317286533	4.30680197980726	1026615.10342641	2505.86393442094	5.91587930454942
118974.211522433	393.923223629145	4.25883052513291	1055709.23494796	2498.83690432357	5.84381009549243
119564.931116222	406.996655670165	4.27488923109471	1053711.71707772	2500.88008418455	5.86202172030828
122614.349269153	390.409872220288	4.39981534318789	1114546.45863064	2546.70453398471	5.72728557631938
113755.809441067	409.825838841381	4.2323579853173	949687.267331028	2554.91361137181	5.95623977395759
119674.360170325	378.581983202035	4.27794470620796	1061317.25937969	2360.59888507911	5.86654233875751
115423.638273964	385.837147189248	4.39098210227785	1042577.48608091	2443.8388361782	5.93110779104708
122309.176725615	422.680728110501	4.25194620046996	1096052.87775266	2753.94989832012	5.76818238221253
116247.07739553	393.929791569644	4.35341578556919	1021349.34977129	2491.63337748331	5.85463993768244
107262.014761079	392.023442313222	4.53311956421068	959777.247496197	2520.72594327602	6.13297555969754
109664.974327948	369.603552959861	4.53185411078184	1007639.25219998	2405.56995766115	5.86302188488463
122541.48215731	402.736729343731	4.32851350435133	1161679.10760797	2865.18229307944	6.2092747203986
109153.037588995	432.519517843409	4.53198167600021	981288.463918283	3003.13207389904	6.262777211454
115016.539089264	400.950309598376	4.34953918743376	1025597.99537929	2568.48006522121	5.99160390091318
119461.309629718	382.651050882528	4.27624629458348	1026053.42169013	2500.71521406207	5.96534180527616
115255.164467457	407.323373166497	4.39590592360525	1047191.19708516	2739.40900395165	5.99321810956091
125376.511358904	414.407500586278	4.15176570987363	1098940.92099529	2730.61862649862	5.68052389530238
130281.686048621	385.882966549149	4.14789569342788	1139319.62045474	2346.50769288464	5.51797978041971
110726.088993656	374.966619844895	4.50356508239448	1014094.73570551	2440.93799894842	6.10817222392865
111000.4337845	390.81289619011	4.54909017662875	1044186.5381566	2686.36435848405	6.03366588093114
111440.311253726	390.819268049034	4.50786087865397	1045616.47018115	2552.63142296195	5.95127097082058
116958.997206313	398.669502013656	4.48911111930975	1130919.91547576	2590.20218509232	6.44608757739446
120109.617675656	423.292132058875	4.39591461931139	1147642.27629262	2936.30266751056	6.29480400614726
122709.824318509	393.184638130728	4.30575071446178	1130958.70432105	2688.27785730379	6.24675858245964
125829.272754268	391.868725850818	4.2534017478169	1159010.95707552	2631.77225387137	6.25700208088428
112440.972715895	372.193695777487	4.5735791649856	1082255.81080481	2460.91216943472	6.3802488593507
122699.187311936	410.653456008944	4.31632267194295	1155882.47621382	2811.81783884634	6.20037352787
147453.002910329	408.079296034981	4.3242519734425	1167054.16523452	2737.81360368437	6.00733773634215
128165.823979908	413.557026076916	4.15416500467465	1155737.26193913	2658.54512092085	6.14207663435304
127820.174496501	403.614538421978	4.34283138086677	1025480.89756294	2617.48569583057	5.91354068938864
123475.187386205	436.15581706649	4.17626238968735	1045541.2477665	3117.2495880229	5.8727815119765
116722.727338997	407.4983419278	4.34892886715844	1025271.98986369	2582.08307716077	5.95868285985807
115788.885530822	406.48838319436	4.3306978651875	1029913.46656932	2629.36885233736	6.05812208941606
113946.945198215	392.153441922561	4.45232871641448	1053517.18661755	2599.38881043404	5.92471595063502
123038.158589789	405.507700034535	4.28069423545034	1079558.66362737	2701.60727064556	5.7653455049019
131222.101243536	424.03035507869	4.26377557933637	1258625.95765745	3000.09824812712	5.55242840568242
130670.328429054	394.619768624093	4.01268095928506	1114036.92785863	2578.77631461454	5.59910655684567
107531.680524036	373.757650987808	4.58597965250044	985496.642286674	2512.20636204012	6.17577396576246
150692.395383686	411.134058928699	4.91032617521137	1114795.70324972	2719.36026889368	5.62235797250693
108919.405622338	397.073707195895	4.54471045420964	1005529.05771186	2492.94328827053	6.12685542018326
110215.912838683	412.936062961217	4.55551274544831	1031785.0046766	2830.78806421826	6.0638953082095
106939.334535655	408.070253527505	4.61446619131947	995089.424911788	2756.62072440182	6.16477086109865
109289.782698533	426.216834286529	4.54688682854658	1012993.6154278	2890.51755588525	6.06144724700504
113496.575152954	388.547853656449	4.30345945993407	957322.360997665	2512.67210793873	6.31252996257567
118144.985922095	390.322034244463	4.26117824907867	1029542.66049197	2564.25027727853	5.93028273066101
107808.787775487	385.54102543671	4.62570999387666	985288.673544243	2596.76781850914	6.30141407481271
108760.200634026	372.613680249571	4.42977181413667	925063.787615897	2334.28811674013	6.19018894187577
109996.659865465	409.068195577693	4.50240457821528	1004869.67178327	2646.34721754848	6.03816461893296
114770.421504659	398.53781808282	4.44222391129976	1053424.47743095	2499.030868226	5.94916759976559
116596.18310437	397.330418017631	4.37657149169234	1037108.18792203	2751.02732141301	6.03678661304582
108827.673857518	375.279023168716	4.58215638063586	1019235.73467437	2363.65916726455	6.09750513453047
107761.812897895	401.662246815304	4.65759926761949	1025128.98941901	2621.7957274353	6.11827095562878
101926.935075436	390.313809424583	4.75727089593687	953272.311359213	2594.17495330609	6.33815474598572
112854.596531258	396.538957829243	4.5274996838354	1068645.53477988	2463.86080140127	5.94780389861952
112807.315749576	409.759700462571	4.4286233601964	1041370.14857254	2668.80928415246	5.93356421409307
117169.97148256	395.106863484718	4.3315755920995	1040551.23920277	2552.55813861965	5.97323896455689
108955.758456857	388.389188367542	4.60687303303145	1027813.71581362	2531.33461479692	6.08790205081246
111114.462953223	389.386827561673	4.50554604312966	1024326.67193997	2497.80674053315	6.04377336120389
102900.836385197	379.608812657275	4.75229410404593	973380.794554656	2371.10316641165	6.26895548519256
107456.609365972	412.195711073511	4.6259979351436	1006359.42533055	2824.24779781152	6.16253453541034
123140.584260572	400.046881936882	4.21118601597365	1077304.57423444	2669.97729227503	5.77034890960074
112837.469949821	415.281728773696	4.46661533086704	1028233.20318461	2758.28046604557	6.0202037999257
105129.590430031	424.688627990899	4.5874101275923	941298.555187909	2879.10084753822	6.2998773462715
144644.643744504	392.821638846345	4.45715897281433	1080760.91669583	2487.67013633157	5.68331388564941
134045.88359002	385.959950689158	4.31239395646156	1045026.49827456	2465.7461231912	5.97187112190237
113496.557320575	387.193878870354	4.59902939539076	1106076.96951689	2571.75518190864	6.22311076986371
121982.888849942	384.565600646634	4.4858041244545	1015685.85451481	2451.6522645041	6.06653746386936
112410.232400705	409.433192823501	4.4629131843829	1040124.30662487	2649.03906946945	5.99823912829237
113361.350620236	388.617118385581	4.5136939595569	1067618.37830205	2709.42416362867	5.94280373749059
103145.007902337	399.59623028469	4.75910162953927	978669.228930323	2711.30934055335	6.22506491275551
107008.695940006	394.122038934276	4.6338615444934	988882.148417253	2516.54845713797	6.20492279665535
112588.962970099	374.120720321872	4.43893794414497	1027193.99682864	2407.1290389685	6.02015597411891
122979.366013794	415.343721568978	4.58010849356354	1133242.50362902	2737.34040731717	5.74387821357221
111746.31790417	398.766353069986	4.41092146171091	998454.482376282	2578.88251043584	6.09431184553657
112912.588655635	390.536489139562	4.44211550858134	1029191.77910094	2468.30239087288	6.06232884239201
105633.469152345	391.872588936006	4.65034543209695	985520.042805504	2500.45736584336	6.20522592400897
110426.945052058	421.846188883846	4.5190636011841	1022158.66829982	2750.38178797796	6.06561428461121
144289.176980334	410.835721003459	4.66855578463151	1041175.11111701	2651.06296120687	5.81195003675627
118810.243086566	396.17206369098	4.37207373893431	1109589.49174599	2566.36095724125	6.33157460279486
108887.093253266	395.973818827626	4.56095235409938	1012793.79429064	2541.00501602323	6.09147440311092
114060.419657481	369.915018293629	4.3628819964252	1023768.10202174	2294.79771263227	6.00144551620808
116668.038742972	396.382704032675	4.27658028901704	1016428.38883727	2510.10792236963	5.98942199932198
116464.552808856	408.208767398449	4.31755199246498	1034807.3772457	2760.04310431079	6.00573732848295
123500.985101066	412.447161436132	4.22753708672574	1064634.99797015	2683.52756056388	5.79411810081732
107861.205298789	381.528274368953	4.54144182832893	988316.013746404	2340.28976673246	6.12269152258355
124246.784975539	377.903330489568	4.23727680114435	1138243.15636234	2330.82552678607	6.2232971666676
138960.610614423	385.367926916816	3.94062453873177	1160372.08985252	2506.96977356531	6.22892427404075
127045.386923224	390.753993388874	4.21890097001723	1167173.22234083	2470.42923133892	6.21903429105098
111136.453756115	389.172629544299	4.46218230907451	1003760.25222946	2546.80428256622	6.6374890987736
102963.237910101	380.722787613832	4.71304201491279	955663.002513062	2275.5703843281	6.28352980665319
105135.395287297	416.572726015319	4.65074923301692	975200.418969248	2773.1471634383	6.2303094236634
104163.377336218	361.877384069982	4.56567362490659	966271.958549286	2260.83531686234	6.21555827135306
105962.378934452	394.238322395681	4.63246412599362	983383.965506465	2435.84276829984	6.24041533579438
117050.144858752	358.99439756654	4.40555257489489	1081474.1385478	2205.6965880979	5.85310868103311
121602.134890649	383.153989110141	4.22608701616169	1089936.75032101	2444.43538857658	5.77008209396655
108315.56113615	422.63761902622	4.60160256485076	1014301.2173557	2801.9535500905	6.09416013302718
140631.23358157	377.311485236922	4.69034189134146	1063531.87467982	2411.03448882096	5.81818713802396
112755.022313853	370.105507275293	4.42996811101622	1018990.38640583	2162.89063569465	6.0795841038407
119012.392152077	387.596881231493	4.25769793677665	1021586.26056056	2478.29660920847	5.97868662719424
119161.407463363	403.947002481047	4.2735794447229	1043662.23961119	2738.02389051782	5.91357911624762
114112.419480225	394.176253021245	4.35815468118004	1024932.82441666	2543.19184462352	5.91681858025709
112755.045620423	399.0427748674	4.42430053284612	1025452.20633068	2660.47464017031	5.97953692961433
120621.36636629	358.94248595707	4.15974873753105	990352.298217934	2201.82237691532	5.88738023398303
113577.970880819	393.282076156407	4.47834482792446	1061596.80776699	2678.39665903433	5.9285074961865
115212.082017422	388.823979642352	4.42033734332261	1065103.9406058	2357.79795796737	5.95873816623904
124790.48477286	370.563143686962	4.58371457808001	1002322.66842621	2307.88635790044	6.12186321940677
102509.181065942	371.569544311161	4.62420277363892	909499.297488506	2152.11825386916	6.27689948530292
103497.99050743	385.09858413171	4.7884357310273	1000572.95816293	2400.94736711482	6.18786520923522
99665.5464928552	414.675702819236	4.71151370547287	895657.373345794	2767.05180594165	6.30785261476656
107001.311237007	423.825253764026	4.56467819734118	977239.477372916	2944.97596281185	6.20990526095627
105278.732373052	382.766268632781	4.78051999309735	1033389.05633874	2573.05266271724	6.26652621200981
101429.539413939	401.186959969649	4.81556928389267	969191.562471984	2663.25799054826	6.27710970273418
106208.287191891	423.619974168393	4.60197977556644	976820.496452772	2729.59673063188	6.22422545746901
106225.496575904	401.133908838377	4.46012631060836	913820.503944023	2487.71206156963	6.21754989092294
115583.084828835	388.067520712882	4.36076710906153	1049486.60479566	2609.77662283802	5.91583928998001
132589.504173498	412.040659375421	3.93492763317602	1052347.38812628	2717.63041814212	5.81159594546793
109550.501325772	369.668537443645	4.40144457481144	932608.302237714	2360.98380028038	6.15392868337399
112810.887097504	365.803124965226	4.44726804228091	1037567.2333591	2107.48243776606	5.92089714656104
116155.497440856	398.874413292481	4.35282963014452	1058080.21259954	2557.85149273697	5.8592124305755
115985.570256641	383.173465750653	4.39545544208284	1065079.2991546	2449.6886280197	6.48714491460954
115637.969049713	409.55182464096	4.30576104977769	1009132.48350586	2582.98594032479	6.65346111798861
111860.607458255	357.092410658329	4.48780761319765	1027109.39909653	2176.36864423129	6.0315072254731
107937.805673147	398.886618705361	4.55226484531534	991106.907883398	2454.64377109571	6.12738011176927
116772.32606579	390.690783490982	4.25922200827001	1025125.9608576	2319.05529287742	5.97248471616485
106977.202544804	388.465709573931	4.59882540843859	982791.369630806	2458.9281418572	6.19005074650401
128736.421396058	380.655939015262	4.02463981750351	967167.941966333	2191.50607699589	5.94521065956184
111497.151713898	385.892651974254	4.41944305828061	991650.345853233	2434.05324183398	6.12060848223488
119439.478392221	409.635112779858	4.23486625789146	1033987.36509704	2769.89645531274	5.89441659043387
123894.469443874	405.860458723304	4.14745481879302	1078609.96459812	2714.62100400002	5.80173239437546
115524.931671481	391.94915281811	4.3241351685315	1026144.043811	2500.01741185	5.98206711520257
108387.42338112	399.881425093513	4.55254467006995	988073.915054181	2453.7977437906	6.18113759344824
110227.593482091	379.242536948474	4.51193151105628	1014836.15657055	2336.56730036782	6.10023640638746
106303.895442293	413.351098512141	4.59239786873579	974697.605508617	2678.4167919314	6.20244048444755
111136.955081028	396.910630853022	4.48932840765904	1029272.44137483	2590.48451897547	6.03723754400768
105069.670206087	363.270864222831	4.64818199463127	869793.893601078	2145.81498924854	6.52105725035285
114473.575874574	406.061153987432	4.43560665595176	1041868.83581803	2691.20350809681	5.9671468615543
106798.436753139	367.330021677255	4.65880364181623	1009941.53495287	2255.18044650218	6.10564887348746
111438.783058328	371.5045619843	4.48964333598903	1018581.83928213	2292.89102085068	6.07175369696447
105439.977733769	393.169704239527	4.65651893303923	980560.99001228	2392.87998804163	6.19745717200891
114031.458412227	359.15559689045	4.41223001295436	1011690.42115127	2208.27291179989	6.04775425952847
120399.09598487	417.613145788386	4.26784597680721	1087507.6149988	2814.80771767826	5.79455993291775
109650.805208648	387.141336492095	4.45306657022685	970710.703163053	2449.78926512403	6.07533047090329
105112.701290461	363.967031877561	4.70224907203712	992691.191914171	2249.86479447115	6.16826016085978
121764.083735048	370.674067417308	4.30369289831534	1082799.10821113	2347.93501722778	5.7287855344464
151716.611384813	397.463628187616	4.0281601010144	1422217.61676633	2720.87479698278	4.99030822434856
120480.524043288	390.03167993786	4.19231988422673	1055114.36840695	2613.66987035963	5.83122718206663
128751.95998468	428.846575369951	3.93871542302896	1024851.48638193	2871.21976819246	5.70437698498524
125932.4626594	396.159039179479	4.23416280947094	1180435.74340303	2615.87203500286	5.55356031636284
118273.470459946	413.550863034113	4.24110747453341	1038190.33340246	2604.75627027814	5.84907308687987
117821.063871861	403.131295454678	4.29150814693162	1061674.29959665	2624.47316254766	5.82270896752345
104893.06983262	383.290506132215	4.67602269193348	976487.252655238	2339.65614920572	6.24016395832279
113750.646845697	409.738243511267	4.5178303282894	1081214.59041073	2663.69972851388	5.83246788229107
123276.133907104	396.740289628241	4.2496489633926	1086684.2284015	2545.60774431934	5.77030797692702
107699.347700596	396.402825847258	4.5804627268494	990903.830249218	2644.20681842213	6.04875536542248
115377.79687322	400.996627952033	4.45287281722767	1081109.57993086	2798.43935403139	5.83959745361633
113452.210889635	383.127540987137	4.46372773501884	1048898.16091323	2435.24587787367	5.93894857139428
106395.819498538	428.515095558656	4.66704032225799	998985.575824136	2865.30594814753	6.06683344865207
115939.783962991	408.386864231624	4.4954420671887	1117143.66205846	2507.00144520746	6.06386806458685
114307.020347002	403.03248735214	4.41499524594562	1046544.82734514	2595.83868848472	5.90562016064591
114788.455533687	405.31156942079	4.39409104016392	1046307.13746818	2652.13400624294	5.91451927846094
113953.670389677	410.732668331364	4.37347689828393	1021072.81021219	2675.33607401155	5.9664818793553
116275.07407458	389.396537736106	4.38409552159422	1060314.37354081	2647.35281364187	5.89378953209946
113145.858527111	396.998097580111	4.43012710216513	1031782.53227168	2498.07150427297	5.96869033511451
108137.912638654	391.126919056788	4.51665267347768	969641.828894939	2472.07632299825	6.00498083561141
116308.735266421	409.06676825658	4.32230570566143	1029683.56783559	2573.81056774269	5.97202596806868
102503.43566883	416.946985455078	4.63382308529062	919419.788560882	2702.65358235596	6.45356733666799
119336.382523678	424.663204607018	4.26336537511755	1047232.88165454	2776.60082633347	5.79735577413348
109735.389623305	408.365135665956	4.45313129332799	988071.489327836	2680.38863530965	6.06683250134307
115398.397662985	379.681956422832	4.34558559645425	1025087.81508113	2370.99818958095	5.96085315383941
110091.276683182	394.49182303351	4.55239442919469	1042026.99623154	2463.10895554368	5.96966615902331
131366.01319194	429.94906388841	4.73928944057324	965210.711676186	2820.63589258545	5.93989277558751
116581.627493366	386.225769215618	4.29307366260191	999020.248239317	2471.88838908585	6.15975715213078
129584.610106003	401.827467678703	4.57829823658503	1032304.40092594	2663.57842341894	5.9496006998633
103192.427023228	414.340206793899	4.68658117691008	953884.62889696	2718.08197878737	6.31694729576014
107408.896809523	391.059678988746	4.57036467043046	987636.543872464	2525.9629573519	6.19012568382244
113075.631068323	389.202303840454	4.37223117737258	999472.380551998	2406.32588697845	6.04703769856566
112220.293965558	386.717422104523	4.54035842184802	1061680.77153342	2449.38596773954	5.88647042145845
114765.414134778	398.363548344521	4.3933930899742	1025775.88030487	2595.76713810797	5.99860668464459
109447.655997544	420.163812236663	4.46938988020821	989165.4013582	2636.51979857032	6.08021852546072
110321.675532945	412.413066132847	4.3740221017584	949242.422938926	2707.13742486734	6.07369452179219
105717.603351526	400.891064470782	4.53373390473659	930867.878936899	2564.45537557415	6.18766456798651
123396.683399608	395.29229398291	4.23063514478747	1101727.25172567	2644.05008125378	6.41847428544777
131251.08071424	387.339125270307	4.21212417603539	1224202.15415505	2645.48978646477	6.02255407662267
118478.156296201	386.319552234249	4.32476833422564	1070719.76423633	2628.47325639785	5.89900397419372
153695.497996825	407.851131917226	5.28869646277985	1076974.18113892	2760.28016924542	5.77153166266334
115093.836596076	385.916538809737	4.40505552283944	1052491.99138552	2590.52841888415	5.9316440796989
116993.985802131	378.047013764207	4.31443809828899	1055519.3955066	2441.6379245685	5.87699453598091
108696.768488981	405.315336869301	4.48719570284598	968278.961990665	2653.45570306517	6.17569069692499
125892.314700581	435.724574377884	4.12399064659589	1108632.98820148	2965.260672078	5.56081695760687
117360.622087867	394.302697953701	4.23132114040004	1011218.04787684	2454.28134577887	5.81391067568537
125377.196029207	387.030068299108	4.13258453474392	1103566.4052516	2531.96978912169	5.67950786533153
152427.843174653	413.046266680238	4.13307303656704	1177802.46463557	2738.63108958824	5.3540981146792
133657.425546104	405.687842512168	4.03432196710594	1151065.69058416	2689.38072742946	5.54659253548475
119107.960145043	390.452519132253	4.2816727129385	1059138.46864765	2518.44139691961	5.79086277350476
121685.419923036	407.475311767614	4.16375456320139	1057052.672086	2524.87266291775	5.69814768740369
127470.114846628	417.860535740201	4.1412778443185	1108333.05272391	2801.87310635678	5.58814359755289
121587.730888012	398.104838491433	4.24761060726182	1100932.36039005	2359.70239430662	5.70911883637099
123739.98665178	373.795075035703	4.1235634683736	1074064.5527096	2229.60981325148	5.67397006965094
127250.52607307	422.166342990361	4.38402029145164	1285572.91643201	3022.66629957028	5.67110160620848
110107.483970634	390.38631882045	4.52521303876331	1012877.82254844	2340.92991472523	6.12724260980003
118549.14651691	366.691238290815	4.34848257782305	1065926.98918718	2393.91366105792	5.94706582823787
113658.028724083	386.546765529613	4.5127261060494	1065917.29330017	2577.24002150381	6.59903619099706
120438.30914247	419.553979643726	4.29220047740677	1104182.30505873	2867.5238368868	6.37394667630635
113724.246266843	388.382906984721	4.47065102386793	1058468.04338656	2353.77233177813	5.92700630273165
109843.280855978	366.324814327654	4.61242898749035	1041845.73597071	2220.39675884032	6.06958127070902
124557.595817863	389.857218025575	4.14527773736856	1081495.6803037	2472.97459830267	5.75634790613631
104177.544514146	391.397634346337	4.75906608727827	999299.504263451	2626.96274740399	6.18950527236183
114350.258263421	380.911578510699	4.46321948381895	1066769.37996917	2354.28487462678	5.87963924767517
118471.926354836	418.112779703698	4.30426126720941	1074094.19013852	2740.85652367298	5.7849082588776
120203.458984858	421.15887846606	4.32356492514013	1072981.10760284	2958.58901349148	5.76481838939846
121521.862237419	384.945060727107	4.29118701744331	1070599.68226165	2347.79805622698	5.772739556883
128345.703402617	409.179583475104	4.14684050618967	1179195.87939679	2675.85604202339	5.39758424042196
119116.063866062	383.388843031303	4.23046600526309	1020894.05851282	2450.34918288134	5.89738301275367
116731.008543786	381.756717806916	4.37688271728988	1069917.42709999	2400.27558884633	5.87823922343159
136801.467028331	388.828415316967	4.17675763315028	1184229.59017053	2581.71582915195	5.50524000851076
131130.587061172	419.077223585536	4.22703339846089	1029284.83610932	2724.98809634095	5.93786962749192
113876.181816489	418.82774445874	4.43283530413345	1053540.52366872	2845.34804416038	5.83548134749338
115079.611368916	385.432355764064	4.42614109052656	1061567.75220904	2395.63488118797	5.87137238343345
106266.557289931	395.029088872783	4.63301768343098	987999.672989108	2434.63916059514	6.11646098447969
112961.69841603	385.770301253963	4.4098159057551	992592.873948722	2483.10013968478	6.11406614910108
114286.052782215	417.67933809681	4.38900485102795	1024316.08696394	2921.85192929651	6.06079625432143
109020.778813981	402.747249615404	4.498303416958	1000646.00765889	2535.77092253332	6.11642208394742
106185.880831042	382.992367290702	4.58676100253213	977229.742250435	2265.43463121164	6.23525223273628
128329.393668462	399.498732304159	4.48172543012625	1034506.47896671	2555.64756559257	5.99454485462452
171381.631905774	394.558907017795	5.84011106637983	1163780.7679038	2527.30912443378	5.62555114369072
116294.291478657	389.934914034363	4.34880130874978	1035063.14040103	2443.0692993991	5.96203506231601
126259.730084069	412.13090361067	4.12780910221728	1073367.09113062	2584.8602895504	5.83002120875787
116558.114451901	408.919846022058	4.53115000742422	1072830.54548443	2627.46691797184	5.89550278746868
108324.610259811	376.165309156875	4.61182984205489	1017311.68921286	2311.94164321624	6.1292446320416
103449.24782381	392.555336931508	4.75917330876473	986220.119630363	2499.60294355129	6.23113330227485
110077.455145407	387.311269559925	4.51039000799623	1004534.293232	2358.17505007787	6.15551390067278
112437.377014096	409.725763493349	4.48322862274369	1043542.46259998	2800.89654966609	5.9544617841106
125275.145115636	398.422795115559	4.20570636151157	980370.040760714	2527.86354427749	6.01144420105198
122063.785656721	418.08904582	4.33023514590305	1061346.12031148	2652.07015218636	5.69355476825533
114501.001188509	388.63533467344	4.40322097592558	1052262.33945336	2419.0674347397	5.92139076856446
117908.203357425	444.790113430126	4.29377816757765	1063075.96740247	2850.07462595617	5.86556484901767
109884.756244301	380.840807684652	4.56777175883355	1026688.74176197	2404.05981456227	6.00309839436896
