node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,643571.127603107,778089.538496147,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2665000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,643571.127603107,778089.538496147,643307.222763999,778178.035546188,0.000359999999999999,0,2020.22366271585,2020.22402271585,2665000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,17,0.05209,643307.222763999,778178.035546188,644928.275791565,776672.068840274,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2665000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,643307.222763999,778178.035546188,642506.518649524,778511.404130222,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2665000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,644928.275791565,776672.068840274,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2665000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644928.275791565,776672.068840274,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2665000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,642506.518649524,778511.404130222,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2665000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,642506.518649524,778511.404130222,641817.908708575,780300.060476836,0.03071,0.0082,2020.23186271585,2020.25437271585,2665000,Liège,NA,4700,NA,Liège,NA,4700,NA
19,20,0.00244,641817.908708575,780300.060476836,656978.395808444,765346.113303745,0.03315,0.03071,2020.25437271585,2020.25681271585,2665000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,641817.908708575,780300.060476836,643360.795069147,779771.31339852,0.03344,0.03071,2020.25437271585,2020.25710271585,2665000,NA,Liège,NA,4700,NA,Liège,NA,4700
