node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632207.548775496,785651.409244816,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3952000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632207.548775496,785651.409244816,631709.096697297,786700.268640132,0.000359999999999999,0,2020.22366271585,2020.22402271585,3952000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,631709.096697297,786700.268640132,644694.522922709,772499.142347211,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3952000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,631709.096697297,786700.268640132,639292.75080975,785244.276345747,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3952000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,644694.522922709,772499.142347211,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3952000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644694.522922709,772499.142347211,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3952000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,639292.75080975,785244.276345747,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3952000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,639292.75080975,785244.276345747,638918.004049127,780621.154440177,0.03071,0.0082,2020.23186271585,2020.25437271585,3952000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,638918.004049127,780621.154440177,656459.748366276,766056.25644453,0.03315,0.03071,2020.25437271585,2020.25681271585,3952000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,21,0.00273,638918.004049127,780621.154440177,639752.484739514,779845.333139069,0.03344,0.03071,2020.25437271585,2020.25710271585,3952000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,656459.748366276,766056.25644453,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3952000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
20,6,0.0000184535500016361,656459.748366276,766056.25644453,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3952000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,22,0.00244,639752.484739514,779845.333139069,656459.748366276,766056.25644453,0.03588,0.03344,2020.25710271585,2020.25954271585,3952000,NA,Liège,NA,4728,NA,Liège,NA,4728
21,7,0.00246045355000164,639752.484739514,779845.333139069,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3952000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,656459.748366276,766056.25644453,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3952000,Liège,Liège,4728,4760,Liège,Liège,4728,4760
22,23,0.03279,656459.748366276,766056.25644453,644347.126262238,778809.82830127,0.06867,0.03588,2020.25954271585,2020.29233271585,3952000,Liège,Liège,4728,4700,Liège,Liège,4728,4700
23,9,0.0000174535500016421,644347.126262238,778809.82830127,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3952000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644347.126262238,778809.82830127,652783.948346375,766556.418138616,0.08031,0.06867,2020.29233271585,2020.30397271585,3952000,Liège,Liège,4700,4710,Liège,Liège,4700,4710
24,25,0.00231000000000001,652783.948346375,766556.418138616,660580.751151908,763893.79713551,0.08262,0.08031,2020.30397271585,2020.30628271585,3952000,Liège,Liège,4710,4851,Liège,Liège,4710,4851
24,10,0.00477045355000164,652783.948346375,766556.418138616,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3952000,Liège,Liège,4710,4837,Liège,Liège,4710,4837
25,26,0.00244,660580.751151908,763893.79713551,656459.748366276,766056.25644453,0.08506,0.08262,2020.30628271585,2020.30872271585,3952000,Liège,Liège,4851,4728,Liège,Liège,4851,4728
25,27,0.00244,660580.751151908,763893.79713551,656459.748366276,766056.25644453,0.08506,0.08262,2020.30628271585,2020.30872271585,3952000,Liège,Liège,4851,4728,Liège,Liège,4851,4728
26,12,0.0000204535500016451,656459.748366276,766056.25644453,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3952000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,11,0.0000204535500016451,656459.748366276,766056.25644453,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3952000,Liège,Liège,4728,4760,Liège,Liège,4728,4760
27,13,0.0000204535500016451,656459.748366276,766056.25644453,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3952000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
27,14,0.0000204535500016451,656459.748366276,766056.25644453,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3952000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
36,28,0.0000219999999999942,638211.192038053,770904.812381417,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3952000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638211.192038053,770904.812381417,642628.135805658,761140.417674885,0.00849,0,2020.16391242623,2020.17240242623,3952000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,642628.135805658,761140.417674885,644419.840397549,759771.274414375,0.01093,0.00849,2020.17240242623,2020.17484242623,3952000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,642628.135805658,761140.417674885,644509.568402051,751431.773293587,0.02186,0.00849,2020.17240242623,2020.18577242623,3952000,Liège,Liège,4830,4650,Liège,Liège,4830,4650
38,29,0.00275289617003015,644419.840397549,759771.274414375,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3952000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644419.840397549,759771.274414375,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3952000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,644509.568402051,751431.773293587,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3952000,Liège,Liège,4650,4671,Liège,Liège,4650,4671
39,40,0.01122,644509.568402051,751431.773293587,635442.568398705,752523.500371862,0.03308,0.02186,2020.18577242623,2020.19699242623,3952000,Liège,Liège,4650,4910,Liège,Liège,4650,4910
40,41,0.00244,635442.568398705,752523.500371862,644419.840397549,759771.274414375,0.03552,0.03308,2020.19699242623,2020.19943242623,3952000,Liège,Liège,4910,4830,Liège,Liège,4910,4830
40,42,0.00832,635442.568398705,752523.500371862,648380.837274469,729123.810842708,0.0414,0.03308,2020.19699242623,2020.20531242623,3952000,Liège,Liège,4910,4460,Liège,Liège,4910,4460
