node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632392.714138773,784086.103503107,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4141000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632392.714138773,784086.103503107,631733.597571908,784210.399740855,0.000359999999999999,0,2020.22366271585,2020.22402271585,4141000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,631733.597571908,784210.399740855,638713.913579114,780311.622690995,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4141000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,18,0.00784,631733.597571908,784210.399740855,663491.756994931,769758.874725574,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4141000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,638713.913579114,780311.622690995,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4141000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,638713.913579114,780311.622690995,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4141000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,663491.756994931,769758.874725574,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4141000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,663491.756994931,769758.874725574,661300.44565872,767325.144310428,0.03071,0.0082,2020.23186271585,2020.25437271585,4141000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,661300.44565872,767325.144310428,659834.606176225,765708.256149097,0.03315,0.03071,2020.25437271585,2020.25681271585,4141000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,21,0.00273,661300.44565872,767325.144310428,660964.774636294,767140.240593644,0.03344,0.03071,2020.25437271585,2020.25710271585,4141000,NA,NA,NA,4721,NA,NA,NA,4721
20,5,0.0000184535500016361,659834.606176225,765708.256149097,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4141000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659834.606176225,765708.256149097,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4141000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,660964.774636294,767140.240593644,659834.606176225,765708.256149097,0.03588,0.03344,2020.25710271585,2020.25954271585,4141000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,660964.774636294,767140.240593644,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4141000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659834.606176225,765708.256149097,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4141000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659834.606176225,765708.256149097,644521.456810078,778675.341494865,0.06867,0.03588,2020.25954271585,2020.29233271585,4141000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644521.456810078,778675.341494865,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4141000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
