node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634267.435024548,783405.4875183,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5815000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634267.435024548,783405.4875183,634132.637447901,783600.398433392,0.000359999999999999,0,2020.22366271585,2020.22402271585,5815000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,634132.637447901,783600.398433392,640188.66099371,778229.306165781,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5815000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,18,0.00784,634132.637447901,783600.398433392,635593.299226488,783338.341232065,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5815000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,640188.66099371,778229.306165781,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5815000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,640188.66099371,778229.306165781,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5815000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,635593.299226488,783338.341232065,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5815000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635593.299226488,783338.341232065,659721.663846029,766507.54897663,0.03071,0.0082,2020.23186271585,2020.25437271585,5815000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,659721.663846029,766507.54897663,659549.487955875,766078.935378069,0.03315,0.03071,2020.25437271585,2020.25681271585,5815000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,659721.663846029,766507.54897663,659972.919040658,767615.656700435,0.03344,0.03071,2020.25437271585,2020.25710271585,5815000,Liège,NA,4720,4721,Liège,NA,4720,4721
