node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,646984.155954632,744084.336510962,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,18725000,Liège,Hainaut,4621,7100
12,13,0.05347371079,646984.155954632,744084.336510962,647487.870004495,742073.372030806,0.05347371079,0,2020.0686527869,2020.12212649769,18725000,Liège,Liège,4621,4610
13,14,0.000166289214100002,647487.870004495,742073.372030806,647471.45023794,741953.652400946,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,18725000,Liège,Liège,4610,4610
13,17,0.049425892,647487.870004495,742073.372030806,640511.036702011,773816.149060505,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,18725000,Liège,Liège,4610,4837
14,5,0.123608852481504,647471.45023794,741953.652400946,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,18725000,Liège,Liège,4610,4032
14,15,0.05743566521,647471.45023794,741953.652400946,647241.800289063,739817.808713687,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,18725000,Liège,Liège,4610,4020
15,16,0.000544334787500003,647241.800289063,739817.808713687,655826.99544271,741330.442935081,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,18725000,Liège,Liège,4020,4683
15,4,0.000599416736104266,647241.800289063,739817.808713687,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,18725000,Liège,Liège,4020,4030
16,2,0.0000550819485742732,655826.99544271,741330.442935081,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,18725000,Liège,Liège,4683,4680
16,3,0.0000550819485742732,655826.99544271,741330.442935081,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,18725000,Liège,Liège,4683,4680
17,18,0.000470397218599997,640511.036702011,773816.149060505,631722.698873649,654565.136187241,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,18725000,Liège,Hainaut,4837,6230
17,6,0.0524913261615043,640511.036702011,773816.149060505,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,18725000,Liège,Liège,4837,4700
18,7,0.0984690163715043,631722.698873649,654565.136187241,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,18725000,Hainaut,Hainaut,6230,6200
18,19,0.00408,631722.698873649,654565.136187241,633675.431738828,656077.916561372,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,18725000,Hainaut,Hainaut,6230,6210
19,8,0.0506731693815043,633675.431738828,656077.916561372,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,18725000,Hainaut,Bruxelles,6210,1082
19,20,0.00546000000000001,633675.431738828,656077.916561372,633378.257241348,655492.568728898,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,18725000,Hainaut,Hainaut,6210,6238
20,9,0.0506776502515043,633378.257241348,655492.568728898,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,18725000,Hainaut,Hainaut,6238,6211
20,21,0.04515,633378.257241348,655492.568728898,637425.196396895,650156.303671805,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,18725000,Hainaut,Hainaut,6238,6230
21,10,0.0000631693803942734,637425.196396895,650156.303671805,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,18725000,Hainaut,VlaamsBrabant,6230,3350
21,11,0.0191888524415043,637425.196396895,650156.303671805,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,18725000,Hainaut,Hainaut,6230,6230
26,27,0.000199923969000003,676793.40231187,682892.052178778,676894.566054419,683010.211093631,0.000199923969000003,0,2020.18135286292,2020.18155278689,3745000,VlaamsBrabant,VlaamsBrabant,3210,3210
26,28,0.000199923969000003,676793.40231187,682892.052178778,676894.566054419,683010.211093631,0.000199923969000003,0,2020.18135286292,2020.18155278689,3745000,VlaamsBrabant,VlaamsBrabant,3210,3210
