node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633015.391056152,783897.202363926,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4690000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633015.391056152,783897.202363926,632773.994630882,784137.272740004,0.000359999999999999,0,2020.22366271585,2020.22402271585,4690000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632773.994630882,784137.272740004,645661.345221281,775490.26024214,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4690000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
16,18,0.00784,632773.994630882,784137.272740004,635621.84794078,784083.691767695,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4690000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,645661.345221281,775490.26024214,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4690000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,645661.345221281,775490.26024214,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4690000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,635621.84794078,784083.691767695,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4690000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635621.84794078,784083.691767695,661648.847092944,765503.536377884,0.03071,0.0082,2020.23186271585,2020.25437271585,4690000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,20,0.00244,661648.847092944,765503.536377884,659754.743573521,766026.343543365,0.03315,0.03071,2020.25437271585,2020.25681271585,4690000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
19,21,0.00273,661648.847092944,765503.536377884,663058.403668426,766493.974215754,0.03344,0.03071,2020.25437271585,2020.25710271585,4690000,Liège,NA,4851,NA,Liège,NA,4851,NA
20,5,0.0000184535500016361,659754.743573521,766026.343543365,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4690000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659754.743573521,766026.343543365,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4690000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,663058.403668426,766493.974215754,659754.743573521,766026.343543365,0.03588,0.03344,2020.25710271585,2020.25954271585,4690000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,663058.403668426,766493.974215754,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4690000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659754.743573521,766026.343543365,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4690000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659754.743573521,766026.343543365,645233.371781301,778344.941471293,0.06867,0.03588,2020.25954271585,2020.29233271585,4690000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,645233.371781301,778344.941471293,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4690000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,645233.371781301,778344.941471293,650618.251199907,768830.947933761,0.08031,0.06867,2020.29233271585,2020.30397271585,4690000,Liège,Liège,4700,4701,Liège,Liège,4700,4701
24,25,0.00231000000000001,650618.251199907,768830.947933761,652292.598190549,768430.559411131,0.08262,0.08031,2020.30397271585,2020.30628271585,4690000,Liège,Liège,4701,4711,Liège,Liège,4701,4711
24,10,0.00477045355000164,650618.251199907,768830.947933761,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4690000,Liège,Liège,4701,4837,Liège,Liège,4701,4837
25,26,0.00244,652292.598190549,768430.559411131,659754.743573521,766026.343543365,0.08506,0.08262,2020.30628271585,2020.30872271585,4690000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
25,27,0.00244,652292.598190549,768430.559411131,659754.743573521,766026.343543365,0.08506,0.08262,2020.30628271585,2020.30872271585,4690000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
26,12,0.0000204535500016451,659754.743573521,766026.343543365,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4690000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659754.743573521,766026.343543365,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4690000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659754.743573521,766026.343543365,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4690000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659754.743573521,766026.343543365,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4690000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638192.839928804,771165.202073808,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4690000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638192.839928804,771165.202073808,643883.917197399,760771.869798579,0.00849,0,2020.16391242623,2020.17240242623,4690000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,643883.917197399,760771.869798579,644237.424956079,760283.896097331,0.01093,0.00849,2020.17240242623,2020.17484242623,4690000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,643883.917197399,760771.869798579,650595.735976014,744345.080984689,0.02186,0.00849,2020.17240242623,2020.18577242623,4690000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644237.424956079,760283.896097331,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4690000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644237.424956079,760283.896097331,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4690000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650595.735976014,744345.080984689,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4690000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650595.735976014,744345.080984689,647468.445380093,751389.446406199,0.03308,0.02186,2020.18577242623,2020.19699242623,4690000,Liège,Liège,4671,4651,Liège,Liège,4671,4651
40,41,0.00244,647468.445380093,751389.446406199,644237.424956079,760283.896097331,0.03552,0.03308,2020.19699242623,2020.19943242623,4690000,Liège,Liège,4651,4830,Liège,Liège,4651,4830
40,42,0.00832,647468.445380093,751389.446406199,641480.108679774,766386.921398751,0.0414,0.03308,2020.19699242623,2020.20531242623,4690000,Liège,Liège,4651,4837,Liège,Liège,4651,4837
41,33,0.0000208961700301491,644237.424956079,760283.896097331,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4690000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644237.424956079,760283.896097331,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4690000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,641480.108679774,766386.921398751,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4690000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
