node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634043.021462868,783340.732320909,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2305000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,634043.021462868,783340.732320909,633792.097701304,783759.307500157,0.000359999999999999,0,2020.22366271585,2020.22402271585,2305000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633792.097701304,783759.307500157,640723.135659046,778600.194142451,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2305000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633792.097701304,783759.307500157,643398.799779138,778987.546771529,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2305000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
17,2,0.0326304535500016,640723.135659046,778600.194142451,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2305000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,640723.135659046,778600.194142451,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2305000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,643398.799779138,778987.546771529,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2305000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,643398.799779138,778987.546771529,659741.578874275,767684.844922504,0.03071,0.0082,2020.23186271585,2020.25437271585,2305000,Liège,NA,4700,4721,Liège,NA,4700,4721
19,20,0.00244,659741.578874275,767684.844922504,659449.753139377,766333.61164305,0.03315,0.03071,2020.25437271585,2020.25681271585,2305000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,659741.578874275,767684.844922504,664398.380659636,764836.554750069,0.03344,0.03071,2020.25437271585,2020.25710271585,2305000,NA,NA,4721,NA,NA,NA,4721,NA
20,5,0.0000184535500016361,659449.753139377,766333.61164305,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2305000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659449.753139377,766333.61164305,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2305000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,664398.380659636,764836.554750069,659449.753139377,766333.61164305,0.03588,0.03344,2020.25710271585,2020.25954271585,2305000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,664398.380659636,764836.554750069,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2305000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659449.753139377,766333.61164305,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2305000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659449.753139377,766333.61164305,644454.170665186,778657.273520514,0.06867,0.03588,2020.25954271585,2020.29233271585,2305000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644454.170665186,778657.273520514,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2305000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644454.170665186,778657.273520514,657328.944867212,765047.850263748,0.08031,0.06867,2020.29233271585,2020.30397271585,2305000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,657328.944867212,765047.850263748,655596.413611605,766197.734246816,0.08262,0.08031,2020.30397271585,2020.30628271585,2305000,Liège,Liège,4850,4728,Liège,Liège,4850,4728
24,10,0.00477045355000164,657328.944867212,765047.850263748,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2305000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,655596.413611605,766197.734246816,659449.753139377,766333.61164305,0.08506,0.08262,2020.30628271585,2020.30872271585,2305000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,655596.413611605,766197.734246816,659449.753139377,766333.61164305,0.08506,0.08262,2020.30628271585,2020.30872271585,2305000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,659449.753139377,766333.61164305,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2305000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659449.753139377,766333.61164305,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2305000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659449.753139377,766333.61164305,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2305000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659449.753139377,766333.61164305,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2305000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638300.25752244,770701.541402799,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2305000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638300.25752244,770701.541402799,642848.074267576,762501.301640632,0.00849,0,2020.16391242623,2020.17240242623,2305000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,642848.074267576,762501.301640632,644367.732110857,759990.604376509,0.01093,0.00849,2020.17240242623,2020.17484242623,2305000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
37,39,0.01337,642848.074267576,762501.301640632,650743.772729444,744063.669093172,0.02186,0.00849,2020.17240242623,2020.18577242623,2305000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,644367.732110857,759990.604376509,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2305000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644367.732110857,759990.604376509,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2305000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650743.772729444,744063.669093172,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2305000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650743.772729444,744063.669093172,652387.498072825,740763.714685481,0.03308,0.02186,2020.18577242623,2020.19699242623,2305000,Liège,Liège,4671,4020,Liège,Liège,4671,4020
40,41,0.00244,652387.498072825,740763.714685481,644367.732110857,759990.604376509,0.03552,0.03308,2020.19699242623,2020.19943242623,2305000,Liège,Liège,4020,4830,Liège,Liège,4020,4830
40,42,0.00832,652387.498072825,740763.714685481,648460.395725268,743830.474591444,0.0414,0.03308,2020.19699242623,2020.20531242623,2305000,Liège,Liège,4020,4621,Liège,Liège,4020,4621
41,33,0.0000208961700301491,644367.732110857,759990.604376509,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2305000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644367.732110857,759990.604376509,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2305000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,648460.395725268,743830.474591444,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2305000,Liège,Liège,4621,4770,Liège,Liège,4621,4770
42,35,0.0597148961700301,648460.395725268,743830.474591444,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2305000,Liège,Liège,4621,4430,Liège,Liège,4621,4430
47,48,0.00244,643213.547090975,772072.16257631,643308.55044037,771649.04451627,0.00244,0,2020.19699255191,2020.19943255191,2305000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643213.547090975,772072.16257631,611819.473184053,781739.783159752,0.00832,0,2020.19699255191,2020.20531255191,2305000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
48,43,0.0000210000000000071,643308.55044037,771649.04451627,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2305000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643308.55044037,771649.04451627,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2305000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611819.473184053,781739.783159752,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2305000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,611819.473184053,781739.783159752,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2305000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,643907.464891825,737866.749739289,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2305000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,643907.464891825,737866.749739289,645531.057497851,732820.850026501,0.019,0,2020.18042279235,2020.19942279235,2305000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645531.057497851,732820.850026501,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2305000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645531.057497851,732820.850026501,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2305000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,631083.388363482,638432.406681291,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,11525000,Hainaut,Hainaut,7170,7100,Hainaut,Hainaut,7170,7100
66,67,0.044023,631083.388363482,638432.406681291,656119.660231368,735963.46640961,0.044023,0,2020.0930527541,2020.1370757541,11525000,Hainaut,Liège,7170,4458,Hainaut,Liège,7170,4458
67,68,0.04318,656119.660231368,735963.46640961,657451.72947914,736919.939117709,0.087203,0.044023,2020.1370757541,2020.1802557541,11525000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
67,70,0.000527,656119.660231368,735963.46640961,656418.65421955,735901.613034658,0.04455,0.044023,2020.1370757541,2020.1376027541,11525000,Liège,Liège,4458,4458,Liège,Liège,4458,4458
68,56,0.0000710491801042129,657451.72947914,736919.939117709,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,11525000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657451.72947914,736919.939117709,656129.666400121,737478.977005442,0.087239,0.087203,2020.1802557541,2020.1802917541,11525000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,656129.666400121,737478.977005442,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,11525000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,656129.666400121,737478.977005442,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,11525000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,656418.65421955,735901.613034658,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,11525000,Liège,Liège,4458,4032,Liège,Liège,4458,4032
70,71,0.04437,656418.65421955,735901.613034658,654873.789756358,739995.737005569,0.08892,0.04455,2020.1376027541,2020.1819727541,11525000,Liège,Liège,4458,4683,Liège,Liège,4458,4683
71,72,0.00342000000000001,654873.789756358,739995.737005569,643792.885188858,656027.138821761,0.09234,0.08892,2020.1819727541,2020.1853927541,11525000,Liège,BrabantWallon,4683,1471,Liège,BrabantWallon,4683,1471
71,60,0.0420710491801042,654873.789756358,739995.737005569,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,11525000,Liège,Liège,4683,4700,Liège,Liège,4683,4700
72,61,0.0850990491801042,643792.885188858,656027.138821761,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,11525000,BrabantWallon,Hainaut,1471,6200,BrabantWallon,Hainaut,1471,6200
72,73,0.000390000000000001,643792.885188858,656027.138821761,643910.373839985,655968.102058024,0.09273,0.09234,2020.1853927541,2020.1857827541,11525000,BrabantWallon,BrabantWallon,1471,1471,BrabantWallon,BrabantWallon,1471,1471
73,74,0.00437,643910.373839985,655968.102058024,644174.457021507,656061.62678127,0.0971,0.09273,2020.1857827541,2020.1901527541,11525000,BrabantWallon,BrabantWallon,1471,1471,BrabantWallon,BrabantWallon,1471,1471
73,62,0.0409930491801042,643910.373839985,655968.102058024,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,11525000,BrabantWallon,Bruxelles,1471,1082,BrabantWallon,Bruxelles,1471,1082
74,63,0.0420880491801042,644174.457021507,656061.62678127,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,11525000,BrabantWallon,Hainaut,1471,6211,BrabantWallon,Hainaut,1471,6211
74,75,0.03659,644174.457021507,656061.62678127,636676.858528723,650768.194832723,0.13369,0.0971,2020.1901527541,2020.2267427541,11525000,BrabantWallon,Hainaut,1471,6230,BrabantWallon,Hainaut,1471,6230
75,65,0.0191590491801042,636676.858528723,650768.194832723,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,11525000,Hainaut,Hainaut,6230,6230,Hainaut,Hainaut,6230,6230
75,64,0.0000330491801042165,636676.858528723,650768.194832723,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,11525000,Hainaut,VlaamsBrabant,6230,3350,Hainaut,VlaamsBrabant,6230,3350
80,76,0.054103,682322.245767436,689831.621343878,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,2305000,VlaamsBrabant,Antwerpen,3390,2390,VlaamsBrabant,Antwerpen,3390,2390
80,81,0.0000980000000000009,682322.245767436,689831.621343878,682330.907687536,689846.652634139,0.0000980000000000009,0,2020.18906639891,2020.18916439891,2305000,VlaamsBrabant,VlaamsBrabant,3390,3390,VlaamsBrabant,VlaamsBrabant,3390,3390
81,77,0.032147,682330.907687536,689846.652634139,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,2305000,VlaamsBrabant,Antwerpen,3390,2400,VlaamsBrabant,Antwerpen,3390,2400
81,82,0.000549000000000001,682330.907687536,689846.652634139,682375.5078155,689929.391397115,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,2305000,VlaamsBrabant,VlaamsBrabant,3390,3390,VlaamsBrabant,VlaamsBrabant,3390,3390
82,78,0.039795,682375.5078155,689929.391397115,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2305000,VlaamsBrabant,VlaamsBrabant,3390,3390,VlaamsBrabant,VlaamsBrabant,3390,3390
82,79,0.050724,682375.5078155,689929.391397115,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2305000,VlaamsBrabant,Limburg,3390,3583,VlaamsBrabant,Limburg,3390,3583
87,83,0.071835,714215.15188409,721407.681198613,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,2305000,Limburg,Antwerpen,3900,2430,Limburg,Antwerpen,3900,2430
87,88,0.000442999999999999,714215.15188409,721407.681198613,714224.691958796,721416.090476606,0.000442999999999999,0,2020.17133439891,2020.17177739891,2305000,Limburg,Limburg,3900,3900,Limburg,Limburg,3900,3900
88,84,0.065928,714224.691958796,721416.090476606,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2305000,Limburg,Limburg,3900,3900,Limburg,Limburg,3900,3900
88,89,0.000255000000000005,714224.691958796,721416.090476606,714249.687821185,721428.378665509,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,2305000,Limburg,Limburg,3900,3900,Limburg,Limburg,3900,3900
89,85,0.057475,714249.687821185,721428.378665509,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,2305000,Limburg,VlaamsBrabant,3900,1850,Limburg,VlaamsBrabant,3900,1850
89,86,0.071137,714249.687821185,721428.378665509,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,2305000,Limburg,Antwerpen,3900,2980,Limburg,Antwerpen,3900,2980
95,96,0.00244,665528.787960451,660677.737146361,665970.816682182,661030.773490656,0.00244,0,2020.22156271585,2020.22400271585,11525000,VlaamsBrabant,VlaamsBrabant,3090,3080,VlaamsBrabant,VlaamsBrabant,3090,3080
95,97,0.00546,665528.787960451,660677.737146361,677109.310247144,673685.952864762,0.00546,0,2020.22156271585,2020.22702271585,11525000,VlaamsBrabant,VlaamsBrabant,3090,3012,VlaamsBrabant,VlaamsBrabant,3090,3012
96,90,0.0000409999999999994,665970.816682182,661030.773490656,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,11525000,VlaamsBrabant,Antwerpen,3080,2620,VlaamsBrabant,Antwerpen,3080,2620
96,91,0.00277268305988316,665970.816682182,661030.773490656,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,11525000,VlaamsBrabant,VlaamsBrabant,3080,3080,VlaamsBrabant,VlaamsBrabant,3080,3080
97,92,0.00248468305988316,677109.310247144,673685.952864762,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,11525000,VlaamsBrabant,Antwerpen,3012,2230,VlaamsBrabant,Antwerpen,3012,2230
