node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637839.196907905,782249.688339933,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9280000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637839.196907905,782249.688339933,638153.039679285,781893.326525565,0.000359999999999999,0,2020.22366271585,2020.22402271585,9280000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,638153.039679285,781893.326525565,641788.292144579,777980.689521642,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9280000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,638153.039679285,781893.326525565,638732.314796218,782091.293514917,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9280000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,641788.292144579,777980.689521642,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9280000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641788.292144579,777980.689521642,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9280000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,638732.314796218,782091.293514917,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9280000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638732.314796218,782091.293514917,651124.465500764,773493.515796264,0.03071,0.0082,2020.23186271585,2020.25437271585,9280000,NA,Liège,NA,4730,NA,Liège,NA,4730
19,20,0.00244,651124.465500764,773493.515796264,659575.211874044,766128.915351551,0.03315,0.03071,2020.25437271585,2020.25681271585,9280000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,21,0.00273,651124.465500764,773493.515796264,651421.962688313,773340.433274889,0.03344,0.03071,2020.25437271585,2020.25710271585,9280000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
20,5,0.0000184535500016361,659575.211874044,766128.915351551,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9280000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659575.211874044,766128.915351551,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9280000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,651421.962688313,773340.433274889,659575.211874044,766128.915351551,0.03588,0.03344,2020.25710271585,2020.25954271585,9280000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
21,7,0.00246045355000164,651421.962688313,773340.433274889,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9280000,Liège,NA,4730,4721,Liège,NA,4730,4721
22,8,0.0000204535500016381,659575.211874044,766128.915351551,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9280000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
