node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632043.864720739,784354.511902295,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4402000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632043.864720739,784354.511902295,632556.333475553,784647.701565913,0.000359999999999999,0,2020.22366271585,2020.22402271585,4402000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632556.333475553,784647.701565913,637395.843340305,779088.905605466,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4402000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,632556.333475553,784647.701565913,635636.171558356,785215.156316212,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4402000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,637395.843340305,779088.905605466,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4402000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,637395.843340305,779088.905605466,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4402000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,635636.171558356,785215.156316212,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4402000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635636.171558356,785215.156316212,653136.140541942,767244.794313285,0.03071,0.0082,2020.23186271585,2020.25437271585,4402000,NA,Liège,NA,4711,NA,Liège,NA,4711
19,20,0.00244,653136.140541942,767244.794313285,657060.872356203,765271.486665023,0.03315,0.03071,2020.25437271585,2020.25681271585,4402000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
19,21,0.00273,653136.140541942,767244.794313285,655765.552904643,767364.897055762,0.03344,0.03071,2020.25437271585,2020.25710271585,4402000,Liège,Liège,4711,4711,Liège,Liège,4711,4711
20,5,0.0000184535500016361,657060.872356203,765271.486665023,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4402000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657060.872356203,765271.486665023,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4402000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,655765.552904643,767364.897055762,657060.872356203,765271.486665023,0.03588,0.03344,2020.25710271585,2020.25954271585,4402000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
21,7,0.00246045355000164,655765.552904643,767364.897055762,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4402000,Liège,NA,4711,4721,Liège,NA,4711,4721
22,8,0.0000204535500016381,657060.872356203,765271.486665023,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4402000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657060.872356203,765271.486665023,644874.627517537,778607.259597012,0.06867,0.03588,2020.25954271585,2020.29233271585,4402000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644874.627517537,778607.259597012,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4402000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644874.627517537,778607.259597012,641112.729468831,775875.331895432,0.08031,0.06867,2020.29233271585,2020.30397271585,4402000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
24,25,0.00231000000000001,641112.729468831,775875.331895432,651583.402757611,770718.962381908,0.08262,0.08031,2020.30397271585,2020.30628271585,4402000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
24,10,0.00477045355000164,641112.729468831,775875.331895432,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4402000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
25,26,0.00244,651583.402757611,770718.962381908,657060.872356203,765271.486665023,0.08506,0.08262,2020.30628271585,2020.30872271585,4402000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
