node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,636722.448858813,783003.964712838,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3709000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,636722.448858813,783003.964712838,639351.814478377,783363.565763151,0.000359999999999999,0,2020.22366271585,2020.22402271585,3709000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,639351.814478377,783363.565763151,642489.198909113,777869.069355109,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3709000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,639351.814478377,783363.565763151,641778.27260411,783152.49574874,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3709000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,642489.198909113,777869.069355109,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3709000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642489.198909113,777869.069355109,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3709000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,641778.27260411,783152.49574874,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3709000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,641778.27260411,783152.49574874,660814.588350248,767286.54084649,0.03071,0.0082,2020.23186271585,2020.25437271585,3709000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,660814.588350248,767286.54084649,659853.733089207,766012.058892572,0.03315,0.03071,2020.25437271585,2020.25681271585,3709000,NA,Liège,4721,4850,NA,Liège,4721,4850
19,21,0.00273,660814.588350248,767286.54084649,660679.553846915,767345.426622543,0.03344,0.03071,2020.25437271585,2020.25710271585,3709000,NA,NA,4721,4721,NA,NA,4721,4721
20,5,0.0000184535500016361,659853.733089207,766012.058892572,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3709000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659853.733089207,766012.058892572,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3709000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,660679.553846915,767345.426622543,659853.733089207,766012.058892572,0.03588,0.03344,2020.25710271585,2020.25954271585,3709000,NA,Liège,4721,4850,NA,Liège,4721,4850
21,7,0.00246045355000164,660679.553846915,767345.426622543,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3709000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659853.733089207,766012.058892572,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3709000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659853.733089207,766012.058892572,650786.856988149,772305.771400698,0.06867,0.03588,2020.25954271585,2020.29233271585,3709000,Liège,Liège,4850,4730,Liège,Liège,4850,4730
23,9,0.0000174535500016421,650786.856988149,772305.771400698,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3709000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
23,24,0.01164,650786.856988149,772305.771400698,657063.639587285,765288.0445806,0.08031,0.06867,2020.29233271585,2020.30397271585,3709000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
24,25,0.00231000000000001,657063.639587285,765288.0445806,656740.45158567,765573.28967934,0.08262,0.08031,2020.30397271585,2020.30628271585,3709000,Liège,Liège,4720,4721,Liège,Liège,4720,4721
24,10,0.00477045355000164,657063.639587285,765288.0445806,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3709000,Liège,Liège,4720,4837,Liège,Liège,4720,4837
25,26,0.00244,656740.45158567,765573.28967934,659853.733089207,766012.058892572,0.08506,0.08262,2020.30628271585,2020.30872271585,3709000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
25,27,0.00244,656740.45158567,765573.28967934,659853.733089207,766012.058892572,0.08506,0.08262,2020.30628271585,2020.30872271585,3709000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
26,12,0.0000204535500016451,659853.733089207,766012.058892572,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3709000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659853.733089207,766012.058892572,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3709000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659853.733089207,766012.058892572,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3709000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659853.733089207,766012.058892572,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3709000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638408.80943084,770779.934047753,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3709000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638408.80943084,770779.934047753,644102.661067355,759777.332905698,0.00849,0,2020.16391242623,2020.17240242623,3709000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644102.661067355,759777.332905698,644325.900618147,760066.173096621,0.01093,0.00849,2020.17240242623,2020.17484242623,3709000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
