node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637841.91009846,780409.826442775,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9973000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637841.91009846,780409.826442775,638975.142147993,779183.624268716,0.000359999999999999,0,2020.22366271585,2020.22402271585,9973000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,638975.142147993,779183.624268716,641844.731409394,777021.385610296,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9973000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,638975.142147993,779183.624268716,644102.432415703,778033.011818059,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9973000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,641844.731409394,777021.385610296,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9973000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641844.731409394,777021.385610296,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9973000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,644102.432415703,778033.011818059,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9973000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,644102.432415703,778033.011818059,653501.687160977,769067.135689977,0.03071,0.0082,2020.23186271585,2020.25437271585,9973000,Liège,Liège,4700,4711,Liège,Liège,4700,4711
19,20,0.00244,653501.687160977,769067.135689977,657067.207349246,765249.597476829,0.03315,0.03071,2020.25437271585,2020.25681271585,9973000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
19,21,0.00273,653501.687160977,769067.135689977,649347.624769877,772243.09722609,0.03344,0.03071,2020.25437271585,2020.25710271585,9973000,Liège,Liège,4711,4730,Liège,Liège,4711,4730
20,5,0.0000184535500016361,657067.207349246,765249.597476829,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9973000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657067.207349246,765249.597476829,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9973000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,649347.624769877,772243.09722609,657067.207349246,765249.597476829,0.03588,0.03344,2020.25710271585,2020.25954271585,9973000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
