node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633784.611515527,783110.077055299,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5392000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633784.611515527,783110.077055299,640925.365840542,777644.648027644,0.000359999999999999,0,2020.22366271585,2020.22402271585,5392000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,17,0.05209,640925.365840542,777644.648027644,642086.896267404,776208.732913157,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5392000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
16,18,0.00784,640925.365840542,777644.648027644,643963.095283903,782581.98755908,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5392000,Liège,NA,4950,4700,Liège,NA,4950,4700
17,2,0.0326304535500016,642086.896267404,776208.732913157,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5392000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642086.896267404,776208.732913157,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5392000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,643963.095283903,782581.98755908,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5392000,NA,Liège,4700,4700,NA,Liège,4700,4700
18,19,0.02251,643963.095283903,782581.98755908,657031.463087868,766935.838876144,0.03071,0.0082,2020.23186271585,2020.25437271585,5392000,NA,Liège,4700,4728,NA,Liège,4700,4728
19,20,0.00244,657031.463087868,766935.838876144,659698.945249867,766001.661594756,0.03315,0.03071,2020.25437271585,2020.25681271585,5392000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
19,21,0.00273,657031.463087868,766935.838876144,655419.384608811,770925.278864088,0.03344,0.03071,2020.25437271585,2020.25710271585,5392000,Liège,Liège,4728,4731,Liège,Liège,4728,4731
20,5,0.0000184535500016361,659698.945249867,766001.661594756,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5392000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659698.945249867,766001.661594756,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5392000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,655419.384608811,770925.278864088,659698.945249867,766001.661594756,0.03588,0.03344,2020.25710271585,2020.25954271585,5392000,Liège,Liège,4731,4720,Liège,Liège,4731,4720
21,7,0.00246045355000164,655419.384608811,770925.278864088,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5392000,Liège,NA,4731,4721,Liège,NA,4731,4721
22,8,0.0000204535500016381,659698.945249867,766001.661594756,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5392000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659698.945249867,766001.661594756,644674.779571471,778574.469940593,0.06867,0.03588,2020.25954271585,2020.29233271585,5392000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644674.779571471,778574.469940593,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5392000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644674.779571471,778574.469940593,658653.454148652,764277.255128915,0.08031,0.06867,2020.29233271585,2020.30397271585,5392000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,658653.454148652,764277.255128915,658725.729936314,764605.636006355,0.08262,0.08031,2020.30397271585,2020.30628271585,5392000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
24,10,0.00477045355000164,658653.454148652,764277.255128915,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5392000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,658725.729936314,764605.636006355,659698.945249867,766001.661594756,0.08506,0.08262,2020.30628271585,2020.30872271585,5392000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,658725.729936314,764605.636006355,659698.945249867,766001.661594756,0.08506,0.08262,2020.30628271585,2020.30872271585,5392000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,659698.945249867,766001.661594756,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5392000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659698.945249867,766001.661594756,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5392000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659698.945249867,766001.661594756,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5392000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659698.945249867,766001.661594756,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5392000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638093.888072651,771052.78753828,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5392000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638093.888072651,771052.78753828,646232.974686221,757920.638549774,0.00849,0,2020.16391242623,2020.17240242623,5392000,Liège,Liège,4837,4821,Liège,Liège,4837,4821
37,38,0.00244,646232.974686221,757920.638549774,644111.052108249,760214.125281426,0.01093,0.00849,2020.17240242623,2020.17484242623,5392000,Liège,Liège,4821,4830,Liège,Liège,4821,4830
37,39,0.01337,646232.974686221,757920.638549774,637225.778712874,759323.975193818,0.02186,0.00849,2020.17240242623,2020.18577242623,5392000,Liège,Liège,4821,4845,Liège,Liège,4821,4845
38,29,0.00275289617003015,644111.052108249,760214.125281426,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5392000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644111.052108249,760214.125281426,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5392000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,637225.778712874,759323.975193818,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5392000,Liège,Liège,4845,4671,Liège,Liège,4845,4671
39,40,0.01122,637225.778712874,759323.975193818,637134.128680761,760406.47618613,0.03308,0.02186,2020.18577242623,2020.19699242623,5392000,Liège,Liège,4845,4845,Liège,Liège,4845,4845
40,41,0.00244,637134.128680761,760406.47618613,644111.052108249,760214.125281426,0.03552,0.03308,2020.19699242623,2020.19943242623,5392000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
40,42,0.00832,637134.128680761,760406.47618613,611670.239714191,781079.935631476,0.0414,0.03308,2020.19699242623,2020.20531242623,5392000,Liège,Liège,4845,4770,Liège,Liège,4845,4770
41,33,0.0000208961700301491,644111.052108249,760214.125281426,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5392000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644111.052108249,760214.125281426,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5392000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,611670.239714191,781079.935631476,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,5392000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
42,35,0.0597148961700301,611670.239714191,781079.935631476,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5392000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
47,48,0.00244,643524.57911967,772213.253721814,643213.761750469,771903.245973618,0.00244,0,2020.19699255191,2020.19943255191,5392000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643524.57911967,772213.253721814,612103.184218733,781934.368724989,0.00832,0,2020.19699255191,2020.20531255191,5392000,Liège,Liège,4837,4783,Liège,Liège,4837,4783
48,43,0.0000210000000000071,643213.761750469,771903.245973618,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,5392000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643213.761750469,771903.245973618,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5392000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,612103.184218733,781934.368724989,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5392000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,612103.184218733,781934.368724989,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5392000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
53,50,0.021763,644135.268828782,737432.450104415,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,5392000,Liège,Liège,4031,4053,Liège,Liège,4031,4053
53,54,0.019,644135.268828782,737432.450104415,645498.272085429,732829.462762935,0.019,0,2020.18042279235,2020.19942279235,5392000,Liège,Liège,4031,4000,Liège,Liège,4031,4000
54,51,0.0546755683099446,645498.272085429,732829.462762935,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5392000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645498.272085429,732829.462762935,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,5392000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,655086.821133362,735785.444658842,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,26960000,Liège,Hainaut,4458,7100,Liège,Hainaut,4458,7100
66,67,0.044023,655086.821133362,735785.444658842,653514.718126313,738951.338365983,0.044023,0,2020.0930527541,2020.1370757541,26960000,Liège,Liège,4458,4040,Liège,Liège,4458,4040
67,68,0.04318,653514.718126313,738951.338365983,657598.626453057,737068.068852656,0.087203,0.044023,2020.1370757541,2020.1802557541,26960000,Liège,Liège,4040,4680,Liège,Liège,4040,4680
67,70,0.000527,653514.718126313,738951.338365983,653794.671964187,738827.522050395,0.04455,0.044023,2020.1370757541,2020.1376027541,26960000,Liège,Liège,4040,4040,Liège,Liège,4040,4040
68,56,0.0000710491801042129,657598.626453057,737068.068852656,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,26960000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657598.626453057,737068.068852656,657155.924322785,737417.207395913,0.087239,0.087203,2020.1802557541,2020.1802917541,26960000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,657155.924322785,737417.207395913,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,26960000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,657155.924322785,737417.207395913,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,26960000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,653794.671964187,738827.522050395,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,26960000,Liège,Liège,4040,4032,Liège,Liège,4040,4032
70,71,0.04437,653794.671964187,738827.522050395,659168.753317072,738365.082950185,0.08892,0.04455,2020.1376027541,2020.1819727541,26960000,Liège,Liège,4040,4682,Liège,Liège,4040,4682
71,72,0.00342000000000001,659168.753317072,738365.082950185,635700.566840787,655613.796853342,0.09234,0.08892,2020.1819727541,2020.1853927541,26960000,Liège,Hainaut,4682,6210,Liège,Hainaut,4682,6210
71,60,0.0420710491801042,659168.753317072,738365.082950185,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,26960000,Liège,Liège,4682,4700,Liège,Liège,4682,4700
72,61,0.0850990491801042,635700.566840787,655613.796853342,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,26960000,Hainaut,Hainaut,6210,6200,Hainaut,Hainaut,6210,6200
72,73,0.000390000000000001,635700.566840787,655613.796853342,636039.067381338,655630.883182895,0.09273,0.09234,2020.1853927541,2020.1857827541,26960000,Hainaut,Hainaut,6210,6210,Hainaut,Hainaut,6210,6210
73,74,0.00437,636039.067381338,655630.883182895,635943.334947247,656103.281790964,0.0971,0.09273,2020.1857827541,2020.1901527541,26960000,Hainaut,Hainaut,6210,6210,Hainaut,Hainaut,6210,6210
73,62,0.0409930491801042,636039.067381338,655630.883182895,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,26960000,Hainaut,Bruxelles,6210,1082,Hainaut,Bruxelles,6210,1082
74,63,0.0420880491801042,635943.334947247,656103.281790964,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,26960000,Hainaut,Hainaut,6210,6211,Hainaut,Hainaut,6210,6211
74,75,0.03659,635943.334947247,656103.281790964,631541.229736952,651854.452950342,0.13369,0.0971,2020.1901527541,2020.2267427541,26960000,Hainaut,Hainaut,6210,6230,Hainaut,Hainaut,6210,6230
75,65,0.0191590491801042,631541.229736952,651854.452950342,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,26960000,Hainaut,Hainaut,6230,6230,Hainaut,Hainaut,6230,6230
75,64,0.0000330491801042165,631541.229736952,651854.452950342,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,26960000,Hainaut,VlaamsBrabant,6230,3350,Hainaut,VlaamsBrabant,6230,3350
80,76,0.054103,712992.057654483,708284.756056104,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,5392000,Antwerpen,Antwerpen,2400,2390,Antwerpen,Antwerpen,2400,2390
80,81,0.0000980000000000009,712992.057654483,708284.756056104,712984.957506616,708271.444507963,0.0000980000000000009,0,2020.18906639891,2020.18916439891,5392000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
81,77,0.032147,712984.957506616,708271.444507963,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,5392000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
81,82,0.000549000000000001,712984.957506616,708271.444507963,712966.170729205,708267.61836661,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,5392000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
82,78,0.039795,712966.170729205,708267.61836661,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,5392000,Antwerpen,VlaamsBrabant,2400,3390,Antwerpen,VlaamsBrabant,2400,3390
82,79,0.050724,712966.170729205,708267.61836661,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,5392000,Antwerpen,Limburg,2400,3583,Antwerpen,Limburg,2400,3583
87,83,0.071835,683026.856717441,653620.027810651,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,5392000,VlaamsBrabant,Antwerpen,1980,2430,VlaamsBrabant,Antwerpen,1980,2430
87,88,0.000442999999999999,683026.856717441,653620.027810651,682895.817363619,653307.810077401,0.000442999999999999,0,2020.17133439891,2020.17177739891,5392000,VlaamsBrabant,VlaamsBrabant,1980,1980,VlaamsBrabant,VlaamsBrabant,1980,1980
