node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,631255.507176244,784765.852359558,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9586000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,631255.507176244,784765.852359558,631247.741375629,784723.400018098,0.000359999999999999,0,2020.22366271585,2020.22402271585,9586000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,631247.741375629,784723.400018098,650064.405206688,774750.016771281,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9586000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
16,18,0.00784,631247.741375629,784723.400018098,623042.305798022,789024.324563287,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9586000,Liège,Liège,4750,4760,Liège,Liège,4750,4760
17,2,0.0326304535500016,650064.405206688,774750.016771281,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9586000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,650064.405206688,774750.016771281,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9586000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,623042.305798022,789024.324563287,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9586000,Liège,Liège,4760,4700,Liège,Liège,4760,4700
18,19,0.02251,623042.305798022,789024.324563287,660713.765804268,767146.42399109,0.03071,0.0082,2020.23186271585,2020.25437271585,9586000,Liège,NA,4760,4721,Liège,NA,4760,4721
19,20,0.00244,660713.765804268,767146.42399109,659643.528257043,766046.397895023,0.03315,0.03071,2020.25437271585,2020.25681271585,9586000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,660713.765804268,767146.42399109,660754.084988763,767119.313818481,0.03344,0.03071,2020.25437271585,2020.25710271585,9586000,NA,NA,4721,4721,NA,NA,4721,4721
20,5,0.0000184535500016361,659643.528257043,766046.397895023,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9586000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659643.528257043,766046.397895023,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9586000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660754.084988763,767119.313818481,659643.528257043,766046.397895023,0.03588,0.03344,2020.25710271585,2020.25954271585,9586000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660754.084988763,767119.313818481,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9586000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659643.528257043,766046.397895023,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9586000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659643.528257043,766046.397895023,644723.571030586,779075.361768761,0.06867,0.03588,2020.25954271585,2020.29233271585,9586000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644723.571030586,779075.361768761,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9586000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644723.571030586,779075.361768761,658580.563462262,765572.639806682,0.08031,0.06867,2020.29233271585,2020.30397271585,9586000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,658580.563462262,765572.639806682,659433.678689209,765277.279427552,0.08262,0.08031,2020.30397271585,2020.30628271585,9586000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
24,10,0.00477045355000164,658580.563462262,765572.639806682,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9586000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,659433.678689209,765277.279427552,659643.528257043,766046.397895023,0.08506,0.08262,2020.30628271585,2020.30872271585,9586000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,659433.678689209,765277.279427552,659643.528257043,766046.397895023,0.08506,0.08262,2020.30628271585,2020.30872271585,9586000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,659643.528257043,766046.397895023,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9586000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659643.528257043,766046.397895023,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9586000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659643.528257043,766046.397895023,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9586000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659643.528257043,766046.397895023,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9586000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638546.265998027,770568.431401033,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9586000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638546.265998027,770568.431401033,652055.427277267,756215.235204838,0.00849,0,2020.16391242623,2020.17240242623,9586000,Liège,Liège,4837,4890,Liège,Liège,4837,4890
37,38,0.00244,652055.427277267,756215.235204838,644182.731187451,760268.033646633,0.01093,0.00849,2020.17240242623,2020.17484242623,9586000,Liège,Liège,4890,4830,Liège,Liège,4890,4830
