node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
17,6,0.0524913261615043,630668.207841027,654467.311833375,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,28715000,Hainaut,Liège,6230,4700
18,7,0.0984690163715043,630716.407179604,654535.961004689,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,28715000,Hainaut,Hainaut,6230,6200
18,19,0.00408,630716.407179604,654535.961004689,635161.938424931,650372.049139697,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,28715000,Hainaut,Hainaut,6230,6230
19,8,0.0506731693815043,635161.938424931,650372.049139697,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,28715000,Hainaut,Bruxelles,6230,1082
19,20,0.00546000000000001,635161.938424931,650372.049139697,635302.727179058,651721.044172578,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,28715000,Hainaut,Hainaut,6230,6210
20,9,0.0506776502515043,635302.727179058,651721.044172578,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,28715000,Hainaut,Hainaut,6210,6211
20,21,0.04515,635302.727179058,651721.044172578,636516.543918699,649740.025370618,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,28715000,Hainaut,Hainaut,6210,6230
21,10,0.0000631693803942734,636516.543918699,649740.025370618,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,28715000,Hainaut,VlaamsBrabant,6230,3350
21,11,0.0191888524415043,636516.543918699,649740.025370618,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,28715000,Hainaut,Hainaut,6230,6230
26,27,0.000199923969000003,723129.408733304,670554.396782353,722002.003468219,674414.12453172,0.000199923969000003,0,2020.18135286292,2020.18155278689,5743000,Antwerpen,Antwerpen,2960,2390
26,28,0.000199923969000003,723129.408733304,670554.396782353,722002.003468219,674414.12453172,0.000199923969000003,0,2020.18135286292,2020.18155278689,5743000,Antwerpen,Antwerpen,2960,2390
27,22,0.0588843715798546,722002.003468219,674414.12453172,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,5743000,Antwerpen,Limburg,2390,3583
27,23,0.0479554098398546,722002.003468219,674414.12453172,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,5743000,Antwerpen,VlaamsBrabant,2390,3390
28,24,0.0397586885198546,722002.003468219,674414.12453172,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,5743000,Antwerpen,Antwerpen,2390,2400
28,25,0.0616166120198546,722002.003468219,674414.12453172,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,5743000,Antwerpen,Antwerpen,2390,2390
33,29,0.08226914921,697249.167608308,695194.700297773,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,5743000,Antwerpen,Antwerpen,2430,2430
33,34,0.000064692527990004,697249.167608308,695194.700297773,697244.845109753,695192.833721003,0.000064692527990004,0,2020.1609002497,2020.16096494223,5743000,Antwerpen,Antwerpen,2430,2430
34,30,0.07673997581,697244.845109753,695192.833721003,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,5743000,Antwerpen,Limburg,2430,3900
34,35,0.0000478446596999943,697244.845109753,695192.833721003,697244.534404401,695196.588807816,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,5743000,Antwerpen,Antwerpen,2430,2430
35,31,0.06849540984,697244.534404401,695196.588807816,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,5743000,Antwerpen,Oost-Vlaanderen,2430,9500
35,32,0.08215661202,697244.534404401,695196.588807816,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,5743000,Antwerpen,Antwerpen,2430,2980
41,42,0.0028,677805.543014278,675355.475048505,703895.480662275,648135.542626229,0.0028,0,2020.22118278689,2020.22398278689,5743000,VlaamsBrabant,Antwerpen,3220,2620
41,43,0.00533,677805.543014278,675355.475048505,677486.011776617,675316.693961462,0.00533,0,2020.22118278689,2020.22651278689,5743000,VlaamsBrabant,VlaamsBrabant,3220,3220
42,36,0.0000609289614231547,703895.480662275,648135.542626229,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,5743000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,703895.480662275,648135.542626229,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,5743000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,677486.011776617,675316.693961462,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,5743000,VlaamsBrabant,Antwerpen,3220,2230
43,44,0.01387,677486.011776617,675316.693961462,678769.910479926,675323.381289465,0.0192,0.00533,2020.22651278689,2020.24038278689,5743000,VlaamsBrabant,VlaamsBrabant,3220,3220
44,39,0.00278661202165316,678769.910479926,675323.381289465,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,5743000,VlaamsBrabant,Antwerpen,3220,2110
44,40,0.0000543715844031553,678769.910479926,675323.381289465,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,5743000,VlaamsBrabant,VlaamsBrabant,3220,3012
48,45,0.0262130054599446,641098.261239387,736979.077817934,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,5743000,Liège,Liège,4130,4053
48,49,0.02343,641098.261239387,736979.077817934,640675.513969866,736549.319263531,0.02343,0,2020.17597278689,2020.19940278689,5743000,Liège,Liège,4130,4130
49,46,0.0546955737699446,640675.513969866,736549.319263531,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,5743000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640675.513969866,736549.319263531,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,5743000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,643939.214827878,766173.061210759,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,5743000,Liège,Liège,4837,4837
58,59,0.00813,643939.214827878,766173.061210759,643048.341335003,766442.017398879,0.00813,0,2020.16387278689,2020.17200278689,5743000,Liège,Liège,4837,4837
59,60,0.0028,643048.341335003,766442.017398879,645254.258774007,760074.384484619,0.01093,0.00813,2020.17200278689,2020.17480278689,5743000,Liège,Liège,4837,4830
59,61,0.01086,643048.341335003,766442.017398879,641785.948940282,767351.340813099,0.01899,0.00813,2020.17200278689,2020.18286278689,5743000,Liège,Liège,4837,4837
60,51,0.00279284152434014,645254.258774007,760074.384484619,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,5743000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645254.258774007,760074.384484619,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,5743000,Liège,Liège,4830,4830
61,53,0.00292956283634013,641785.948940282,767351.340813099,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,5743000,Liège,Liège,4837,4671
61,62,0.01359,641785.948940282,767351.340813099,640588.073668624,769783.583360686,0.03258,0.01899,2020.18286278689,2020.19645278689,5743000,Liège,Liège,4837,4837
62,63,0.00294,640588.073668624,769783.583360686,639180.354713077,772814.805520677,0.03552,0.03258,2020.19645278689,2020.19939278689,5743000,Liège,Liège,4837,4837
62,64,0.00822,640588.073668624,769783.583360686,640164.634230893,769469.141877126,0.0408,0.03258,2020.19645278689,2020.20467278689,5743000,Liège,Liège,4837,4837
63,55,0.0000607650215201372,639180.354713077,772814.805520677,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,5743000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639180.354713077,772814.805520677,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,5743000,Liège,Liège,4837,4837
64,56,0.00297748633334014,640164.634230893,769469.141877126,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,5743000,Liège,Liège,4837,4770
64,57,0.0603545355143401,640164.634230893,769469.141877126,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,5743000,Liège,Liège,4837,4430
79,80,0.0000452279363500063,643102.008703368,774333.851887659,643130.72312827,774291.961739534,0.0000452279363500063,0,2020.22393755895,2020.22398278689,5743000,Liège,Liège,4700,4700
79,82,0.000575227936399997,643102.008703368,774333.851887659,643445.958351647,774371.771009748,0.000575227936399997,0,2020.22393755895,2020.22451278689,5743000,Liège,Liège,4700,4700
80,65,0.0000609289594916407,643130.72312827,774291.961739534,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,5743000,Liège,Liège,4700,4750
80,81,0.0511,643130.72312827,774291.961739534,640066.45555084,780393.038794989,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,5743000,Liège,NA,4700,NA
81,66,0.0336603825077216,640066.45555084,780393.038794989,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,5743000,NA,Liège,NA,4700
81,67,0.0172669398877216,640066.45555084,780393.038794989,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,5743000,NA,Liège,NA,4700
82,83,0.02908,643445.958351647,774371.771009748,656378.385182051,763547.451298118,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,5743000,Liège,Liège,4700,4850
82,68,0.0842303825077216,643445.958351647,774371.771009748,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,5743000,Liège,Liège,4700,4700
83,84,0.00318,656378.385182051,763547.451298118,657404.387951802,765545.947282138,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,5743000,Liège,Liège,4850,4720
83,85,0.003,656378.385182051,763547.451298118,656116.016847027,763903.546203478,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,5743000,Liège,Liège,4850,4850
84,69,0.0000578142052316405,657404.387951802,765545.947282138,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,5743000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657404.387951802,765545.947282138,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,5743000,Liège,Liège,4720,4720
85,71,0.00297005464272164,656116.016847027,763903.546203478,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,5743000,Liège,Liège,4850,4721
85,86,0.00291,656116.016847027,763903.546203478,621306.850602906,787733.48474837,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,5743000,Liège,Liège,4850,4760
86,72,0.0000600546423616399,621306.850602906,787733.48474837,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,5743000,Liège,Liège,4760,4760
86,87,0.03279,621306.850602906,787733.48474837,642821.178844063,779661.36940679,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,5743000,Liège,Liège,4760,4700
87,88,0.01067,642821.178844063,779661.36940679,641717.250298331,780215.278425317,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,5743000,Liège,NA,4700,NA
87,73,0.0000569398883216443,642821.178844063,779661.36940679,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,5743000,Liège,Liège,4700,4700
88,89,0.00278,641717.250298331,780215.278425317,660065.236427897,766686.78213062,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,5743000,NA,NA,NA,4721
88,74,0.00578038251172164,641717.250298331,780215.278425317,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,5743000,NA,Liège,NA,4837
89,90,0.00294,660065.236427897,766686.78213062,660339.574287014,766370.448610298,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,5743000,NA,Liège,4721,4720
89,91,0.00294,660065.236427897,766686.78213062,660339.574287014,766370.448610298,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,5743000,NA,Liège,4721,4720
90,75,0.0000603825113116435,660339.574287014,766370.448610298,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,5743000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660339.574287014,766370.448610298,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,5743000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660339.574287014,766370.448610298,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,5743000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660339.574287014,766370.448610298,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,5743000,Liège,Liège,4720,4720
95,92,0.0772386885100428,649176.340389587,735706.301131017,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,5743000,Liège,Liège,4000,4000
95,96,0.05534,649176.340389587,735706.301131017,649961.368199805,736538.589613291,0.05534,0,2020.14407278689,2020.19941278689,5743000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649961.368199805,736538.589613291,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,5743000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649961.368199805,736538.589613291,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,5743000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632703.282000879,758607.235162761,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,5743000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632703.282000879,758607.235162761,632660.105796572,758563.38465199,0.000121868740699999,0,2020.25940091814,2020.25952278689,5743000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632660.105796572,758563.38465199,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,5743000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632660.105796572,758563.38465199,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,5743000,Liège,Liège,4900,4800
112,102,0.09041453552,655978.661844579,750007.706201999,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,5743000,Liège,Bruxelles,4608,1080
112,113,0.00294,655978.661844579,750007.706201999,644133.553531618,777301.74303861,0.00294,0,2020.17461278688,2020.17755278688,5743000,Liège,Liège,4608,4700
113,103,0.0000428415299399965,644133.553531618,777301.74303861,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,5743000,Liège,Liège,4700,4607
113,114,0.0072,644133.553531618,777301.74303861,655888.549669444,743944.8595184,0.01014,0.00294,2020.17755278688,2020.18475278688,5743000,Liège,Liège,4700,4600
114,115,0.00337,655888.549669444,743944.8595184,652647.360604236,742231.090591652,0.01351,0.01014,2020.18475278688,2020.18812278688,5743000,Liège,Liège,4600,4602
114,104,0.07481005464,655888.549669444,743944.8595184,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,5743000,Liège,Liège,4600,4970
115,116,0.00291000000000001,652647.360604236,742231.090591652,652273.877689843,739631.350152009,0.01642,0.01351,2020.18812278688,2020.19103278688,5743000,Liège,Liège,4602,4040
115,105,0.05231437158,652647.360604236,742231.090591652,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,5743000,Liège,BrabantWallon,4602,3040
116,117,0.00563999999999999,652273.877689843,739631.350152009,644133.189586881,743642.270714067,0.02206,0.01642,2020.19103278688,2020.19667278688,5743000,Liège,Liège,4040,4623
116,118,0.03003,652273.877689843,739631.350152009,645385.203585605,776029.278294199,0.04645,0.01642,2020.19103278688,2020.22106278688,5743000,Liège,Liège,4040,4700
117,106,0.005513005465,644133.189586881,743642.270714067,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,5743000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644133.189586881,743642.270714067,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,5743000,Liège,Liège,4623,4623
118,119,0.00294,645385.203585605,776029.278294199,644133.553531618,777301.74303861,0.04939,0.04645,2020.22106278688,2020.22400278688,5743000,Liège,Liège,4700,4700
118,120,0.00294,645385.203585605,776029.278294199,644133.553531618,777301.74303861,0.04939,0.04645,2020.22106278688,2020.22400278688,5743000,Liège,Liège,4700,4700
119,108,0.005505409836,644133.553531618,777301.74303861,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,5743000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,644133.553531618,777301.74303861,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,5743000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,644133.553531618,777301.74303861,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,5743000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,644133.553531618,777301.74303861,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,5743000,Liège,Liège,4700,4700
125,126,0.00294,643494.83721658,777171.51181198,643944.58098369,777438.390296745,0.00294,0,2020.22106278688,2020.22400278688,5743000,Liège,Liège,4700,4700
125,127,0.00294,643494.83721658,777171.51181198,643944.58098369,777438.390296745,0.00294,0,2020.22106278688,2020.22400278688,5743000,Liège,Liège,4700,4700
126,121,0.005505409836,643944.58098369,777438.390296745,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,5743000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643944.58098369,777438.390296745,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,5743000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643944.58098369,777438.390296745,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,5743000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643944.58098369,777438.390296745,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,5743000,Liège,Liège,4700,4700
131,128,0.05780284153,618004.869516444,645882.399181527,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,5743000,Hainaut,Hainaut,6142,6180
131,132,0.02843,618004.869516444,645882.399181527,658062.122502828,672033.202852468,0.02843,0,2020.11979278689,2020.14822278689,5743000,Hainaut,BrabantWallon,6142,1390
132,129,0.01844387978,658062.122502828,672033.202852468,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,5743000,BrabantWallon,Liège,1390,4218
132,130,0.02117612022,658062.122502828,672033.202852468,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,5743000,BrabantWallon,VlaamsBrabant,1390,3010
141,145,0.04146947287,644015.657921647,731353.629585698,617638.584085998,648593.220563675,0.04146947287,0,2020.12969331402,2020.17116278689,5743000,Liège,Hainaut,4100,6534
141,142,0.0000894728730100047,644015.657921647,731353.629585698,643251.377580725,727534.006989924,0.0000894728730100047,0,2020.12969331402,2020.12978278689,5743000,Liège,Liège,4100,4400
142,144,0.05323,643251.377580725,727534.006989924,655522.783913864,736968.767502912,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,5743000,Liège,Liège,4400,4680
142,143,0.04503,643251.377580725,727534.006989924,641791.869409075,734958.22144385,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,5743000,Liège,Liège,4400,4000
143,133,0.0027828415299874,641791.869409075,734958.22144385,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,5743000,Liège,Liège,4000,4100
143,134,0.000050601092807398,641791.869409075,734958.22144385,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,5743000,Liège,Liège,4000,4630
144,135,0.0000473224044073711,655522.783913864,736968.767502912,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,5743000,Liège,Liège,4680,4041
144,136,0.0710855737699874,655522.783913864,736968.767502912,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,5743000,Liège,Liège,4680,4020
145,137,0.000968360655687395,617638.584085998,648593.220563675,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,5743000,Hainaut,Hainaut,6534,6110
145,146,0.00294,617638.584085998,648593.220563675,617329.270660309,645301.24952773,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,5743000,Hainaut,Hainaut,6534,6530
146,138,0.0034928415299874,617329.270660309,645301.24952773,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,5743000,Hainaut,Liège,6530,4550
146,147,0.00201000000000001,617329.270660309,645301.24952773,617554.983308725,644233.677698783,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,5743000,Hainaut,Hainaut,6530,6530
147,139,0.00148284152998739,617554.983308725,644233.677698783,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,5743000,Hainaut,Liège,6530,4841
147,140,0.0506631693999874,617554.983308725,644233.677698783,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,5743000,Hainaut,Hainaut,6530,6110
154,148,0.0463285245900365,650683.709124484,739209.529234366,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,5743000,Liège,Liège,4040,4040
154,155,0.06794,650683.709124484,739209.529234366,640164.080070264,730229.556666027,0.06794,0,2020.15039278689,2020.21833278689,5743000,Liège,Liège,4040,4100
155,156,0.00294,640164.080070264,730229.556666027,640147.861094502,730112.783467125,0.07088,0.06794,2020.21833278689,2020.22127278689,5743000,Liège,Liège,4100,4100
155,157,0.00294,640164.080070264,730229.556666027,640147.861094502,730112.783467125,0.07088,0.06794,2020.21833278689,2020.22127278689,5743000,Liège,Liège,4100,4100
156,149,0.0000386885246764501,640147.861094502,730112.783467125,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,5743000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,640147.861094502,730112.783467125,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,5743000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,640147.861094502,730112.783467125,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,5743000,Liège,Liège,4100,4250
157,158,0.02186,640147.861094502,730112.783467125,630123.213709335,731503.439084415,0.09274,0.07088,2020.22127278689,2020.24313278689,5743000,Liège,Liège,4100,4160
158,152,0.0000366120219164601,630123.213709335,731503.439084415,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,5743000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630123.213709335,731503.439084415,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,5743000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,639733.961500389,734942.580431741,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,5743000,Liège,Liège,4130,4130
163,164,0.000166849652900009,639733.961500389,734942.580431741,639730.003568876,734919.819057514,0.000166849652900009,0,2020.19078593723,2020.19095278688,5743000,Liège,Liège,4130,4130
164,159,0.054948852472933,639730.003568876,734919.819057514,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,5743000,Liège,Liège,4130,4651
164,165,0.03305,639730.003568876,734919.819057514,651719.548050078,658455.33342036,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,5743000,Liège,BrabantWallon,4130,1380
165,160,0.0000409289747029529,651719.548050078,658455.33342036,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,5743000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651719.548050078,658455.33342036,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,5743000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,658309.229787773,765311.055170606,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,5743000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658309.229787773,765311.055170606,658318.408844329,765319.445150405,0.000388476369099999,0,2020.19438824259,2020.19477671896,5743000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658318.408844329,765319.445150405,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,5743000,Liège,Liège,4850,4910
170,168,0.163146778310785,658318.408844329,765319.445150405,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,5743000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638084.377655408,707931.617861496,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,28715000,Liège,Liège,4520,4520
