node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,656566.024614199,768795.470283019,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2188000,Liège,Liège,4728,4750,Liège,Liège,4728,4750
15,16,0.000359999999999999,656566.024614199,768795.470283019,656616.993028437,769099.740529432,0.000359999999999999,0,2020.22366271585,2020.22402271585,2188000,Liège,Liège,4728,4728,Liège,Liège,4728,4728
16,17,0.05209,656616.993028437,769099.740529432,649430.623099577,776352.050791924,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2188000,Liège,Liège,4728,4730,Liège,Liège,4728,4730
16,18,0.00784,656616.993028437,769099.740529432,650905.151362918,769024.686339583,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2188000,Liège,Liège,4728,4701,Liège,Liège,4728,4701
17,2,0.0326304535500016,649430.623099577,776352.050791924,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2188000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,649430.623099577,776352.050791924,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2188000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,650905.151362918,769024.686339583,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2188000,Liège,Liège,4701,4700,Liège,Liège,4701,4700
18,19,0.02251,650905.151362918,769024.686339583,664460.157781734,762304.260962762,0.03071,0.0082,2020.23186271585,2020.25437271585,2188000,Liège,NA,4701,NA,Liège,NA,4701,NA
19,20,0.00244,664460.157781734,762304.260962762,659398.092763442,766224.339432664,0.03315,0.03071,2020.25437271585,2020.25681271585,2188000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,664460.157781734,762304.260962762,663550.307402624,763692.343620534,0.03344,0.03071,2020.25437271585,2020.25710271585,2188000,NA,NA,NA,NA,NA,NA,NA,NA
