node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,655569.27470854,770081.768719485,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8173000,Liège,Liège,4730,4750,Liège,Liège,4730,4750
15,16,0.000359999999999999,655569.27470854,770081.768719485,653884.897794525,770067.893281949,0.000359999999999999,0,2020.22366271585,2020.22402271585,8173000,Liège,Liège,4730,4711,Liège,Liège,4730,4711
16,17,0.05209,653884.897794525,770067.893281949,651057.602890408,774196.14274501,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8173000,Liège,Liège,4711,4730,Liège,Liège,4711,4730
16,18,0.00784,653884.897794525,770067.893281949,651545.481320849,768608.099955279,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8173000,Liège,Liège,4711,4711,Liège,Liège,4711,4711
17,2,0.0326304535500016,651057.602890408,774196.14274501,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8173000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,651057.602890408,774196.14274501,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8173000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,651545.481320849,768608.099955279,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8173000,Liège,Liège,4711,4700,Liège,Liège,4711,4700
18,19,0.02251,651545.481320849,768608.099955279,660468.349850718,765030.180873372,0.03071,0.0082,2020.23186271585,2020.25437271585,8173000,Liège,Liège,4711,4851,Liège,Liège,4711,4851
19,20,0.00244,660468.349850718,765030.180873372,660683.695612235,765635.980187355,0.03315,0.03071,2020.25437271585,2020.25681271585,8173000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
19,21,0.00273,660468.349850718,765030.180873372,661056.576199725,767443.738252212,0.03344,0.03071,2020.25437271585,2020.25710271585,8173000,Liège,NA,4851,4721,Liège,NA,4851,4721
20,5,0.0000184535500016361,660683.695612235,765635.980187355,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8173000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,660683.695612235,765635.980187355,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8173000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,661056.576199725,767443.738252212,660683.695612235,765635.980187355,0.03588,0.03344,2020.25710271585,2020.25954271585,8173000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,661056.576199725,767443.738252212,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8173000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,660683.695612235,765635.980187355,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8173000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,660683.695612235,765635.980187355,644465.536087105,778638.293975499,0.06867,0.03588,2020.25954271585,2020.29233271585,8173000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644465.536087105,778638.293975499,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8173000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644465.536087105,778638.293975499,660512.546889474,764221.98026389,0.08031,0.06867,2020.29233271585,2020.30397271585,8173000,Liège,Liège,4700,4851,Liège,Liège,4700,4851
24,25,0.00231000000000001,660512.546889474,764221.98026389,658581.726724233,764565.344534289,0.08262,0.08031,2020.30397271585,2020.30628271585,8173000,Liège,Liège,4851,4850,Liège,Liège,4851,4850
24,10,0.00477045355000164,660512.546889474,764221.98026389,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8173000,Liège,Liège,4851,4837,Liège,Liège,4851,4837
25,26,0.00244,658581.726724233,764565.344534289,660683.695612235,765635.980187355,0.08506,0.08262,2020.30628271585,2020.30872271585,8173000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
25,27,0.00244,658581.726724233,764565.344534289,660683.695612235,765635.980187355,0.08506,0.08262,2020.30628271585,2020.30872271585,8173000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
