node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
18,19,0.00408,618575.306624335,660696.590710008,615879.982866414,661185.855509645,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,31235000,Hainaut,Hainaut,6200,6280
19,8,0.0506731693815043,615879.982866414,661185.855509645,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,31235000,Hainaut,Bruxelles,6280,1082
19,20,0.00546000000000001,615879.982866414,661185.855509645,617784.525151717,661776.97018009,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,31235000,Hainaut,Hainaut,6280,6200
20,9,0.0506776502515043,617784.525151717,661776.97018009,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,31235000,Hainaut,Hainaut,6200,6211
20,21,0.04515,617784.525151717,661776.97018009,671319.14542009,695525.515645228,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,31235000,Hainaut,VlaamsBrabant,6200,3350
21,10,0.0000631693803942734,671319.14542009,695525.515645228,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,31235000,VlaamsBrabant,VlaamsBrabant,3350,3350
21,11,0.0191888524415043,671319.14542009,695525.515645228,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,31235000,VlaamsBrabant,Hainaut,3350,6230
26,27,0.000199923969000003,693111.620172441,704989.504270623,693112.893352822,704978.565318966,0.000199923969000003,0,2020.18135286292,2020.18155278689,6247000,Limburg,Limburg,3583,3583
26,28,0.000199923969000003,693111.620172441,704989.504270623,693112.893352822,704978.565318966,0.000199923969000003,0,2020.18135286292,2020.18155278689,6247000,Limburg,Limburg,3583,3583
27,22,0.0588843715798546,693112.893352822,704978.565318966,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,6247000,Limburg,Limburg,3583,3583
27,23,0.0479554098398546,693112.893352822,704978.565318966,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,6247000,Limburg,VlaamsBrabant,3583,3390
28,24,0.0397586885198546,693112.893352822,704978.565318966,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,6247000,Limburg,Antwerpen,3583,2400
28,25,0.0616166120198546,693112.893352822,704978.565318966,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,6247000,Limburg,Antwerpen,3583,2390
33,29,0.08226914921,696844.06674191,695866.120517802,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,6247000,Antwerpen,Antwerpen,2430,2430
33,34,0.000064692527990004,696844.06674191,695866.120517802,696897.382137084,695895.997831557,0.000064692527990004,0,2020.1609002497,2020.16096494223,6247000,Antwerpen,Antwerpen,2430,2430
34,30,0.07673997581,696897.382137084,695895.997831557,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,6247000,Antwerpen,Limburg,2430,3900
34,35,0.0000478446596999943,696897.382137084,695895.997831557,696928.330604485,695847.593645877,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,6247000,Antwerpen,Antwerpen,2430,2430
35,31,0.06849540984,696928.330604485,695847.593645877,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,6247000,Antwerpen,Oost-Vlaanderen,2430,9500
35,32,0.08215661202,696928.330604485,695847.593645877,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,6247000,Antwerpen,Antwerpen,2430,2980
41,42,0.0028,680061.771186131,675122.474424497,679971.890173911,675210.734437355,0.0028,0,2020.22118278689,2020.22398278689,6247000,VlaamsBrabant,VlaamsBrabant,3012,3012
41,43,0.00533,680061.771186131,675122.474424497,679491.144479557,674740.192365559,0.00533,0,2020.22118278689,2020.22651278689,6247000,VlaamsBrabant,VlaamsBrabant,3012,3012
42,36,0.0000609289614231547,679971.890173911,675210.734437355,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,6247000,VlaamsBrabant,Antwerpen,3012,2620
42,37,0.00279316939865316,679971.890173911,675210.734437355,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,6247000,VlaamsBrabant,VlaamsBrabant,3012,3080
43,38,0.00299540983565315,679491.144479557,674740.192365559,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,6247000,VlaamsBrabant,Antwerpen,3012,2230
43,44,0.01387,679491.144479557,674740.192365559,679290.885074762,675247.849785522,0.0192,0.00533,2020.22651278689,2020.24038278689,6247000,VlaamsBrabant,VlaamsBrabant,3012,3012
44,39,0.00278661202165316,679290.885074762,675247.849785522,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,6247000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679290.885074762,675247.849785522,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,6247000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,642252.133124439,737790.419424249,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,6247000,Liège,Liège,4053,4053
48,49,0.02343,642252.133124439,737790.419424249,642392.739122489,737948.682821588,0.02343,0,2020.17597278689,2020.19940278689,6247000,Liège,Liège,4053,4053
49,46,0.0546955737699446,642392.739122489,737948.682821588,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,6247000,Liège,Liège,4053,4130
49,47,0.0000507650271246163,642392.739122489,737948.682821588,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,6247000,Liège,Liège,4053,4000
58,50,0.0000616393386501379,644068.481766481,766232.065329075,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,6247000,Liège,Liège,4837,4837
58,59,0.00813,644068.481766481,766232.065329075,635307.328891955,784727.574886324,0.00813,0,2020.16387278689,2020.17200278689,6247000,Liège,NA,4837,NA
59,60,0.0028,635307.328891955,784727.574886324,645613.952507518,759400.499403094,0.01093,0.00813,2020.17200278689,2020.17480278689,6247000,NA,Liège,NA,4830
59,61,0.01086,635307.328891955,784727.574886324,648409.042310273,750550.494917488,0.01899,0.00813,2020.17200278689,2020.18286278689,6247000,NA,Liège,NA,4650
60,51,0.00279284152434014,645613.952507518,759400.499403094,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,6247000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645613.952507518,759400.499403094,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,6247000,Liège,Liège,4830,4830
61,53,0.00292956283634013,648409.042310273,750550.494917488,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,6247000,Liège,Liège,4650,4671
61,62,0.01359,648409.042310273,750550.494917488,640367.635164588,769963.051272609,0.03258,0.01899,2020.18286278689,2020.19645278689,6247000,Liège,Liège,4650,4837
62,63,0.00294,640367.635164588,769963.051272609,639560.383007558,771872.622886582,0.03552,0.03258,2020.19645278689,2020.19939278689,6247000,Liège,Liège,4837,4837
62,64,0.00822,640367.635164588,769963.051272609,648322.362753984,739591.90046842,0.0408,0.03258,2020.19645278689,2020.20467278689,6247000,Liège,Liège,4837,4020
63,55,0.0000607650215201372,639560.383007558,771872.622886582,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6247000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639560.383007558,771872.622886582,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6247000,Liège,Liège,4837,4837
64,56,0.00297748633334014,648322.362753984,739591.90046842,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,6247000,Liège,Liège,4020,4770
64,57,0.0603545355143401,648322.362753984,739591.90046842,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,6247000,Liège,Liège,4020,4430
79,80,0.0000452279363500063,634139.863100252,779431.827476431,634492.179964568,779205.794543011,0.0000452279363500063,0,2020.22393755895,2020.22398278689,6247000,Liège,Liège,4750,4750
79,82,0.000575227936399997,634139.863100252,779431.827476431,634041.200193164,779447.992317847,0.000575227936399997,0,2020.22393755895,2020.22451278689,6247000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,634492.179964568,779205.794543011,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,6247000,Liège,Liège,4750,4750
80,81,0.0511,634492.179964568,779205.794543011,641629.368266665,779793.559410059,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,6247000,Liège,Liège,4750,4700
81,66,0.0336603825077216,641629.368266665,779793.559410059,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,6247000,Liège,Liège,4700,4700
81,67,0.0172669398877216,641629.368266665,779793.559410059,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,6247000,Liège,Liège,4700,4700
82,83,0.02908,634041.200193164,779447.992317847,656664.616497825,764520.749878962,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,6247000,Liège,Liège,4750,4850
82,68,0.0842303825077216,634041.200193164,779447.992317847,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,6247000,Liège,Liège,4750,4700
83,84,0.00318,656664.616497825,764520.749878962,658056.458292432,765482.928214889,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,6247000,Liège,Liège,4850,4720
83,85,0.003,656664.616497825,764520.749878962,656789.42744601,764674.692737944,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,6247000,Liège,Liège,4850,4850
84,69,0.0000578142052316405,658056.458292432,765482.928214889,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6247000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,658056.458292432,765482.928214889,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6247000,Liège,Liège,4720,4720
85,71,0.00297005464272164,656789.42744601,764674.692737944,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,6247000,Liège,Liège,4850,4721
85,86,0.00291,656789.42744601,764674.692737944,644859.937172825,778447.316443239,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,6247000,Liège,Liège,4850,4700
86,72,0.0000600546423616399,644859.937172825,778447.316443239,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,6247000,Liège,Liège,4700,4760
86,87,0.03279,644859.937172825,778447.316443239,643576.931095748,779331.081209252,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,6247000,Liège,Liège,4700,4700
87,88,0.01067,643576.931095748,779331.081209252,646833.557912115,765168.894499691,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,6247000,Liège,Liège,4700,4837
87,73,0.0000569398883216443,643576.931095748,779331.081209252,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,6247000,Liège,Liège,4700,4700
88,89,0.00278,646833.557912115,765168.894499691,659364.193803706,766456.546276025,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,6247000,Liège,Liège,4837,4720
88,74,0.00578038251172164,646833.557912115,765168.894499691,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,6247000,Liège,Liège,4837,4837
89,90,0.00294,659364.193803706,766456.546276025,660390.629872991,766336.520812564,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6247000,Liège,Liège,4720,4720
89,91,0.00294,659364.193803706,766456.546276025,660390.629872991,766336.520812564,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6247000,Liège,Liège,4720,4720
90,75,0.0000603825113116435,660390.629872991,766336.520812564,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6247000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660390.629872991,766336.520812564,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6247000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660390.629872991,766336.520812564,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6247000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660390.629872991,766336.520812564,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6247000,Liège,Liège,4720,4720
95,92,0.0772386885100428,649382.203988545,735954.641723928,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,6247000,Liège,Liège,4000,4000
95,96,0.05534,649382.203988545,735954.641723928,650194.822205633,736787.224018148,0.05534,0,2020.14407278689,2020.19941278689,6247000,Liège,Liège,4000,4000
96,93,0.0464888524500428,650194.822205633,736787.224018148,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,6247000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,650194.822205633,736787.224018148,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,6247000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632437.447969701,758457.84655278,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,6247000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632437.447969701,758457.84655278,632567.121690351,758544.97797873,0.000121868740699999,0,2020.25940091814,2020.25952278689,6247000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632567.121690351,758544.97797873,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,6247000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632567.121690351,758544.97797873,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,6247000,Liège,Liège,4900,4800
112,102,0.09041453552,651476.333378941,738380.863722087,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,6247000,Liège,Bruxelles,4040,1080
112,113,0.00294,651476.333378941,738380.863722087,644089.421877179,777625.03135775,0.00294,0,2020.17461278688,2020.17755278688,6247000,Liège,Liège,4040,4700
113,103,0.0000428415299399965,644089.421877179,777625.03135775,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,6247000,Liège,Liège,4700,4607
113,114,0.0072,644089.421877179,777625.03135775,647187.334607813,743826.397561423,0.01014,0.00294,2020.17755278688,2020.18475278688,6247000,Liège,Liège,4700,4621
114,115,0.00337,647187.334607813,743826.397561423,643508.313860861,738225.163573862,0.01351,0.01014,2020.18475278688,2020.18812278688,6247000,Liège,Liège,4621,4053
114,104,0.07481005464,647187.334607813,743826.397561423,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,6247000,Liège,Liège,4621,4970
115,116,0.00291000000000001,643508.313860861,738225.163573862,643806.488159992,739763.610894338,0.01642,0.01351,2020.18812278688,2020.19103278688,6247000,Liège,Liège,4053,4051
115,105,0.05231437158,643508.313860861,738225.163573862,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,6247000,Liège,BrabantWallon,4053,3040
116,117,0.00563999999999999,643806.488159992,739763.610894338,643719.066516444,744510.448877563,0.02206,0.01642,2020.19103278688,2020.19667278688,6247000,Liège,Liège,4051,4877
116,118,0.03003,643806.488159992,739763.610894338,642437.661570823,782216.074331331,0.04645,0.01642,2020.19103278688,2020.22106278688,6247000,Liège,NA,4051,NA
117,106,0.005513005465,643719.066516444,744510.448877563,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,6247000,Liège,Liège,4877,4960
117,107,0.0000485245900500031,643719.066516444,744510.448877563,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,6247000,Liège,Liège,4877,4623
118,119,0.00294,642437.661570823,782216.074331331,644089.421877179,777625.03135775,0.04939,0.04645,2020.22106278688,2020.22400278688,6247000,NA,Liège,NA,4700
118,120,0.00294,642437.661570823,782216.074331331,644089.421877179,777625.03135775,0.04939,0.04645,2020.22106278688,2020.22400278688,6247000,NA,Liège,NA,4700
119,108,0.005505409836,644089.421877179,777625.03135775,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,6247000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,644089.421877179,777625.03135775,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6247000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,644089.421877179,777625.03135775,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6247000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,644089.421877179,777625.03135775,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6247000,Liège,Liège,4700,4700
125,126,0.00294,644008.373164768,777453.608588987,643998.649415563,777484.523617534,0.00294,0,2020.22106278688,2020.22400278688,6247000,Liège,Liège,4700,4700
125,127,0.00294,644008.373164768,777453.608588987,643998.649415563,777484.523617534,0.00294,0,2020.22106278688,2020.22400278688,6247000,Liège,Liège,4700,4700
126,121,0.005505409836,643998.649415563,777484.523617534,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,6247000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643998.649415563,777484.523617534,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6247000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643998.649415563,777484.523617534,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6247000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643998.649415563,777484.523617534,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6247000,Liège,Liège,4700,4700
131,128,0.05780284153,675196.610657881,676776.475871756,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,6247000,VlaamsBrabant,Hainaut,3010,6180
131,132,0.02843,675196.610657881,676776.475871756,674548.641561761,676550.970693111,0.02843,0,2020.11979278689,2020.14822278689,6247000,VlaamsBrabant,VlaamsBrabant,3010,3010
132,129,0.01844387978,674548.641561761,676550.970693111,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,6247000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,674548.641561761,676550.970693111,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,6247000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,646011.029378535,754003.926531758,617840.978076189,649458.400890432,0.04146947287,0,2020.12969331402,2020.17116278689,6247000,Liège,Hainaut,4800,6110
141,142,0.0000894728730100047,646011.029378535,754003.926531758,646003.397082521,753790.511276357,0.0000894728730100047,0,2020.12969331402,2020.12978278689,6247000,Liège,Liège,4800,4800
142,144,0.05323,646003.397082521,753790.511276357,655199.621704254,736276.223834181,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,6247000,Liège,Liège,4800,4041
142,143,0.04503,646003.397082521,753790.511276357,646142.92749653,745258.672204664,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,6247000,Liège,Liège,4800,4630
143,133,0.0027828415299874,646142.92749653,745258.672204664,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,6247000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646142.92749653,745258.672204664,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,6247000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655199.621704254,736276.223834181,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,6247000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655199.621704254,736276.223834181,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,6247000,Liège,Liège,4041,4020
145,137,0.000968360655687395,617840.978076189,649458.400890432,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,6247000,Hainaut,Hainaut,6110,6110
145,146,0.00294,617840.978076189,649458.400890432,617856.386871833,649603.129098525,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,6247000,Hainaut,Hainaut,6110,6110
146,138,0.0034928415299874,617856.386871833,649603.129098525,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,6247000,Hainaut,Liège,6110,4550
146,147,0.00201000000000001,617856.386871833,649603.129098525,617918.236996565,649482.987989944,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,6247000,Hainaut,Hainaut,6110,6110
147,139,0.00148284152998739,617918.236996565,649482.987989944,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,6247000,Hainaut,Liège,6110,4841
147,140,0.0506631693999874,617918.236996565,649482.987989944,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,6247000,Hainaut,Hainaut,6110,6110
154,148,0.0463285245900365,650956.480064788,739754.073301822,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,6247000,Liège,Liège,4020,4040
154,155,0.06794,650956.480064788,739754.073301822,640228.775296953,730064.945267159,0.06794,0,2020.15039278689,2020.21833278689,6247000,Liège,Liège,4020,4100
155,156,0.00294,640228.775296953,730064.945267159,640173.681008108,730103.67639438,0.07088,0.06794,2020.21833278689,2020.22127278689,6247000,Liège,Liège,4100,4100
155,157,0.00294,640228.775296953,730064.945267159,640173.681008108,730103.67639438,0.07088,0.06794,2020.21833278689,2020.22127278689,6247000,Liège,Liège,4100,4100
156,149,0.0000386885246764501,640173.681008108,730103.67639438,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6247000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,640173.681008108,730103.67639438,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6247000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,640173.681008108,730103.67639438,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6247000,Liège,Liège,4100,4250
157,158,0.02186,640173.681008108,730103.67639438,630151.053509761,731496.346138071,0.09274,0.07088,2020.22127278689,2020.24313278689,6247000,Liège,Liège,4100,4160
158,152,0.0000366120219164601,630151.053509761,731496.346138071,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,6247000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630151.053509761,731496.346138071,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,6247000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,652472.829436054,769231.928981592,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,6247000,Liège,Liège,4711,4130
163,164,0.000166849652900009,652472.829436054,769231.928981592,652418.682220449,768811.892818669,0.000166849652900009,0,2020.19078593723,2020.19095278688,6247000,Liège,Liège,4711,4711
164,159,0.054948852472933,652418.682220449,768811.892818669,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,6247000,Liège,Liège,4711,4651
164,165,0.03305,652418.682220449,768811.892818669,651703.306856869,658192.444919529,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,6247000,Liège,BrabantWallon,4711,1380
165,160,0.0000409289747029529,651703.306856869,658192.444919529,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,6247000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651703.306856869,658192.444919529,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,6247000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,636274.510162659,749103.585829966,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,6247000,Liège,Liège,4910,4850
169,170,0.000388476369099999,636274.510162659,749103.585829966,636245.853576441,749116.515186087,0.000388476369099999,0,2020.19438824259,2020.19477671896,6247000,Liège,Liège,4910,4910
170,167,0.0593216417107848,636245.853576441,749116.515186087,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,6247000,Liège,Liège,4910,4910
170,168,0.163146778310785,636245.853576441,749116.515186087,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,6247000,Liège,Liège,4910,4400
