node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,644000.517249255,775372.862973688,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3925000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,644000.517249255,775372.862973688,642371.607452614,776284.543424867,0.000359999999999999,0,2020.22366271585,2020.22402271585,3925000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,17,0.05209,642371.607452614,776284.543424867,639733.850180152,778238.633930495,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3925000,Liège,NA,4700,NA,Liège,NA,4700,NA
16,18,0.00784,642371.607452614,776284.543424867,641297.237986101,778322.142507782,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3925000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,639733.850180152,778238.633930495,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3925000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,639733.850180152,778238.633930495,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3925000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,641297.237986101,778322.142507782,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3925000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,641297.237986101,778322.142507782,657871.046754127,766994.69241369,0.03071,0.0082,2020.23186271585,2020.25437271585,3925000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
19,20,0.00244,657871.046754127,766994.69241369,660190.3057416,765771.992432492,0.03315,0.03071,2020.25437271585,2020.25681271585,3925000,Liège,Liège,4721,4851,Liège,Liège,4721,4851
19,21,0.00273,657871.046754127,766994.69241369,659242.47732849,768011.385209318,0.03344,0.03071,2020.25437271585,2020.25710271585,3925000,Liège,NA,4721,NA,Liège,NA,4721,NA
20,5,0.0000184535500016361,660190.3057416,765771.992432492,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3925000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,660190.3057416,765771.992432492,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3925000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,659242.47732849,768011.385209318,660190.3057416,765771.992432492,0.03588,0.03344,2020.25710271585,2020.25954271585,3925000,NA,Liège,NA,4851,NA,Liège,NA,4851
21,7,0.00246045355000164,659242.47732849,768011.385209318,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3925000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,660190.3057416,765771.992432492,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3925000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,660190.3057416,765771.992432492,644389.026081703,778807.876242535,0.06867,0.03588,2020.25954271585,2020.29233271585,3925000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644389.026081703,778807.876242535,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3925000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644389.026081703,778807.876242535,655732.544200687,765628.361036101,0.08031,0.06867,2020.29233271585,2020.30397271585,3925000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,655732.544200687,765628.361036101,656939.094633899,764741.494272551,0.08262,0.08031,2020.30397271585,2020.30628271585,3925000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
24,10,0.00477045355000164,655732.544200687,765628.361036101,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3925000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,656939.094633899,764741.494272551,660190.3057416,765771.992432492,0.08506,0.08262,2020.30628271585,2020.30872271585,3925000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
25,27,0.00244,656939.094633899,764741.494272551,660190.3057416,765771.992432492,0.08506,0.08262,2020.30628271585,2020.30872271585,3925000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
26,12,0.0000204535500016451,660190.3057416,765771.992432492,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3925000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,660190.3057416,765771.992432492,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3925000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,660190.3057416,765771.992432492,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3925000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,660190.3057416,765771.992432492,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3925000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638444.124506145,770659.692627045,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3925000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638444.124506145,770659.692627045,645390.627081409,759727.782705708,0.00849,0,2020.16391242623,2020.17240242623,3925000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,645390.627081409,759727.782705708,644592.19043196,759684.404747656,0.01093,0.00849,2020.17240242623,2020.17484242623,3925000,Liège,Liège,4830,4801,Liège,Liège,4830,4801
37,39,0.01337,645390.627081409,759727.782705708,650397.154204418,744299.784227205,0.02186,0.00849,2020.17240242623,2020.18577242623,3925000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644592.19043196,759684.404747656,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3925000,Liège,Liège,4801,4841,Liège,Liège,4801,4841
38,30,0.0000208961700301491,644592.19043196,759684.404747656,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3925000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
39,31,0.0000198961700301342,650397.154204418,744299.784227205,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3925000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650397.154204418,744299.784227205,652844.125206411,745217.893622383,0.03308,0.02186,2020.18577242623,2020.19699242623,3925000,Liège,Liège,4671,4670,Liège,Liège,4671,4670
40,41,0.00244,652844.125206411,745217.893622383,644592.19043196,759684.404747656,0.03552,0.03308,2020.19699242623,2020.19943242623,3925000,Liège,Liège,4670,4801,Liège,Liège,4670,4801
40,42,0.00832,652844.125206411,745217.893622383,611941.707072878,779737.951311738,0.0414,0.03308,2020.19699242623,2020.20531242623,3925000,Liège,Liège,4670,4770,Liège,Liège,4670,4770
41,33,0.0000208961700301491,644592.19043196,759684.404747656,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3925000,Liège,Limburg,4801,3793,Liège,Limburg,4801,3793
41,32,0.0000208961700301491,644592.19043196,759684.404747656,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3925000,Liège,Liège,4801,4837,Liège,Liège,4801,4837
42,34,0.00233689617003014,611941.707072878,779737.951311738,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3925000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
42,35,0.0597148961700301,611941.707072878,779737.951311738,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3925000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
47,48,0.00244,661058.96163468,754591.774015561,661277.946793089,754687.811423042,0.00244,0,2020.19699255191,2020.19943255191,3925000,Limburg,Limburg,3790,3793,Limburg,Limburg,3790,3793
47,49,0.00832,661058.96163468,754591.774015561,661078.527147254,754609.797749784,0.00832,0,2020.19699255191,2020.20531255191,3925000,Limburg,Limburg,3790,3790,Limburg,Limburg,3790,3790
48,43,0.0000210000000000071,661277.946793089,754687.811423042,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3925000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,661277.946793089,754687.811423042,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3925000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,661078.527147254,754609.797749784,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3925000,Limburg,Liège,3790,4770,Limburg,Liège,3790,4770
49,46,0.0597147704901185,661078.527147254,754609.797749784,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3925000,Limburg,Liège,3790,4430,Limburg,Liège,3790,4430
53,50,0.021763,644033.901149905,730795.161017572,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3925000,Liège,Liège,4100,4053,Liège,Liège,4100,4053
53,54,0.019,644033.901149905,730795.161017572,645485.241392608,732823.86252247,0.019,0,2020.18042279235,2020.19942279235,3925000,Liège,Liège,4100,4000,Liège,Liège,4100,4000
54,51,0.0546755683099446,645485.241392608,732823.86252247,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3925000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645485.241392608,732823.86252247,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3925000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,659830.274652151,742789.088550499,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,19625000,Liège,Hainaut,4600,7100,Liège,Hainaut,4600,7100
66,67,0.044023,659830.274652151,742789.088550499,655229.58173483,737267.154424291,0.044023,0,2020.0930527541,2020.1370757541,19625000,Liège,Liège,4600,4680,Liège,Liège,4600,4680
67,68,0.04318,655229.58173483,737267.154424291,657532.37333212,736933.559966628,0.087203,0.044023,2020.1370757541,2020.1802557541,19625000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
67,70,0.000527,655229.58173483,737267.154424291,653320.598731787,736921.252462203,0.04455,0.044023,2020.1370757541,2020.1376027541,19625000,Liège,Liège,4680,4041,Liège,Liège,4680,4041
68,56,0.0000710491801042129,657532.37333212,736933.559966628,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,19625000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657532.37333212,736933.559966628,655713.886263432,737550.835631997,0.087239,0.087203,2020.1802557541,2020.1802917541,19625000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,655713.886263432,737550.835631997,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,19625000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,655713.886263432,737550.835631997,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,19625000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,653320.598731787,736921.252462203,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,19625000,Liège,Liège,4041,4032,Liège,Liège,4041,4032
70,71,0.04437,653320.598731787,736921.252462203,652521.425631922,734983.874694247,0.08892,0.04455,2020.1376027541,2020.1819727541,19625000,Liège,Liège,4041,4041,Liège,Liège,4041,4041
71,72,0.00342000000000001,652521.425631922,734983.874694247,628661.442147358,663770.778054725,0.09234,0.08892,2020.1819727541,2020.1853927541,19625000,Liège,Hainaut,4041,6220,Liège,Hainaut,4041,6220
