node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635863.067224617,783833.886102821,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4618000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635863.067224617,783833.886102821,633224.836992108,784654.304657369,0.000359999999999999,0,2020.22366271585,2020.22402271585,4618000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,633224.836992108,784654.304657369,637668.339035836,777010.844957708,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4618000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633224.836992108,784654.304657369,638659.523652879,784933.501722296,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4618000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,637668.339035836,777010.844957708,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4618000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,637668.339035836,777010.844957708,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4618000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,638659.523652879,784933.501722296,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4618000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638659.523652879,784933.501722296,657988.704194511,766533.027812934,0.03071,0.0082,2020.23186271585,2020.25437271585,4618000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,657988.704194511,766533.027812934,657482.197004099,765130.93578393,0.03315,0.03071,2020.25437271585,2020.25681271585,4618000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
19,21,0.00273,657988.704194511,766533.027812934,660179.848749918,766859.282431628,0.03344,0.03071,2020.25437271585,2020.25710271585,4618000,Liège,NA,4721,4721,Liège,NA,4721,4721
20,5,0.0000184535500016361,657482.197004099,765130.93578393,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4618000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,657482.197004099,765130.93578393,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4618000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,660179.848749918,766859.282431628,657482.197004099,765130.93578393,0.03588,0.03344,2020.25710271585,2020.25954271585,4618000,NA,Liège,4721,4850,NA,Liège,4721,4850
21,7,0.00246045355000164,660179.848749918,766859.282431628,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4618000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,657482.197004099,765130.93578393,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4618000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,657482.197004099,765130.93578393,644488.188425112,778752.646869217,0.06867,0.03588,2020.25954271585,2020.29233271585,4618000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644488.188425112,778752.646869217,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4618000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644488.188425112,778752.646869217,659941.627155401,765218.52355327,0.08031,0.06867,2020.29233271585,2020.30397271585,4618000,Liège,Liège,4700,4851,Liège,Liège,4700,4851
24,25,0.00231000000000001,659941.627155401,765218.52355327,658215.75052217,764553.520944318,0.08262,0.08031,2020.30397271585,2020.30628271585,4618000,Liège,Liège,4851,4850,Liège,Liège,4851,4850
24,10,0.00477045355000164,659941.627155401,765218.52355327,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4618000,Liège,Liège,4851,4837,Liège,Liège,4851,4837
25,26,0.00244,658215.75052217,764553.520944318,657482.197004099,765130.93578393,0.08506,0.08262,2020.30628271585,2020.30872271585,4618000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
25,27,0.00244,658215.75052217,764553.520944318,657482.197004099,765130.93578393,0.08506,0.08262,2020.30628271585,2020.30872271585,4618000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
26,12,0.0000204535500016451,657482.197004099,765130.93578393,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4618000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,657482.197004099,765130.93578393,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4618000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,657482.197004099,765130.93578393,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4618000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,657482.197004099,765130.93578393,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4618000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638447.010508583,770729.388748671,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4618000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638447.010508583,770729.388748671,648232.318913267,751421.592153038,0.00849,0,2020.16391242623,2020.17240242623,4618000,Liège,Liège,4837,4650,Liège,Liège,4837,4650
37,38,0.00244,648232.318913267,751421.592153038,644315.453231979,760087.447801894,0.01093,0.00849,2020.17240242623,2020.17484242623,4618000,Liège,Liège,4650,4830,Liège,Liège,4650,4830
37,39,0.01337,648232.318913267,751421.592153038,650697.794354137,744162.454572505,0.02186,0.00849,2020.17240242623,2020.18577242623,4618000,Liège,Liège,4650,4671,Liège,Liège,4650,4671
38,29,0.00275289617003015,644315.453231979,760087.447801894,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4618000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644315.453231979,760087.447801894,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4618000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650697.794354137,744162.454572505,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4618000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650697.794354137,744162.454572505,652753.679339335,739128.706158104,0.03308,0.02186,2020.18577242623,2020.19699242623,4618000,Liège,Liège,4671,4040,Liège,Liège,4671,4040
40,41,0.00244,652753.679339335,739128.706158104,644315.453231979,760087.447801894,0.03552,0.03308,2020.19699242623,2020.19943242623,4618000,Liège,Liège,4040,4830,Liège,Liège,4040,4830
40,42,0.00832,652753.679339335,739128.706158104,653748.709792295,733041.646607413,0.0414,0.03308,2020.19699242623,2020.20531242623,4618000,Liège,Liège,4040,4451,Liège,Liège,4040,4451
41,33,0.0000208961700301491,644315.453231979,760087.447801894,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4618000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644315.453231979,760087.447801894,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4618000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,653748.709792295,733041.646607413,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4618000,Liège,Liège,4451,4770,Liège,Liège,4451,4770
42,35,0.0597148961700301,653748.709792295,733041.646607413,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4618000,Liège,Liège,4451,4430,Liège,Liège,4451,4430
47,48,0.00244,606651.268351693,785505.279047567,660625.516016496,755226.8874071,0.00244,0,2020.19699255191,2020.19943255191,4618000,NA,Limburg,NA,3793,NA,Limburg,NA,3793
47,49,0.00832,606651.268351693,785505.279047567,611739.438936268,781629.51268972,0.00832,0,2020.19699255191,2020.20531255191,4618000,NA,Liège,NA,4783,NA,Liège,NA,4783
48,43,0.0000210000000000071,660625.516016496,755226.8874071,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4618000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,660625.516016496,755226.8874071,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4618000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,611739.438936268,781629.51268972,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4618000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,611739.438936268,781629.51268972,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4618000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
53,50,0.021763,645195.280512921,733595.296223594,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4618000,Liège,Liège,4000,4053,Liège,Liège,4000,4053
53,54,0.019,645195.280512921,733595.296223594,645651.098905023,733060.926543539,0.019,0,2020.18042279235,2020.19942279235,4618000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
54,51,0.0546755683099446,645651.098905023,733060.926543539,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4618000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645651.098905023,733060.926543539,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4618000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,651862.450637619,734434.034493956,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,23090000,Liège,Hainaut,4000,7100,Liège,Hainaut,4000,7100
66,67,0.044023,651862.450637619,734434.034493956,651634.133812164,737370.126137355,0.044023,0,2020.0930527541,2020.1370757541,23090000,Liège,Liège,4000,4040,Liège,Liège,4000,4040
67,68,0.04318,651634.133812164,737370.126137355,655970.663037931,737584.44739474,0.087203,0.044023,2020.1370757541,2020.1802557541,23090000,Liège,Liège,4040,4680,Liège,Liège,4040,4680
67,70,0.000527,651634.133812164,737370.126137355,651832.536052699,737311.6023824,0.04455,0.044023,2020.1370757541,2020.1376027541,23090000,Liège,Liège,4040,4040,Liège,Liège,4040,4040
68,56,0.0000710491801042129,655970.663037931,737584.44739474,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,23090000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,655970.663037931,737584.44739474,655958.683413841,737622.291405972,0.087239,0.087203,2020.1802557541,2020.1802917541,23090000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,655958.683413841,737622.291405972,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,23090000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,655958.683413841,737622.291405972,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,23090000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,651832.536052699,737311.6023824,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,23090000,Liège,Liège,4040,4032,Liège,Liège,4040,4032
70,71,0.04437,651832.536052699,737311.6023824,666220.756260027,730981.237160153,0.08892,0.04455,2020.1376027541,2020.1819727541,23090000,Liège,Limburg,4040,3700,Liège,Limburg,4040,3700
71,72,0.00342000000000001,666220.756260027,730981.237160153,630357.580885518,659416.744296384,0.09234,0.08892,2020.1819727541,2020.1853927541,23090000,Limburg,Hainaut,3700,6220,Limburg,Hainaut,3700,6220
71,60,0.0420710491801042,666220.756260027,730981.237160153,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,23090000,Limburg,Liège,3700,4700,Limburg,Liège,3700,4700
72,61,0.0850990491801042,630357.580885518,659416.744296384,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,23090000,Hainaut,Hainaut,6220,6200,Hainaut,Hainaut,6220,6200
72,73,0.000390000000000001,630357.580885518,659416.744296384,630413.133329545,659384.348769419,0.09273,0.09234,2020.1853927541,2020.1857827541,23090000,Hainaut,Hainaut,6220,6220,Hainaut,Hainaut,6220,6220
73,74,0.00437,630413.133329545,659384.348769419,630745.335251568,659091.932816747,0.0971,0.09273,2020.1857827541,2020.1901527541,23090000,Hainaut,Hainaut,6220,6220,Hainaut,Hainaut,6220,6220
73,62,0.0409930491801042,630413.133329545,659384.348769419,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,23090000,Hainaut,Bruxelles,6220,1082,Hainaut,Bruxelles,6220,1082
74,63,0.0420880491801042,630745.335251568,659091.932816747,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,23090000,Hainaut,Hainaut,6220,6211,Hainaut,Hainaut,6220,6211
74,75,0.03659,630745.335251568,659091.932816747,633131.906609201,653393.965119099,0.13369,0.0971,2020.1901527541,2020.2267427541,23090000,Hainaut,Hainaut,6220,6230,Hainaut,Hainaut,6220,6230
75,65,0.0191590491801042,633131.906609201,653393.965119099,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,23090000,Hainaut,Hainaut,6230,6230,Hainaut,Hainaut,6230,6230
75,64,0.0000330491801042165,633131.906609201,653393.965119099,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,23090000,Hainaut,VlaamsBrabant,6230,3350,Hainaut,VlaamsBrabant,6230,3350
80,76,0.054103,710641.797394797,706069.704948492,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,4618000,Antwerpen,Antwerpen,2400,2390,Antwerpen,Antwerpen,2400,2390
80,81,0.0000980000000000009,710641.797394797,706069.704948492,710642.309412204,706083.400839745,0.0000980000000000009,0,2020.18906639891,2020.18916439891,4618000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
81,77,0.032147,710642.309412204,706083.400839745,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,4618000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
81,82,0.000549000000000001,710642.309412204,706083.400839745,694150.698808988,708051.25111122,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,4618000,Antwerpen,Limburg,2400,3583,Antwerpen,Limburg,2400,3583
82,78,0.039795,694150.698808988,708051.25111122,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4618000,Limburg,VlaamsBrabant,3583,3390,Limburg,VlaamsBrabant,3583,3390
82,79,0.050724,694150.698808988,708051.25111122,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4618000,Limburg,Limburg,3583,3583,Limburg,Limburg,3583,3583
87,83,0.071835,714150.103042264,721344.035410775,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,4618000,Limburg,Antwerpen,3900,2430,Limburg,Antwerpen,3900,2430
