node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,646185.31956602,776769.6820909,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5761000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,646185.31956602,776769.6820909,646250.780879198,777423.607505623,0.000359999999999999,0,2020.22366271585,2020.22402271585,5761000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,17,0.05209,646250.780879198,777423.607505623,642821.86646738,777668.763225226,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5761000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,646250.780879198,777423.607505623,647188.581768291,776419.994185539,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5761000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,642821.86646738,777668.763225226,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5761000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642821.86646738,777668.763225226,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5761000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,647188.581768291,776419.994185539,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5761000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,647188.581768291,776419.994185539,648354.411802136,775354.503641255,0.03071,0.0082,2020.23186271585,2020.25437271585,5761000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
19,20,0.00244,648354.411802136,775354.503641255,656831.707719347,765359.905929101,0.03315,0.03071,2020.25437271585,2020.25681271585,5761000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,21,0.00273,648354.411802136,775354.503641255,648675.921069473,775067.63024491,0.03344,0.03071,2020.25437271585,2020.25710271585,5761000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
20,5,0.0000184535500016361,656831.707719347,765359.905929101,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5761000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,656831.707719347,765359.905929101,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5761000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,648675.921069473,775067.63024491,656831.707719347,765359.905929101,0.03588,0.03344,2020.25710271585,2020.25954271585,5761000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
21,7,0.00246045355000164,648675.921069473,775067.63024491,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5761000,Liège,NA,4730,4721,Liège,NA,4730,4721
22,8,0.0000204535500016381,656831.707719347,765359.905929101,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5761000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,656831.707719347,765359.905929101,644924.055051224,778365.723712693,0.06867,0.03588,2020.25954271585,2020.29233271585,5761000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644924.055051224,778365.723712693,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5761000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644924.055051224,778365.723712693,655135.526338569,766161.007739752,0.08031,0.06867,2020.29233271585,2020.30397271585,5761000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,655135.526338569,766161.007739752,656287.562847476,765118.074511894,0.08262,0.08031,2020.30397271585,2020.30628271585,5761000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
24,10,0.00477045355000164,655135.526338569,766161.007739752,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5761000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,656287.562847476,765118.074511894,656831.707719347,765359.905929101,0.08506,0.08262,2020.30628271585,2020.30872271585,5761000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
25,27,0.00244,656287.562847476,765118.074511894,656831.707719347,765359.905929101,0.08506,0.08262,2020.30628271585,2020.30872271585,5761000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
26,12,0.0000204535500016451,656831.707719347,765359.905929101,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5761000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,656831.707719347,765359.905929101,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5761000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
