node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635289.412139371,780674.696877207,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8299000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635289.412139371,780674.696877207,635055.275052558,780702.190281764,0.000359999999999999,0,2020.22366271585,2020.22402271585,8299000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,635055.275052558,780702.190281764,644447.31630182,776988.176132855,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8299000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,635055.275052558,780702.190281764,644223.423020249,790635.473927938,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8299000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,644447.31630182,776988.176132855,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8299000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644447.31630182,776988.176132855,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8299000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,644223.423020249,790635.473927938,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8299000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,644223.423020249,790635.473927938,658539.776256884,766735.489128228,0.03071,0.0082,2020.23186271585,2020.25437271585,8299000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,658539.776256884,766735.489128228,659674.124526591,766021.688024477,0.03315,0.03071,2020.25437271585,2020.25681271585,8299000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,658539.776256884,766735.489128228,659179.207158083,766745.909842012,0.03344,0.03071,2020.25437271585,2020.25710271585,8299000,Liège,Liège,4721,4721,Liège,Liège,4721,4721
20,5,0.0000184535500016361,659674.124526591,766021.688024477,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8299000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659674.124526591,766021.688024477,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8299000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659179.207158083,766745.909842012,659674.124526591,766021.688024477,0.03588,0.03344,2020.25710271585,2020.25954271585,8299000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
21,7,0.00246045355000164,659179.207158083,766745.909842012,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8299000,Liège,NA,4721,4721,Liège,NA,4721,4721
22,8,0.0000204535500016381,659674.124526591,766021.688024477,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8299000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659674.124526591,766021.688024477,644618.505187709,778677.697037068,0.06867,0.03588,2020.25954271585,2020.29233271585,8299000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644618.505187709,778677.697037068,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8299000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644618.505187709,778677.697037068,651016.219731043,770076.659049848,0.08031,0.06867,2020.29233271585,2020.30397271585,8299000,Liège,Liège,4700,4701,Liège,Liège,4700,4701
24,25,0.00231000000000001,651016.219731043,770076.659049848,658621.171923772,763644.097338512,0.08262,0.08031,2020.30397271585,2020.30628271585,8299000,Liège,Liège,4701,4850,Liège,Liège,4701,4850
24,10,0.00477045355000164,651016.219731043,770076.659049848,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8299000,Liège,Liège,4701,4837,Liège,Liège,4701,4837
25,26,0.00244,658621.171923772,763644.097338512,659674.124526591,766021.688024477,0.08506,0.08262,2020.30628271585,2020.30872271585,8299000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,658621.171923772,763644.097338512,659674.124526591,766021.688024477,0.08506,0.08262,2020.30628271585,2020.30872271585,8299000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
