node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,648012.040920169,745252.737939807,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,47075000,Liège,Hainaut,4630,7100
12,13,0.05347371079,648012.040920169,745252.737939807,646480.161874661,747782.195019032,0.05347371079,0,2020.0686527869,2020.12212649769,47075000,Liège,Liège,4630,4630
13,14,0.000166289214100002,646480.161874661,747782.195019032,646537.69439592,747890.731211943,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,47075000,Liège,Liège,4630,4630
13,17,0.049425892,646480.161874661,747782.195019032,642649.413028175,753770.421353339,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,47075000,Liège,Liège,4630,4800
14,5,0.123608852481504,646537.69439592,747890.731211943,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,47075000,Liège,Liège,4630,4032
14,15,0.05743566521,646537.69439592,747890.731211943,655304.79530849,741075.925215122,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,47075000,Liège,Liège,4630,4683
15,16,0.000544334787500003,655304.79530849,741075.925215122,656019.460717594,740791.043546613,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,47075000,Liège,Liège,4683,4680
15,4,0.000599416736104266,655304.79530849,741075.925215122,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,47075000,Liège,Liège,4683,4030
16,2,0.0000550819485742732,656019.460717594,740791.043546613,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,47075000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656019.460717594,740791.043546613,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,47075000,Liège,Liège,4680,4680
17,18,0.000470397218599997,642649.413028175,753770.421353339,624444.723277117,662420.787252605,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,47075000,Liège,Hainaut,4800,6240
17,6,0.0524913261615043,642649.413028175,753770.421353339,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,47075000,Liège,Liège,4800,4700
18,7,0.0984690163715043,624444.723277117,662420.787252605,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,47075000,Hainaut,Hainaut,6240,6200
18,19,0.00408,624444.723277117,662420.787252605,624330.688489292,662643.555817539,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,47075000,Hainaut,Hainaut,6240,6240
19,8,0.0506731693815043,624330.688489292,662643.555817539,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,47075000,Hainaut,Bruxelles,6240,1082
19,20,0.00546000000000001,624330.688489292,662643.555817539,623530.351675755,661914.525597336,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,47075000,Hainaut,Hainaut,6240,6250
