node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
26,27,0.000199923969000003,686226.515590367,685527.825471482,686240.899406428,685522.795647166,0.000199923969000003,0,2020.18135286292,2020.18155278689,9127000,VlaamsBrabant,VlaamsBrabant,3202,3202
26,28,0.000199923969000003,686226.515590367,685527.825471482,686240.899406428,685522.795647166,0.000199923969000003,0,2020.18135286292,2020.18155278689,9127000,VlaamsBrabant,VlaamsBrabant,3202,3202
27,22,0.0588843715798546,686240.899406428,685522.795647166,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,9127000,VlaamsBrabant,Limburg,3202,3583
27,23,0.0479554098398546,686240.899406428,685522.795647166,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,9127000,VlaamsBrabant,VlaamsBrabant,3202,3390
28,24,0.0397586885198546,686240.899406428,685522.795647166,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,9127000,VlaamsBrabant,Antwerpen,3202,2400
28,25,0.0616166120198546,686240.899406428,685522.795647166,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,9127000,VlaamsBrabant,Antwerpen,3202,2390
33,29,0.08226914921,697407.060362408,695255.174932956,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,9127000,Antwerpen,Antwerpen,2430,2430
33,34,0.000064692527990004,697407.060362408,695255.174932956,697409.642529386,695265.973490207,0.000064692527990004,0,2020.1609002497,2020.16096494223,9127000,Antwerpen,Antwerpen,2430,2430
34,30,0.07673997581,697409.642529386,695265.973490207,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,9127000,Antwerpen,Limburg,2430,3900
34,35,0.0000478446596999943,697409.642529386,695265.973490207,697436.506955087,695314.033738747,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,9127000,Antwerpen,Antwerpen,2430,2430
35,31,0.06849540984,697436.506955087,695314.033738747,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,9127000,Antwerpen,Oost-Vlaanderen,2430,9500
35,32,0.08215661202,697436.506955087,695314.033738747,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,9127000,Antwerpen,Antwerpen,2430,2980
41,42,0.0028,669067.095604739,660494.918393226,668786.248033446,661164.219227654,0.0028,0,2020.22118278689,2020.22398278689,9127000,VlaamsBrabant,VlaamsBrabant,3080,3080
41,43,0.00533,669067.095604739,660494.918393226,672731.426869067,669162.905372898,0.00533,0,2020.22118278689,2020.22651278689,9127000,VlaamsBrabant,VlaamsBrabant,3080,3060
42,36,0.0000609289614231547,668786.248033446,661164.219227654,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,9127000,VlaamsBrabant,Antwerpen,3080,2620
42,37,0.00279316939865316,668786.248033446,661164.219227654,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,9127000,VlaamsBrabant,VlaamsBrabant,3080,3080
43,38,0.00299540983565315,672731.426869067,669162.905372898,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,9127000,VlaamsBrabant,Antwerpen,3060,2230
43,44,0.01387,672731.426869067,669162.905372898,675967.396108381,668861.772677214,0.0192,0.00533,2020.22651278689,2020.24038278689,9127000,VlaamsBrabant,VlaamsBrabant,3060,3020
44,39,0.00278661202165316,675967.396108381,668861.772677214,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,9127000,VlaamsBrabant,Antwerpen,3020,2110
44,40,0.0000543715844031553,675967.396108381,668861.772677214,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,9127000,VlaamsBrabant,VlaamsBrabant,3020,3012
48,45,0.0262130054599446,642679.569210259,738400.599671173,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,9127000,Liège,Liège,4053,4053
48,49,0.02343,642679.569210259,738400.599671173,640857.463005261,736734.612552118,0.02343,0,2020.17597278689,2020.19940278689,9127000,Liège,Liège,4053,4130
49,46,0.0546955737699446,640857.463005261,736734.612552118,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,9127000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640857.463005261,736734.612552118,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,9127000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644077.666280319,766135.381779754,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,9127000,Liège,Liège,4837,4837
58,59,0.00813,644077.666280319,766135.381779754,645215.708137478,760751.192593486,0.00813,0,2020.16387278689,2020.17200278689,9127000,Liège,Liège,4837,4830
59,60,0.0028,645215.708137478,760751.192593486,645193.490526383,760558.722239631,0.01093,0.00813,2020.17200278689,2020.17480278689,9127000,Liège,Liège,4830,4830
59,61,0.01086,645215.708137478,760751.192593486,643593.910248686,762386.024402249,0.01899,0.00813,2020.17200278689,2020.18286278689,9127000,Liège,Liège,4830,4834
60,51,0.00279284152434014,645193.490526383,760558.722239631,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,9127000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645193.490526383,760558.722239631,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,9127000,Liège,Liège,4830,4830
61,53,0.00292956283634013,643593.910248686,762386.024402249,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,9127000,Liège,Liège,4834,4671
61,62,0.01359,643593.910248686,762386.024402249,644791.235212616,761265.052509715,0.03258,0.01899,2020.18286278689,2020.19645278689,9127000,Liège,Liège,4834,4830
62,63,0.00294,644791.235212616,761265.052509715,639108.825656413,772712.299658104,0.03552,0.03258,2020.19645278689,2020.19939278689,9127000,Liège,Liège,4830,4837
62,64,0.00822,644791.235212616,761265.052509715,650659.654349917,736769.656431631,0.0408,0.03258,2020.19645278689,2020.20467278689,9127000,Liège,Liège,4830,4000
63,55,0.0000607650215201372,639108.825656413,772712.299658104,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,9127000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639108.825656413,772712.299658104,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,9127000,Liège,Liège,4837,4837
64,56,0.00297748633334014,650659.654349917,736769.656431631,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,9127000,Liège,Liège,4000,4770
64,57,0.0603545355143401,650659.654349917,736769.656431631,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,9127000,Liège,Liège,4000,4430
79,80,0.0000452279363500063,649627.361177769,770846.949104156,625914.139155731,782186.583079167,0.0000452279363500063,0,2020.22393755895,2020.22398278689,9127000,Liège,Liège,4730,4750
79,82,0.000575227936399997,649627.361177769,770846.949104156,649148.429031547,771068.267294005,0.000575227936399997,0,2020.22393755895,2020.22451278689,9127000,Liège,Liège,4730,4730
80,65,0.0000609289594916407,625914.139155731,782186.583079167,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,9127000,Liège,Liège,4750,4750
80,81,0.0511,625914.139155731,782186.583079167,640851.886694444,779143.752651091,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,9127000,Liège,NA,4750,NA
81,66,0.0336603825077216,640851.886694444,779143.752651091,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,9127000,NA,Liège,NA,4700
81,67,0.0172669398877216,640851.886694444,779143.752651091,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,9127000,NA,Liège,NA,4700
82,83,0.02908,649148.429031547,771068.267294005,654530.136530978,767303.794951877,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,9127000,Liège,Liège,4730,4711
82,68,0.0842303825077216,649148.429031547,771068.267294005,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,9127000,Liège,Liège,4730,4700
83,84,0.00318,654530.136530978,767303.794951877,657406.615942231,765545.462716044,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,9127000,Liège,Liège,4711,4720
83,85,0.003,654530.136530978,767303.794951877,657286.317033098,766085.454410782,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,9127000,Liège,Liège,4711,4720
84,69,0.0000578142052316405,657406.615942231,765545.462716044,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,9127000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657406.615942231,765545.462716044,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,9127000,Liège,Liège,4720,4720
85,71,0.00297005464272164,657286.317033098,766085.454410782,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,9127000,Liège,Liège,4720,4721
85,86,0.00291,657286.317033098,766085.454410782,616881.348224638,793800.448179809,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,9127000,Liège,Liège,4720,4760
86,72,0.0000600546423616399,616881.348224638,793800.448179809,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,9127000,Liège,Liège,4760,4760
86,87,0.03279,616881.348224638,793800.448179809,643435.919489666,779338.059882905,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,9127000,Liège,Liège,4760,4700
87,88,0.01067,643435.919489666,779338.059882905,660994.158046813,765923.970149166,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,9127000,Liège,Liège,4700,4851
87,73,0.0000569398883216443,643435.919489666,779338.059882905,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,9127000,Liège,Liège,4700,4700
88,89,0.00278,660994.158046813,765923.970149166,660290.897012217,766400.952144859,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,9127000,Liège,Liège,4851,4720
88,74,0.00578038251172164,660994.158046813,765923.970149166,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,9127000,Liège,Liège,4851,4837
89,90,0.00294,660290.897012217,766400.952144859,660183.226010346,766419.475868868,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,9127000,Liège,Liège,4720,4720
89,91,0.00294,660290.897012217,766400.952144859,660183.226010346,766419.475868868,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,9127000,Liège,Liège,4720,4720
90,75,0.0000603825113116435,660183.226010346,766419.475868868,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9127000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660183.226010346,766419.475868868,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9127000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660183.226010346,766419.475868868,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9127000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660183.226010346,766419.475868868,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9127000,Liège,Liège,4720,4720
95,92,0.0772386885100428,647957.057258513,734365.802792709,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,9127000,Liège,Liège,4000,4000
95,96,0.05534,647957.057258513,734365.802792709,659850.398814389,747764.723592226,0.05534,0,2020.14407278689,2020.19941278689,9127000,Liège,Limburg,4000,4607
96,93,0.0464888524500428,659850.398814389,747764.723592226,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,9127000,Limburg,Liège,4607,4000
96,94,0.0000407650172227561,659850.398814389,747764.723592226,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,9127000,Limburg,Liège,4607,4700
100,99,0.00562640426459256,632634.32829841,758545.417376986,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,9127000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632634.32829841,758545.417376986,632641.786739898,758547.039258973,0.000121868740699999,0,2020.25940091814,2020.25952278689,9127000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632641.786739898,758547.039258973,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,9127000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632641.786739898,758547.039258973,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,9127000,Liège,Liège,4900,4800
112,102,0.09041453552,657709.059540096,746081.700263692,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,9127000,Liège,Bruxelles,4607,1080
112,113,0.00294,657709.059540096,746081.700263692,643788.111919039,778020.655198134,0.00294,0,2020.17461278688,2020.17755278688,9127000,Liège,Liège,4607,4700
113,103,0.0000428415299399965,643788.111919039,778020.655198134,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,9127000,Liège,Liège,4700,4607
113,114,0.0072,643788.111919039,778020.655198134,654583.680716027,746078.699151427,0.01014,0.00294,2020.17755278688,2020.18475278688,9127000,Liège,Liège,4700,4670
114,115,0.00337,654583.680716027,746078.699151427,654074.10762915,745631.014168829,0.01351,0.01014,2020.18475278688,2020.18812278688,9127000,Liège,Liège,4670,4670
114,104,0.07481005464,654583.680716027,746078.699151427,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,9127000,Liège,Liège,4670,4970
115,116,0.00291000000000001,654074.10762915,745631.014168829,647923.505004859,765797.689895657,0.01642,0.01351,2020.18812278688,2020.19103278688,9127000,Liège,Liège,4670,4837
115,105,0.05231437158,654074.10762915,745631.014168829,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,9127000,Liège,BrabantWallon,4670,3040
116,117,0.00563999999999999,647923.505004859,765797.689895657,644301.270779544,742108.269694242,0.02206,0.01642,2020.19103278688,2020.19667278688,9127000,Liège,Liège,4837,4624
116,118,0.03003,647923.505004859,765797.689895657,643749.000985858,777521.949513155,0.04645,0.01642,2020.19103278688,2020.22106278688,9127000,Liège,Liège,4837,4700
117,106,0.005513005465,644301.270779544,742108.269694242,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,9127000,Liège,Liège,4624,4960
117,107,0.0000485245900500031,644301.270779544,742108.269694242,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,9127000,Liège,Liège,4624,4623
118,119,0.00294,643749.000985858,777521.949513155,643788.111919039,778020.655198134,0.04939,0.04645,2020.22106278688,2020.22400278688,9127000,Liège,Liège,4700,4700
118,120,0.00294,643749.000985858,777521.949513155,643788.111919039,778020.655198134,0.04939,0.04645,2020.22106278688,2020.22400278688,9127000,Liège,Liège,4700,4700
119,108,0.005505409836,643788.111919039,778020.655198134,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,9127000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643788.111919039,778020.655198134,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9127000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643788.111919039,778020.655198134,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9127000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643788.111919039,778020.655198134,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9127000,Liège,Liège,4700,4700
125,126,0.00294,643719.865887509,776774.435078561,643944.161549996,777488.613709482,0.00294,0,2020.22106278688,2020.22400278688,9127000,Liège,Liège,4700,4700
125,127,0.00294,643719.865887509,776774.435078561,643944.161549996,777488.613709482,0.00294,0,2020.22106278688,2020.22400278688,9127000,Liège,Liège,4700,4700
126,121,0.005505409836,643944.161549996,777488.613709482,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,9127000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643944.161549996,777488.613709482,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9127000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643944.161549996,777488.613709482,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9127000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643944.161549996,777488.613709482,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9127000,Liège,Liège,4700,4700
131,128,0.05780284153,623898.801602581,648392.313627871,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,9127000,Hainaut,Hainaut,6140,6180
131,132,0.02843,623898.801602581,648392.313627871,623656.47561968,648141.627680922,0.02843,0,2020.11979278689,2020.14822278689,9127000,Hainaut,Hainaut,6140,6140
132,129,0.01844387978,623656.47561968,648141.627680922,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,9127000,Hainaut,Liège,6140,4218
132,130,0.02117612022,623656.47561968,648141.627680922,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,9127000,Hainaut,VlaamsBrabant,6140,3010
141,145,0.04146947287,642724.746473006,735724.004086764,644700.606411769,740565.413457721,0.04146947287,0,2020.12969331402,2020.17116278689,9127000,Liège,Liège,4031,4051
141,142,0.0000894728730100047,642724.746473006,735724.004086764,643838.645429531,740069.120542805,0.0000894728730100047,0,2020.12969331402,2020.12978278689,9127000,Liège,Liège,4031,4051
142,144,0.05323,643838.645429531,740069.120542805,655224.574808795,736960.872269029,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,9127000,Liège,Liège,4051,4680
142,143,0.04503,643838.645429531,740069.120542805,645064.725121204,745064.490166205,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,9127000,Liège,Liège,4051,4877
143,133,0.0027828415299874,645064.725121204,745064.490166205,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,9127000,Liège,Liège,4877,4100
143,134,0.000050601092807398,645064.725121204,745064.490166205,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,9127000,Liège,Liège,4877,4630
144,135,0.0000473224044073711,655224.574808795,736960.872269029,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,9127000,Liège,Liège,4680,4041
144,136,0.0710855737699874,655224.574808795,736960.872269029,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,9127000,Liège,Liège,4680,4020
145,137,0.000968360655687395,644700.606411769,740565.413457721,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,9127000,Liège,Hainaut,4051,6110
145,146,0.00294,644700.606411769,740565.413457721,644500.958377783,740428.458789245,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,9127000,Liège,Liège,4051,4051
146,138,0.0034928415299874,644500.958377783,740428.458789245,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,9127000,Liège,Liège,4051,4550
146,147,0.00201000000000001,644500.958377783,740428.458789245,650819.188661324,758814.038164958,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,9127000,Liège,Liège,4051,4841
147,139,0.00148284152998739,650819.188661324,758814.038164958,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,9127000,Liège,Liège,4841,4841
147,140,0.0506631693999874,650819.188661324,758814.038164958,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,9127000,Liège,Hainaut,4841,6110
154,148,0.0463285245900365,651054.188440129,733043.322963738,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,9127000,Liège,Liège,4000,4040
154,155,0.06794,651054.188440129,733043.322963738,648087.89809672,734669.1782387,0.06794,0,2020.15039278689,2020.21833278689,9127000,Liège,Liège,4000,4000
155,156,0.00294,648087.89809672,734669.1782387,648298.155107555,734198.021955348,0.07088,0.06794,2020.21833278689,2020.22127278689,9127000,Liège,Liège,4000,4000
155,157,0.00294,648087.89809672,734669.1782387,648298.155107555,734198.021955348,0.07088,0.06794,2020.21833278689,2020.22127278689,9127000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648298.155107555,734198.021955348,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9127000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648298.155107555,734198.021955348,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9127000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648298.155107555,734198.021955348,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9127000,Liège,Liège,4000,4250
157,158,0.02186,648298.155107555,734198.021955348,630170.927345061,732062.718268104,0.09274,0.07088,2020.22127278689,2020.24313278689,9127000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630170.927345061,732062.718268104,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,9127000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630170.927345061,732062.718268104,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,9127000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,638956.170088711,733969.71229553,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,9127000,Liège,Liège,4130,4130
163,164,0.000166849652900009,638956.170088711,733969.71229553,638797.704073604,733763.426269672,0.000166849652900009,0,2020.19078593723,2020.19095278688,9127000,Liège,Liège,4130,4130
164,159,0.054948852472933,638797.704073604,733763.426269672,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,9127000,Liège,Liège,4130,4651
164,165,0.03305,638797.704073604,733763.426269672,652092.822162001,640445.127963287,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,9127000,Liège,BrabantWallon,4130,1480
165,160,0.0000409289747029529,652092.822162001,640445.127963287,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,9127000,BrabantWallon,BrabantWallon,1480,1380
165,161,0.0000409289747029529,652092.822162001,640445.127963287,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,9127000,BrabantWallon,BrabantWallon,1480,1480
169,166,0.0597101180807848,658662.392713254,765681.577534036,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,9127000,Liège,Liège,4720,4850
169,170,0.000388476369099999,658662.392713254,765681.577534036,658682.459706724,765691.457705474,0.000388476369099999,0,2020.19438824259,2020.19477671896,9127000,Liège,Liège,4720,4720
170,167,0.0593216417107848,658682.459706724,765691.457705474,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,9127000,Liège,Liège,4720,4910
170,168,0.163146778310785,658682.459706724,765691.457705474,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,9127000,Liège,Liège,4720,4400
