node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635489.08743783,782530.409920723,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1882000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635489.08743783,782530.409920723,636700.254391,781549.293463275,0.000359999999999999,0,2020.22366271585,2020.22402271585,1882000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636700.254391,781549.293463275,643971.544049934,776302.856418535,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1882000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,636700.254391,781549.293463275,643768.882767053,778809.521646145,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1882000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,643971.544049934,776302.856418535,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1882000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643971.544049934,776302.856418535,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1882000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,643768.882767053,778809.521646145,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1882000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,643768.882767053,778809.521646145,660828.121955063,765247.799860848,0.03071,0.0082,2020.23186271585,2020.25437271585,1882000,Liège,Liège,4700,4851,Liège,Liège,4700,4851
19,20,0.00244,660828.121955063,765247.799860848,659973.481792431,765800.443696755,0.03315,0.03071,2020.25437271585,2020.25681271585,1882000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
19,21,0.00273,660828.121955063,765247.799860848,661122.055969653,764676.224674045,0.03344,0.03071,2020.25437271585,2020.25710271585,1882000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
20,5,0.0000184535500016361,659973.481792431,765800.443696755,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1882000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659973.481792431,765800.443696755,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1882000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,661122.055969653,764676.224674045,659973.481792431,765800.443696755,0.03588,0.03344,2020.25710271585,2020.25954271585,1882000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
21,7,0.00246045355000164,661122.055969653,764676.224674045,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1882000,Liège,NA,4851,4721,Liège,NA,4851,4721
22,8,0.0000204535500016381,659973.481792431,765800.443696755,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1882000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659973.481792431,765800.443696755,647549.621035112,776245.435409569,0.06867,0.03588,2020.25954271585,2020.29233271585,1882000,Liège,Liège,4851,4730,Liège,Liège,4851,4730
23,9,0.0000174535500016421,647549.621035112,776245.435409569,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1882000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
23,24,0.01164,647549.621035112,776245.435409569,655760.641052513,764660.371537689,0.08031,0.06867,2020.29233271585,2020.30397271585,1882000,Liège,Liège,4730,4721,Liège,Liège,4730,4721
24,25,0.00231000000000001,655760.641052513,764660.371537689,657075.067086461,764887.128544648,0.08262,0.08031,2020.30397271585,2020.30628271585,1882000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
24,10,0.00477045355000164,655760.641052513,764660.371537689,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1882000,Liège,Liège,4721,4837,Liège,Liège,4721,4837
25,26,0.00244,657075.067086461,764887.128544648,659973.481792431,765800.443696755,0.08506,0.08262,2020.30628271585,2020.30872271585,1882000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
25,27,0.00244,657075.067086461,764887.128544648,659973.481792431,765800.443696755,0.08506,0.08262,2020.30628271585,2020.30872271585,1882000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
26,12,0.0000204535500016451,659973.481792431,765800.443696755,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1882000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659973.481792431,765800.443696755,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1882000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,659973.481792431,765800.443696755,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1882000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,659973.481792431,765800.443696755,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1882000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638212.599747561,770980.444297542,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1882000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638212.599747561,770980.444297542,641197.650754312,765851.348008844,0.00849,0,2020.16391242623,2020.17240242623,1882000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
