node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634177.00254048,782843.327605783,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8011000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634177.00254048,782843.327605783,636346.13119707,782297.198905686,0.000359999999999999,0,2020.22366271585,2020.22402271585,8011000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636346.13119707,782297.198905686,636638.006544815,781486.840603222,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8011000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,636346.13119707,782297.198905686,637547.30171125,780949.4970128,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8011000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,636638.006544815,781486.840603222,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8011000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,636638.006544815,781486.840603222,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8011000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,637547.30171125,780949.4970128,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8011000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637547.30171125,780949.4970128,658902.405653128,768499.933476254,0.03071,0.0082,2020.23186271585,2020.25437271585,8011000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,658902.405653128,768499.933476254,659683.202865923,766141.40201443,0.03315,0.03071,2020.25437271585,2020.25681271585,8011000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,658902.405653128,768499.933476254,659334.230788141,768330.070013067,0.03344,0.03071,2020.25437271585,2020.25710271585,8011000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659683.202865923,766141.40201443,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8011000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659683.202865923,766141.40201443,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8011000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659334.230788141,768330.070013067,659683.202865923,766141.40201443,0.03588,0.03344,2020.25710271585,2020.25954271585,8011000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659334.230788141,768330.070013067,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8011000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659683.202865923,766141.40201443,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8011000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659683.202865923,766141.40201443,644637.382545663,778627.021977991,0.06867,0.03588,2020.25954271585,2020.29233271585,8011000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644637.382545663,778627.021977991,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8011000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644637.382545663,778627.021977991,658721.684020271,766645.380084885,0.08031,0.06867,2020.29233271585,2020.30397271585,8011000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
24,25,0.00231000000000001,658721.684020271,766645.380084885,656355.746312921,767032.272903909,0.08262,0.08031,2020.30397271585,2020.30628271585,8011000,Liège,Liège,4721,4728,Liège,Liège,4721,4728
24,10,0.00477045355000164,658721.684020271,766645.380084885,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8011000,Liège,Liège,4721,4837,Liège,Liège,4721,4837
25,26,0.00244,656355.746312921,767032.272903909,659683.202865923,766141.40201443,0.08506,0.08262,2020.30628271585,2020.30872271585,8011000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,656355.746312921,767032.272903909,659683.202865923,766141.40201443,0.08506,0.08262,2020.30628271585,2020.30872271585,8011000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,659683.202865923,766141.40201443,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8011000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659683.202865923,766141.40201443,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8011000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659683.202865923,766141.40201443,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8011000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659683.202865923,766141.40201443,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8011000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638766.568555616,770000.070914366,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8011000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638766.568555616,770000.070914366,644585.134751901,759542.120609701,0.00849,0,2020.16391242623,2020.17240242623,8011000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
