node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633817.034184668,783602.913115753,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,10000000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633817.034184668,783602.913115753,639591.862638432,781706.377295839,0.000359999999999999,0,2020.22366271585,2020.22402271585,10000000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,639591.862638432,781706.377295839,643318.338957124,780447.866379679,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,10000000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,639591.862638432,781706.377295839,645247.811904037,782020.818771109,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,10000000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,643318.338957124,780447.866379679,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,10000000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643318.338957124,780447.866379679,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,10000000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,645247.811904037,782020.818771109,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,10000000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,645247.811904037,782020.818771109,662367.493052337,764548.416248112,0.03071,0.0082,2020.23186271585,2020.25437271585,10000000,Liège,NA,4700,NA,Liège,NA,4700,NA
19,20,0.00244,662367.493052337,764548.416248112,660250.374551084,765794.863386684,0.03315,0.03071,2020.25437271585,2020.25681271585,10000000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,21,0.00273,662367.493052337,764548.416248112,658623.235222226,767310.250659491,0.03344,0.03071,2020.25437271585,2020.25710271585,10000000,NA,Liège,NA,4721,NA,Liège,NA,4721
20,5,0.0000184535500016361,660250.374551084,765794.863386684,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,10000000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,660250.374551084,765794.863386684,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,10000000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,658623.235222226,767310.250659491,660250.374551084,765794.863386684,0.03588,0.03344,2020.25710271585,2020.25954271585,10000000,Liège,Liège,4721,4851,Liège,Liège,4721,4851
21,7,0.00246045355000164,658623.235222226,767310.250659491,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,10000000,Liège,NA,4721,4721,Liège,NA,4721,4721
22,8,0.0000204535500016381,660250.374551084,765794.863386684,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,10000000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,660250.374551084,765794.863386684,644528.339826942,778699.277046187,0.06867,0.03588,2020.25954271585,2020.29233271585,10000000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644528.339826942,778699.277046187,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,10000000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644528.339826942,778699.277046187,658090.51149403,764439.825644893,0.08031,0.06867,2020.29233271585,2020.30397271585,10000000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,658090.51149403,764439.825644893,657231.340388543,764790.693186877,0.08262,0.08031,2020.30397271585,2020.30628271585,10000000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
24,10,0.00477045355000164,658090.51149403,764439.825644893,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,10000000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,657231.340388543,764790.693186877,660250.374551084,765794.863386684,0.08506,0.08262,2020.30628271585,2020.30872271585,10000000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
25,27,0.00244,657231.340388543,764790.693186877,660250.374551084,765794.863386684,0.08506,0.08262,2020.30628271585,2020.30872271585,10000000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
26,12,0.0000204535500016451,660250.374551084,765794.863386684,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,10000000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,660250.374551084,765794.863386684,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,10000000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,660250.374551084,765794.863386684,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,10000000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,660250.374551084,765794.863386684,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,10000000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,645612.635094902,754493.355001511,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,10000000,Liège,Liège,4820,4837,Liège,Liège,4820,4837
36,37,0.00849,645612.635094902,754493.355001511,644670.403228557,758525.691907352,0.00849,0,2020.16391242623,2020.17240242623,10000000,Liège,Liège,4820,4801,Liège,Liège,4820,4801
37,38,0.00244,644670.403228557,758525.691907352,644148.94380904,760408.934004439,0.01093,0.00849,2020.17240242623,2020.17484242623,10000000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,644670.403228557,758525.691907352,650719.403115628,744075.903112834,0.02186,0.00849,2020.17240242623,2020.18577242623,10000000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
38,29,0.00275289617003015,644148.94380904,760408.934004439,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,10000000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644148.94380904,760408.934004439,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,10000000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650719.403115628,744075.903112834,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,10000000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650719.403115628,744075.903112834,651283.135137215,742585.020141246,0.03308,0.02186,2020.18577242623,2020.19699242623,10000000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
40,41,0.00244,651283.135137215,742585.020141246,644148.94380904,760408.934004439,0.03552,0.03308,2020.19699242623,2020.19943242623,10000000,Liège,Liège,4671,4830,Liège,Liège,4671,4830
40,42,0.00832,651283.135137215,742585.020141246,651007.08832804,743603.279071019,0.0414,0.03308,2020.19699242623,2020.20531242623,10000000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
41,33,0.0000208961700301491,644148.94380904,760408.934004439,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,10000000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644148.94380904,760408.934004439,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,10000000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,651007.08832804,743603.279071019,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,10000000,Liège,Liège,4671,4770,Liège,Liège,4671,4770
42,35,0.0597148961700301,651007.08832804,743603.279071019,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,10000000,Liège,Liège,4671,4430,Liège,Liège,4671,4430
47,48,0.00244,668727.634488916,750664.037285619,661267.468430592,754714.363886085,0.00244,0,2020.19699255191,2020.19943255191,10000000,NA,Limburg,NA,3793,NA,Limburg,NA,3793
47,49,0.00832,668727.634488916,750664.037285619,614176.658851013,784131.971416546,0.00832,0,2020.19699255191,2020.20531255191,10000000,NA,Liège,NA,4770,NA,Liège,NA,4770
48,43,0.0000210000000000071,661267.468430592,754714.363886085,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,10000000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,661267.468430592,754714.363886085,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,10000000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,614176.658851013,784131.971416546,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,10000000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,614176.658851013,784131.971416546,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,10000000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,644125.011125606,737705.178267682,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,10000000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,644125.011125606,737705.178267682,645500.863669383,732832.370585438,0.019,0,2020.18042279235,2020.19942279235,10000000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645500.863669383,732832.370585438,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,10000000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645500.863669383,732832.370585438,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,10000000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,658050.357211407,738507.123082021,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,50000000,Liège,Hainaut,4682,7100,Liège,Hainaut,4682,7100
66,67,0.044023,658050.357211407,738507.123082021,658008.289005926,738987.419343774,0.044023,0,2020.0930527541,2020.1370757541,50000000,Liège,Liège,4682,4682,Liège,Liège,4682,4682
67,68,0.04318,658008.289005926,738987.419343774,657516.771378199,736973.93288453,0.087203,0.044023,2020.1370757541,2020.1802557541,50000000,Liège,Liège,4682,4680,Liège,Liège,4682,4680
67,70,0.000527,658008.289005926,738987.419343774,657986.894825297,739503.196120991,0.04455,0.044023,2020.1370757541,2020.1376027541,50000000,Liège,Liège,4682,4682,Liège,Liège,4682,4682
68,56,0.0000710491801042129,657516.771378199,736973.93288453,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,50000000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657516.771378199,736973.93288453,657285.107025937,736550.614130696,0.087239,0.087203,2020.1802557541,2020.1802917541,50000000,Liège,Liège,4680,4458,Liège,Liège,4680,4458
69,57,0.0000350491801042047,657285.107025937,736550.614130696,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,50000000,Liège,Liège,4458,4030,Liège,Liège,4458,4030
69,58,0.0000350491801042047,657285.107025937,736550.614130696,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,50000000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
70,59,0.108299049180104,657986.894825297,739503.196120991,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,50000000,Liège,Liège,4682,4032,Liège,Liège,4682,4032
70,71,0.04437,657986.894825297,739503.196120991,645815.211621642,765100.834021913,0.08892,0.04455,2020.1376027541,2020.1819727541,50000000,Liège,Liège,4682,4837,Liège,Liège,4682,4837
71,72,0.00342000000000001,645815.211621642,765100.834021913,630583.795423596,659699.485530699,0.09234,0.08892,2020.1819727541,2020.1853927541,50000000,Liège,Hainaut,4837,6220,Liège,Hainaut,4837,6220
71,60,0.0420710491801042,645815.211621642,765100.834021913,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,50000000,Liège,Liège,4837,4700,Liège,Liège,4837,4700
72,61,0.0850990491801042,630583.795423596,659699.485530699,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,50000000,Hainaut,Hainaut,6220,6200,Hainaut,Hainaut,6220,6200
