node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633664.508032945,783637.953129014,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8227000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633664.508032945,783637.953129014,633552.338155048,783506.979814145,0.000359999999999999,0,2020.22366271585,2020.22402271585,8227000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633552.338155048,783506.979814145,642911.134020864,776942.151417278,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8227000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633552.338155048,783506.979814145,651126.708423438,778229.309781139,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8227000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,642911.134020864,776942.151417278,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8227000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642911.134020864,776942.151417278,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8227000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,651126.708423438,778229.309781139,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8227000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,651126.708423438,778229.309781139,660632.432488587,769492.801122564,0.03071,0.0082,2020.23186271585,2020.25437271585,8227000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,660632.432488587,769492.801122564,659784.451070876,765924.760532208,0.03315,0.03071,2020.25437271585,2020.25681271585,8227000,NA,Liège,NA,4850,NA,Liège,NA,4850
19,21,0.00273,660632.432488587,769492.801122564,661748.156965241,768592.499954703,0.03344,0.03071,2020.25437271585,2020.25710271585,8227000,NA,NA,NA,NA,NA,NA,NA,NA
