node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633948.376762973,783469.058820576,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7948000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633948.376762973,783469.058820576,632920.80582525,783788.539366353,0.000359999999999999,0,2020.22366271585,2020.22402271585,7948000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632920.80582525,783788.539366353,641341.26994846,778194.457117541,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7948000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,632920.80582525,783788.539366353,638296.025196236,780888.108865733,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7948000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,641341.26994846,778194.457117541,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7948000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641341.26994846,778194.457117541,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7948000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,638296.025196236,780888.108865733,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7948000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638296.025196236,780888.108865733,649235.640389488,770469.255732092,0.03071,0.0082,2020.23186271585,2020.25437271585,7948000,NA,Liège,NA,4701,NA,Liège,NA,4701
19,20,0.00244,649235.640389488,770469.255732092,657039.739600593,765299.533394027,0.03315,0.03071,2020.25437271585,2020.25681271585,7948000,Liège,Liège,4701,4720,Liège,Liège,4701,4720
19,21,0.00273,649235.640389488,770469.255732092,629875.063829785,781504.257556196,0.03344,0.03071,2020.25437271585,2020.25710271585,7948000,Liège,Liège,4701,4750,Liège,Liège,4701,4750
20,5,0.0000184535500016361,657039.739600593,765299.533394027,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7948000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657039.739600593,765299.533394027,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7948000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,629875.063829785,781504.257556196,657039.739600593,765299.533394027,0.03588,0.03344,2020.25710271585,2020.25954271585,7948000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
21,7,0.00246045355000164,629875.063829785,781504.257556196,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7948000,Liège,NA,4750,4721,Liège,NA,4750,4721
22,8,0.0000204535500016381,657039.739600593,765299.533394027,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7948000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657039.739600593,765299.533394027,642750.712734331,778632.874830141,0.06867,0.03588,2020.25954271585,2020.29233271585,7948000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,642750.712734331,778632.874830141,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7948000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,642750.712734331,778632.874830141,656263.617097944,765248.902557949,0.08031,0.06867,2020.29233271585,2020.30397271585,7948000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
