node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
27,23,0.0479554098398546,709701.103979161,704221.97535297,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,8551000,Antwerpen,VlaamsBrabant,2400,3390
28,24,0.0397586885198546,709701.103979161,704221.97535297,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,8551000,Antwerpen,Antwerpen,2400,2400
28,25,0.0616166120198546,709701.103979161,704221.97535297,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,8551000,Antwerpen,Antwerpen,2400,2390
33,29,0.08226914921,707732.691490503,723531.68922594,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,8551000,Limburg,Antwerpen,3900,2430
33,34,0.000064692527990004,707732.691490503,723531.68922594,707643.638345013,723411.982183764,0.000064692527990004,0,2020.1609002497,2020.16096494223,8551000,Limburg,Limburg,3900,3900
34,30,0.07673997581,707643.638345013,723411.982183764,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,8551000,Limburg,Limburg,3900,3900
34,35,0.0000478446596999943,707643.638345013,723411.982183764,707580.432727922,723279.078959839,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,8551000,Limburg,Limburg,3900,3900
35,31,0.06849540984,707580.432727922,723279.078959839,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,8551000,Limburg,Oost-Vlaanderen,3900,9500
35,32,0.08215661202,707580.432727922,723279.078959839,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,8551000,Limburg,Antwerpen,3900,2980
41,42,0.0028,691455.867832063,672091.894840756,704185.633738986,648444.125537413,0.0028,0,2020.22118278689,2020.22398278689,8551000,Antwerpen,Antwerpen,2223,2620
41,43,0.00533,691455.867832063,672091.894840756,680147.929987081,674887.983935716,0.00533,0,2020.22118278689,2020.22651278689,8551000,Antwerpen,VlaamsBrabant,2223,3012
42,36,0.0000609289614231547,704185.633738986,648444.125537413,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,8551000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,704185.633738986,648444.125537413,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,8551000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,680147.929987081,674887.983935716,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,8551000,VlaamsBrabant,Antwerpen,3012,2230
43,44,0.01387,680147.929987081,674887.983935716,679407.756674752,675253.847970837,0.0192,0.00533,2020.22651278689,2020.24038278689,8551000,VlaamsBrabant,VlaamsBrabant,3012,3012
44,39,0.00278661202165316,679407.756674752,675253.847970837,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,8551000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679407.756674752,675253.847970837,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,8551000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641989.523747601,737529.33784521,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,8551000,Liège,Liège,4053,4053
48,49,0.02343,641989.523747601,737529.33784521,642052.875257696,737647.850585531,0.02343,0,2020.17597278689,2020.19940278689,8551000,Liège,Liège,4053,4053
49,46,0.0546955737699446,642052.875257696,737647.850585531,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,8551000,Liège,Liège,4053,4130
49,47,0.0000507650271246163,642052.875257696,737647.850585531,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,8551000,Liège,Liège,4053,4000
58,50,0.0000616393386501379,644081.526863412,766083.488281383,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,8551000,Liège,Liège,4837,4837
58,59,0.00813,644081.526863412,766083.488281383,643991.150002385,766110.363558089,0.00813,0,2020.16387278689,2020.17200278689,8551000,Liège,Liège,4837,4837
59,60,0.0028,643991.150002385,766110.363558089,645413.432403232,760098.701662748,0.01093,0.00813,2020.17200278689,2020.17480278689,8551000,Liège,Liège,4837,4830
59,61,0.01086,643991.150002385,766110.363558089,645312.762714693,764585.526163282,0.01899,0.00813,2020.17200278689,2020.18286278689,8551000,Liège,Liège,4837,4837
60,51,0.00279284152434014,645413.432403232,760098.701662748,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,8551000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645413.432403232,760098.701662748,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,8551000,Liège,Liège,4830,4830
61,53,0.00292956283634013,645312.762714693,764585.526163282,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,8551000,Liège,Liège,4837,4671
61,62,0.01359,645312.762714693,764585.526163282,642764.520560171,767956.688438621,0.03258,0.01899,2020.18286278689,2020.19645278689,8551000,Liège,Liège,4837,4837
62,63,0.00294,642764.520560171,767956.688438621,639103.999316634,772905.551226492,0.03552,0.03258,2020.19645278689,2020.19939278689,8551000,Liège,Liège,4837,4837
62,64,0.00822,642764.520560171,767956.688438621,650623.521654749,733150.558209208,0.0408,0.03258,2020.19645278689,2020.20467278689,8551000,Liège,Liège,4837,4430
63,55,0.0000607650215201372,639103.999316634,772905.551226492,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,8551000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639103.999316634,772905.551226492,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,8551000,Liège,Liège,4837,4837
64,56,0.00297748633334014,650623.521654749,733150.558209208,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,8551000,Liège,Liège,4430,4770
64,57,0.0603545355143401,650623.521654749,733150.558209208,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,8551000,Liège,Liège,4430,4430
79,80,0.0000452279363500063,625780.38774211,782225.96367243,626047.873908826,782001.036419685,0.0000452279363500063,0,2020.22393755895,2020.22398278689,8551000,Liège,Liège,4750,4750
79,82,0.000575227936399997,625780.38774211,782225.96367243,625377.171848283,782276.298230049,0.000575227936399997,0,2020.22393755895,2020.22451278689,8551000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,626047.873908826,782001.036419685,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,8551000,Liège,Liège,4750,4750
80,81,0.0511,626047.873908826,782001.036419685,644639.476608491,778124.964193417,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,8551000,Liège,Liège,4750,4700
81,66,0.0336603825077216,644639.476608491,778124.964193417,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,8551000,Liège,Liège,4700,4700
81,67,0.0172669398877216,644639.476608491,778124.964193417,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,8551000,Liège,Liège,4700,4700
82,83,0.02908,625377.171848283,782276.298230049,656870.447566842,765979.948474558,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,8551000,Liège,Liège,4750,4728
82,68,0.0842303825077216,625377.171848283,782276.298230049,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,8551000,Liège,Liège,4750,4700
83,84,0.00318,656870.447566842,765979.948474558,657540.051470474,765478.521523379,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,8551000,Liège,Liège,4728,4720
83,85,0.003,656870.447566842,765979.948474558,657549.347275059,765530.03320257,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,8551000,Liège,Liège,4728,4720
84,69,0.0000578142052316405,657540.051470474,765478.521523379,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,8551000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657540.051470474,765478.521523379,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,8551000,Liège,Liège,4720,4720
85,71,0.00297005464272164,657549.347275059,765530.03320257,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,8551000,Liège,Liège,4720,4721
85,86,0.00291,657549.347275059,765530.03320257,622211.352639388,786934.276077302,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,8551000,Liège,Liège,4720,4760
86,72,0.0000600546423616399,622211.352639388,786934.276077302,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,8551000,Liège,Liège,4760,4760
86,87,0.03279,622211.352639388,786934.276077302,643392.63400987,779373.045124854,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,8551000,Liège,Liège,4760,4700
87,88,0.01067,643392.63400987,779373.045124854,661335.768258086,766630.413936765,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,8551000,Liège,NA,4700,4721
87,73,0.0000569398883216443,643392.63400987,779373.045124854,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,8551000,Liège,Liège,4700,4700
88,89,0.00278,661335.768258086,766630.413936765,660249.657398911,766529.372459229,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,8551000,NA,NA,4721,4720
88,74,0.00578038251172164,661335.768258086,766630.413936765,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,8551000,NA,Liège,4721,4837
89,90,0.00294,660249.657398911,766529.372459229,660266.218446778,766421.418610151,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,8551000,NA,Liège,4720,4720
89,91,0.00294,660249.657398911,766529.372459229,660266.218446778,766421.418610151,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,8551000,NA,Liège,4720,4720
90,75,0.0000603825113116435,660266.218446778,766421.418610151,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,8551000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660266.218446778,766421.418610151,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,8551000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660266.218446778,766421.418610151,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,8551000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660266.218446778,766421.418610151,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,8551000,Liège,Liège,4720,4720
95,92,0.0772386885100428,650163.589261622,736754.439285626,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,8551000,Liège,Liège,4000,4000
95,96,0.05534,650163.589261622,736754.439285626,650204.862457067,736797.044607724,0.05534,0,2020.14407278689,2020.19941278689,8551000,Liège,Liège,4000,4000
96,93,0.0464888524500428,650204.862457067,736797.044607724,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,8551000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,650204.862457067,736797.044607724,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,8551000,Liège,Liège,4000,4700
100,99,0.00562640426459256,630255.74543719,756815.034978835,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,8551000,Liège,Liège,4900,4900
100,101,0.000121868740699999,630255.74543719,756815.034978835,632665.009966811,758576.951789414,0.000121868740699999,0,2020.25940091814,2020.25952278689,8551000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632665.009966811,758576.951789414,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,8551000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632665.009966811,758576.951789414,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,8551000,Liège,Liège,4900,4800
112,102,0.09041453552,656529.09057916,747929.01127241,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,8551000,Liège,Bruxelles,4607,1080
112,113,0.00294,656529.09057916,747929.01127241,644211.223768691,776592.35485713,0.00294,0,2020.17461278688,2020.17755278688,8551000,Liège,Liège,4607,4700
113,103,0.0000428415299399965,644211.223768691,776592.35485713,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,8551000,Liège,Liège,4700,4607
113,114,0.0072,644211.223768691,776592.35485713,651692.899243819,746158.78113518,0.01014,0.00294,2020.17755278688,2020.18475278688,8551000,Liège,Liège,4700,4670
114,115,0.00337,651692.899243819,746158.78113518,652115.278134318,741605.809942617,0.01351,0.01014,2020.18475278688,2020.18812278688,8551000,Liège,Liège,4670,4020
114,104,0.07481005464,651692.899243819,746158.78113518,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,8551000,Liège,Liège,4670,4970
115,116,0.00291000000000001,652115.278134318,741605.809942617,644646.148616355,757738.926099223,0.01642,0.01351,2020.18812278688,2020.19103278688,8551000,Liège,Liège,4020,4801
115,105,0.05231437158,652115.278134318,741605.809942617,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,8551000,Liège,BrabantWallon,4020,3040
116,117,0.00563999999999999,644646.148616355,757738.926099223,643741.397068785,743414.103600841,0.02206,0.01642,2020.19103278688,2020.19667278688,8551000,Liège,Liège,4801,4623
116,118,0.03003,644646.148616355,757738.926099223,643984.558843747,774657.842960216,0.04645,0.01642,2020.19103278688,2020.22106278688,8551000,Liège,Liège,4801,4700
117,106,0.005513005465,643741.397068785,743414.103600841,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,8551000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,643741.397068785,743414.103600841,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,8551000,Liège,Liège,4623,4623
118,119,0.00294,643984.558843747,774657.842960216,644211.223768691,776592.35485713,0.04939,0.04645,2020.22106278688,2020.22400278688,8551000,Liège,Liège,4700,4700
118,120,0.00294,643984.558843747,774657.842960216,644211.223768691,776592.35485713,0.04939,0.04645,2020.22106278688,2020.22400278688,8551000,Liège,Liège,4700,4700
119,108,0.005505409836,644211.223768691,776592.35485713,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,8551000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,644211.223768691,776592.35485713,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8551000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,644211.223768691,776592.35485713,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8551000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,644211.223768691,776592.35485713,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8551000,Liège,Liège,4700,4700
125,126,0.00294,644201.652223141,778642.97433879,643962.379742984,777459.828849889,0.00294,0,2020.22106278688,2020.22400278688,8551000,Liège,Liège,4700,4700
125,127,0.00294,644201.652223141,778642.97433879,643962.379742984,777459.828849889,0.00294,0,2020.22106278688,2020.22400278688,8551000,Liège,Liège,4700,4700
126,121,0.005505409836,643962.379742984,777459.828849889,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,8551000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643962.379742984,777459.828849889,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8551000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643962.379742984,777459.828849889,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8551000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643962.379742984,777459.828849889,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8551000,Liège,Liège,4700,4700
131,128,0.05780284153,624256.753641049,647875.152636052,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,8551000,Hainaut,Hainaut,6141,6180
131,132,0.02843,624256.753641049,647875.152636052,635329.834019124,704431.835248278,0.02843,0,2020.11979278689,2020.14822278689,8551000,Hainaut,Liège,6141,4218
132,129,0.01844387978,635329.834019124,704431.835248278,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,8551000,Liège,Liège,4218,4218
132,130,0.02117612022,635329.834019124,704431.835248278,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,8551000,Liège,VlaamsBrabant,4218,3010
141,145,0.04146947287,636194.654584697,706009.918657931,619779.028967323,650067.845930489,0.04146947287,0,2020.12969331402,2020.17116278689,8551000,Liège,Hainaut,4218,6110
141,142,0.0000894728730100047,636194.654584697,706009.918657931,636398.086580994,706408.244749906,0.0000894728730100047,0,2020.12969331402,2020.12978278689,8551000,Liège,Liège,4218,4218
142,144,0.05323,636398.086580994,706408.244749906,654705.616751638,734910.007314987,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,8551000,Liège,Liège,4218,4042
142,143,0.04503,636398.086580994,706408.244749906,646360.3844586,745785.096481257,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,8551000,Liège,Liège,4218,4630
143,133,0.0027828415299874,646360.3844586,745785.096481257,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,8551000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646360.3844586,745785.096481257,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,8551000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,654705.616751638,734910.007314987,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,8551000,Liège,Liège,4042,4041
144,136,0.0710855737699874,654705.616751638,734910.007314987,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,8551000,Liège,Liège,4042,4020
145,137,0.000968360655687395,619779.028967323,650067.845930489,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,8551000,Hainaut,Hainaut,6110,6110
145,146,0.00294,619779.028967323,650067.845930489,617418.613280771,642787.595428994,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,8551000,Hainaut,Hainaut,6110,6540
146,138,0.0034928415299874,617418.613280771,642787.595428994,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,8551000,Hainaut,Liège,6540,4550
146,147,0.00201000000000001,617418.613280771,642787.595428994,617842.796291834,647575.439659669,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,8551000,Hainaut,Hainaut,6540,6142
147,139,0.00148284152998739,617842.796291834,647575.439659669,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,8551000,Hainaut,Liège,6142,4841
147,140,0.0506631693999874,617842.796291834,647575.439659669,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,8551000,Hainaut,Hainaut,6142,6110
154,148,0.0463285245900365,651061.703060566,739218.137852373,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,8551000,Liège,Liège,4040,4040
154,155,0.06794,651061.703060566,739218.137852373,647589.520932002,732433.659652742,0.06794,0,2020.15039278689,2020.21833278689,8551000,Liège,Liège,4040,4420
155,156,0.00294,647589.520932002,732433.659652742,648306.318796975,734125.99080273,0.07088,0.06794,2020.21833278689,2020.22127278689,8551000,Liège,Liège,4420,4000
155,157,0.00294,647589.520932002,732433.659652742,648306.318796975,734125.99080273,0.07088,0.06794,2020.21833278689,2020.22127278689,8551000,Liège,Liège,4420,4000
156,149,0.0000386885246764501,648306.318796975,734125.99080273,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8551000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648306.318796975,734125.99080273,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8551000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648306.318796975,734125.99080273,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8551000,Liège,Liège,4000,4250
157,158,0.02186,648306.318796975,734125.99080273,630159.130333892,731561.227622332,0.09274,0.07088,2020.22127278689,2020.24313278689,8551000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630159.130333892,731561.227622332,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,8551000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630159.130333892,731561.227622332,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,8551000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,652730.915878821,640700.189190561,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,8551000,BrabantWallon,Liège,1480,4130
163,164,0.000166849652900009,652730.915878821,640700.189190561,652738.477691465,640613.995454407,0.000166849652900009,0,2020.19078593723,2020.19095278688,8551000,BrabantWallon,BrabantWallon,1480,1480
164,159,0.054948852472933,652738.477691465,640613.995454407,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,8551000,BrabantWallon,Liège,1480,4651
164,165,0.03305,652738.477691465,640613.995454407,652069.38910195,640400.845356253,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,8551000,BrabantWallon,BrabantWallon,1480,1480
165,160,0.0000409289747029529,652069.38910195,640400.845356253,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,8551000,BrabantWallon,BrabantWallon,1480,1380
165,161,0.0000409289747029529,652069.38910195,640400.845356253,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,8551000,BrabantWallon,BrabantWallon,1480,1480
169,166,0.0597101180807848,657936.682785929,764942.196979901,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,8551000,Liège,Liège,4850,4850
169,170,0.000388476369099999,657936.682785929,764942.196979901,657962.455688142,764955.533606618,0.000388476369099999,0,2020.19438824259,2020.19477671896,8551000,Liège,Liège,4850,4850
170,167,0.0593216417107848,657962.455688142,764955.533606618,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,8551000,Liège,Liège,4850,4910
170,168,0.163146778310785,657962.455688142,764955.533606618,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,8551000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638039.829179421,707911.228816338,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,42755000,Liège,Liège,4520,4520
