node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634001.181494372,783524.256104969,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3628000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,634001.181494372,783524.256104969,634876.177793099,783431.849249296,0.000359999999999999,0,2020.22366271585,2020.22402271585,3628000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,634876.177793099,783431.849249296,639587.224736694,778852.071077463,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3628000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,634876.177793099,783431.849249296,648841.595533469,774554.875349778,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3628000,NA,Liège,NA,4730,NA,Liège,NA,4730
17,2,0.0326304535500016,639587.224736694,778852.071077463,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3628000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,639587.224736694,778852.071077463,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3628000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,648841.595533469,774554.875349778,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3628000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,648841.595533469,774554.875349778,655273.01018076,769026.291548799,0.03071,0.0082,2020.23186271585,2020.25437271585,3628000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
19,20,0.00244,655273.01018076,769026.291548799,661257.306893423,765322.683146714,0.03315,0.03071,2020.25437271585,2020.25681271585,3628000,Liège,Liège,4730,4851,Liège,Liège,4730,4851
19,21,0.00273,655273.01018076,769026.291548799,659072.381203546,768272.216018248,0.03344,0.03071,2020.25437271585,2020.25710271585,3628000,Liège,NA,4730,NA,Liège,NA,4730,NA
20,5,0.0000184535500016361,661257.306893423,765322.683146714,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3628000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,661257.306893423,765322.683146714,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3628000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,659072.381203546,768272.216018248,661257.306893423,765322.683146714,0.03588,0.03344,2020.25710271585,2020.25954271585,3628000,NA,Liège,NA,4851,NA,Liège,NA,4851
21,7,0.00246045355000164,659072.381203546,768272.216018248,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3628000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,661257.306893423,765322.683146714,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3628000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,661257.306893423,765322.683146714,644810.62360218,778547.076890219,0.06867,0.03588,2020.25954271585,2020.29233271585,3628000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644810.62360218,778547.076890219,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3628000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644810.62360218,778547.076890219,649154.872624914,768080.563841785,0.08031,0.06867,2020.29233271585,2020.30397271585,3628000,Liège,Liège,4700,4701,Liège,Liège,4700,4701
24,25,0.00231000000000001,649154.872624914,768080.563841785,656697.800917999,767063.585734939,0.08262,0.08031,2020.30397271585,2020.30628271585,3628000,Liège,Liège,4701,4728,Liège,Liège,4701,4728
24,10,0.00477045355000164,649154.872624914,768080.563841785,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3628000,Liège,Liège,4701,4837,Liège,Liège,4701,4837
25,26,0.00244,656697.800917999,767063.585734939,661257.306893423,765322.683146714,0.08506,0.08262,2020.30628271585,2020.30872271585,3628000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
25,27,0.00244,656697.800917999,767063.585734939,661257.306893423,765322.683146714,0.08506,0.08262,2020.30628271585,2020.30872271585,3628000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
26,12,0.0000204535500016451,661257.306893423,765322.683146714,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3628000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,661257.306893423,765322.683146714,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3628000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,661257.306893423,765322.683146714,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3628000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,661257.306893423,765322.683146714,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3628000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638356.715961352,770802.078789601,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3628000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638356.715961352,770802.078789601,644417.768866833,759736.053185711,0.00849,0,2020.16391242623,2020.17240242623,3628000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,644417.768866833,759736.053185711,644335.528444786,760071.236944774,0.01093,0.00849,2020.17240242623,2020.17484242623,3628000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,644417.768866833,759736.053185711,650782.601763997,743977.505125864,0.02186,0.00849,2020.17240242623,2020.18577242623,3628000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
