node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
87,88,0.01067,643194.169947636,779439.939438619,666037.894113262,766216.95168888,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,4645000,Liège,NA,4700,NA
87,73,0.0000569398883216443,643194.169947636,779439.939438619,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,4645000,Liège,Liège,4700,4700
88,89,0.00278,666037.894113262,766216.95168888,658474.127588982,767006.741525898,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,4645000,NA,Liège,NA,4721
88,74,0.00578038251172164,666037.894113262,766216.95168888,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,4645000,NA,Liège,NA,4837
89,90,0.00294,658474.127588982,767006.741525898,658847.641885786,766891.52341204,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,4645000,Liège,Liège,4721,4721
89,91,0.00294,658474.127588982,767006.741525898,658847.641885786,766891.52341204,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,4645000,Liège,Liège,4721,4721
90,75,0.0000603825113116435,658847.641885786,766891.52341204,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4645000,Liège,Liège,4721,4760
90,76,0.0000603825113116435,658847.641885786,766891.52341204,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4645000,Liège,Liège,4721,4720
91,77,0.0000603825113116435,658847.641885786,766891.52341204,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4645000,Liège,Liège,4721,4720
91,78,0.0000603825113116435,658847.641885786,766891.52341204,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4645000,Liège,Liège,4721,4720
95,92,0.0772386885100428,649005.90976451,735557.869852763,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,4645000,Liège,Liège,4000,4000
95,96,0.05534,649005.90976451,735557.869852763,650065.130507215,736640.492847878,0.05534,0,2020.14407278689,2020.19941278689,4645000,Liège,Liège,4000,4000
96,93,0.0464888524500428,650065.130507215,736640.492847878,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,4645000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,650065.130507215,736640.492847878,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,4645000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632608.067812288,758503.589482276,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,4645000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632608.067812288,758503.589482276,632632.034392674,758533.435864033,0.000121868740699999,0,2020.25940091814,2020.25952278689,4645000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632632.034392674,758533.435864033,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,4645000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632632.034392674,758533.435864033,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,4645000,Liège,Liège,4900,4800
112,102,0.09041453552,673229.762135226,656766.145554521,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,4645000,VlaamsBrabant,Bruxelles,1932,1080
112,113,0.00294,673229.762135226,656766.145554521,643977.78536963,777475.038182469,0.00294,0,2020.17461278688,2020.17755278688,4645000,VlaamsBrabant,Liège,1932,4700
113,103,0.0000428415299399965,643977.78536963,777475.038182469,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,4645000,Liège,Liège,4700,4607
113,114,0.0072,643977.78536963,777475.038182469,652217.375370349,743264.409820044,0.01014,0.00294,2020.17755278688,2020.18475278688,4645000,Liège,Liège,4700,4671
114,115,0.00337,652217.375370349,743264.409820044,652135.72803625,743305.473365694,0.01351,0.01014,2020.18475278688,2020.18812278688,4645000,Liège,Liège,4671,4671
114,104,0.07481005464,652217.375370349,743264.409820044,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,4645000,Liège,Liège,4671,4970
115,116,0.00291000000000001,652135.72803625,743305.473365694,652131.882494868,746583.281229901,0.01642,0.01351,2020.18812278688,2020.19103278688,4645000,Liège,Liège,4671,4670
115,105,0.05231437158,652135.72803625,743305.473365694,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,4645000,Liège,BrabantWallon,4671,3040
116,117,0.00563999999999999,652131.882494868,746583.281229901,644043.805511782,743199.933897983,0.02206,0.01642,2020.19103278688,2020.19667278688,4645000,Liège,Liège,4670,4623
116,118,0.03003,652131.882494868,746583.281229901,643614.351970792,778563.302828418,0.04645,0.01642,2020.19103278688,2020.22106278688,4645000,Liège,Liège,4670,4700
117,106,0.005513005465,644043.805511782,743199.933897983,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,4645000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644043.805511782,743199.933897983,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,4645000,Liège,Liège,4623,4623
118,119,0.00294,643614.351970792,778563.302828418,643977.78536963,777475.038182469,0.04939,0.04645,2020.22106278688,2020.22400278688,4645000,Liège,Liège,4700,4700
118,120,0.00294,643614.351970792,778563.302828418,643977.78536963,777475.038182469,0.04939,0.04645,2020.22106278688,2020.22400278688,4645000,Liège,Liège,4700,4700
119,108,0.005505409836,643977.78536963,777475.038182469,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,4645000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643977.78536963,777475.038182469,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4645000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643977.78536963,777475.038182469,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4645000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643977.78536963,777475.038182469,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4645000,Liège,Liège,4700,4700
125,126,0.00294,643824.223772008,777542.827633747,643775.808654922,777100.602969642,0.00294,0,2020.22106278688,2020.22400278688,4645000,Liège,Liège,4700,4700
125,127,0.00294,643824.223772008,777542.827633747,643775.808654922,777100.602969642,0.00294,0,2020.22106278688,2020.22400278688,4645000,Liège,Liège,4700,4700
126,121,0.005505409836,643775.808654922,777100.602969642,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,4645000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643775.808654922,777100.602969642,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4645000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643775.808654922,777100.602969642,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4645000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643775.808654922,777100.602969642,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4645000,Liège,Liège,4700,4700
131,128,0.05780284153,675665.35614627,677131.977108913,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,4645000,VlaamsBrabant,Hainaut,3210,6180
131,132,0.02843,675665.35614627,677131.977108913,674489.267377883,676448.211286716,0.02843,0,2020.11979278689,2020.14822278689,4645000,VlaamsBrabant,VlaamsBrabant,3210,3010
132,129,0.01844387978,674489.267377883,676448.211286716,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,4645000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,674489.267377883,676448.211286716,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,4645000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,648981.79247376,754104.317684285,635692.044414944,706536.620525639,0.04146947287,0,2020.12969331402,2020.17116278689,4645000,Liège,Liège,4651,4520
141,142,0.0000894728730100047,648981.79247376,754104.317684285,647424.906424253,748887.120416304,0.0000894728730100047,0,2020.12969331402,2020.12978278689,4645000,Liège,Liège,4651,4651
142,144,0.05323,647424.906424253,748887.120416304,654925.770251874,735564.612523717,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,4645000,Liège,Liège,4651,4041
142,143,0.04503,647424.906424253,748887.120416304,642052.518054008,731004.066514877,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,4645000,Liège,Liège,4651,4100
143,133,0.0027828415299874,642052.518054008,731004.066514877,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,4645000,Liège,Liège,4100,4100
143,134,0.000050601092807398,642052.518054008,731004.066514877,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,4645000,Liège,Liège,4100,4630
144,135,0.0000473224044073711,654925.770251874,735564.612523717,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,4645000,Liège,Liège,4041,4041
144,136,0.0710855737699874,654925.770251874,735564.612523717,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,4645000,Liège,Liège,4041,4020
145,137,0.000968360655687395,635692.044414944,706536.620525639,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,4645000,Liège,Hainaut,4520,6110
145,146,0.00294,635692.044414944,706536.620525639,632297.206348135,694509.899431624,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,4645000,Liège,Namur,4520,5300
146,138,0.0034928415299874,632297.206348135,694509.899431624,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,4645000,Namur,Liège,5300,4550
146,147,0.00201000000000001,632297.206348135,694509.899431624,639303.074517805,718309.346238652,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,4645000,Namur,Liège,5300,4540
147,139,0.00148284152998739,639303.074517805,718309.346238652,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,4645000,Liège,Liège,4540,4841
147,140,0.0506631693999874,639303.074517805,718309.346238652,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,4645000,Liège,Hainaut,4540,6110
154,148,0.0463285245900365,650648.121911137,734545.546909821,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,4645000,Liège,Liège,4000,4040
154,155,0.06794,650648.121911137,734545.546909821,649594.470615839,733123.932259978,0.06794,0,2020.15039278689,2020.21833278689,4645000,Liège,Liège,4000,4430
155,156,0.00294,649594.470615839,733123.932259978,648319.311618399,734100.269016615,0.07088,0.06794,2020.21833278689,2020.22127278689,4645000,Liège,Liège,4430,4000
155,157,0.00294,649594.470615839,733123.932259978,648319.311618399,734100.269016615,0.07088,0.06794,2020.21833278689,2020.22127278689,4645000,Liège,Liège,4430,4000
156,149,0.0000386885246764501,648319.311618399,734100.269016615,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4645000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648319.311618399,734100.269016615,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4645000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648319.311618399,734100.269016615,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4645000,Liège,Liège,4000,4250
157,158,0.02186,648319.311618399,734100.269016615,630121.019205151,731455.547019011,0.09274,0.07088,2020.22127278689,2020.24313278689,4645000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630121.019205151,731455.547019011,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,4645000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630121.019205151,731455.547019011,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,4645000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,639913.179294688,735659.525132853,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,4645000,Liège,Liège,4130,4130
163,164,0.000166849652900009,639913.179294688,735659.525132853,639897.268381583,735640.104868977,0.000166849652900009,0,2020.19078593723,2020.19095278688,4645000,Liège,Liège,4130,4130
164,159,0.054948852472933,639897.268381583,735640.104868977,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,4645000,Liège,Liège,4130,4651
164,165,0.03305,639897.268381583,735640.104868977,651720.78239938,658450.24212975,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,4645000,Liège,BrabantWallon,4130,1380
165,160,0.0000409289747029529,651720.78239938,658450.24212975,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,4645000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651720.78239938,658450.24212975,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,4645000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,657904.567722998,764823.816038052,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,4645000,Liège,Liège,4850,4850
169,170,0.000388476369099999,657904.567722998,764823.816038052,657886.54775132,764813.816825788,0.000388476369099999,0,2020.19438824259,2020.19477671896,4645000,Liège,Liège,4850,4850
170,167,0.0593216417107848,657886.54775132,764813.816825788,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,4645000,Liège,Liège,4850,4910
