node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633832.812908731,783633.95754443,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4258000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633832.812908731,783633.95754443,635694.597126389,782454.459825011,0.000359999999999999,0,2020.22366271585,2020.22402271585,4258000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,635694.597126389,782454.459825011,639208.84771622,778575.300264298,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4258000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,635694.597126389,782454.459825011,654582.840795879,769071.895387312,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4258000,NA,Liège,NA,4711,NA,Liège,NA,4711
17,2,0.0326304535500016,639208.84771622,778575.300264298,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4258000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,639208.84771622,778575.300264298,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4258000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,654582.840795879,769071.895387312,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4258000,Liège,Liège,4711,4700,Liège,Liège,4711,4700
18,19,0.02251,654582.840795879,769071.895387312,661383.365966829,765053.318710835,0.03071,0.0082,2020.23186271585,2020.25437271585,4258000,Liège,Liège,4711,4851,Liège,Liège,4711,4851
19,20,0.00244,661383.365966829,765053.318710835,660753.501978326,764821.788363596,0.03315,0.03071,2020.25437271585,2020.25681271585,4258000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
19,21,0.00273,661383.365966829,765053.318710835,662627.087859492,765184.070834129,0.03344,0.03071,2020.25437271585,2020.25710271585,4258000,Liège,NA,4851,NA,Liège,NA,4851,NA
20,5,0.0000184535500016361,660753.501978326,764821.788363596,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4258000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,660753.501978326,764821.788363596,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4258000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,662627.087859492,765184.070834129,660753.501978326,764821.788363596,0.03588,0.03344,2020.25710271585,2020.25954271585,4258000,NA,Liège,NA,4851,NA,Liège,NA,4851
21,7,0.00246045355000164,662627.087859492,765184.070834129,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4258000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,660753.501978326,764821.788363596,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4258000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
