node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,645532.368185651,775061.034950489,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6985000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,645532.368185651,775061.034950489,645541.684340015,775172.667631983,0.000359999999999999,0,2020.22366271585,2020.22402271585,6985000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
16,17,0.05209,645541.684340015,775172.667631983,645666.805943047,774469.804041791,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6985000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
16,18,0.00784,645541.684340015,775172.667631983,645404.833181179,774913.32453676,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6985000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,2,0.0326304535500016,645666.805943047,774469.804041791,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6985000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,645666.805943047,774469.804041791,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6985000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,645404.833181179,774913.32453676,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6985000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,645404.833181179,774913.32453676,658618.185739269,766994.519772796,0.03071,0.0082,2020.23186271585,2020.25437271585,6985000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
19,20,0.00244,658618.185739269,766994.519772796,659634.772362921,766044.569966823,0.03315,0.03071,2020.25437271585,2020.25681271585,6985000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,658618.185739269,766994.519772796,658951.308648195,767287.454038397,0.03344,0.03071,2020.25437271585,2020.25710271585,6985000,Liège,NA,4721,4721,Liège,NA,4721,4721
20,5,0.0000184535500016361,659634.772362921,766044.569966823,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6985000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659634.772362921,766044.569966823,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6985000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,658951.308648195,767287.454038397,659634.772362921,766044.569966823,0.03588,0.03344,2020.25710271585,2020.25954271585,6985000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,658951.308648195,767287.454038397,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6985000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659634.772362921,766044.569966823,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6985000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659634.772362921,766044.569966823,644683.128662259,778657.109227595,0.06867,0.03588,2020.25954271585,2020.29233271585,6985000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644683.128662259,778657.109227595,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6985000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644683.128662259,778657.109227595,659387.658060562,765521.661467893,0.08031,0.06867,2020.29233271585,2020.30397271585,6985000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,659387.658060562,765521.661467893,660020.186278839,765226.142588538,0.08262,0.08031,2020.30397271585,2020.30628271585,6985000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
24,10,0.00477045355000164,659387.658060562,765521.661467893,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6985000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,660020.186278839,765226.142588538,659634.772362921,766044.569966823,0.08506,0.08262,2020.30628271585,2020.30872271585,6985000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
25,27,0.00244,660020.186278839,765226.142588538,659634.772362921,766044.569966823,0.08506,0.08262,2020.30628271585,2020.30872271585,6985000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,12,0.0000204535500016451,659634.772362921,766044.569966823,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6985000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659634.772362921,766044.569966823,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6985000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659634.772362921,766044.569966823,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6985000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659634.772362921,766044.569966823,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6985000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638370.709903788,770799.65917747,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6985000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638370.709903788,770799.65917747,644289.036817144,759596.794219991,0.00849,0,2020.16391242623,2020.17240242623,6985000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,644289.036817144,759596.794219991,644324.899641516,760268.063405521,0.01093,0.00849,2020.17240242623,2020.17484242623,6985000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,644289.036817144,759596.794219991,650639.874840136,744180.360973368,0.02186,0.00849,2020.17240242623,2020.18577242623,6985000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
38,29,0.00275289617003015,644324.899641516,760268.063405521,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6985000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644324.899641516,760268.063405521,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6985000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650639.874840136,744180.360973368,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6985000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650639.874840136,744180.360973368,650016.496339383,736733.004814398,0.03308,0.02186,2020.18577242623,2020.19699242623,6985000,Liège,Liège,4671,4000,Liège,Liège,4671,4000
40,41,0.00244,650016.496339383,736733.004814398,644324.899641516,760268.063405521,0.03552,0.03308,2020.19699242623,2020.19943242623,6985000,Liège,Liège,4000,4830,Liège,Liège,4000,4830
40,42,0.00832,650016.496339383,736733.004814398,648805.220494629,740625.30847622,0.0414,0.03308,2020.19699242623,2020.20531242623,6985000,Liège,Liège,4000,4020,Liège,Liège,4000,4020
41,33,0.0000208961700301491,644324.899641516,760268.063405521,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6985000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644324.899641516,760268.063405521,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6985000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,648805.220494629,740625.30847622,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6985000,Liège,Liège,4020,4770,Liège,Liège,4020,4770
42,35,0.0597148961700301,648805.220494629,740625.30847622,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6985000,Liège,Liège,4020,4430,Liège,Liège,4020,4430
47,48,0.00244,644392.278257131,771486.270480079,643301.961767491,771670.010578385,0.00244,0,2020.19699255191,2020.19943255191,6985000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,644392.278257131,771486.270480079,642976.303882889,768260.939865671,0.00832,0,2020.19699255191,2020.20531255191,6985000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,43,0.0000210000000000071,643301.961767491,771670.010578385,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6985000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643301.961767491,771670.010578385,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6985000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,642976.303882889,768260.939865671,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6985000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
49,46,0.0597147704901185,642976.303882889,768260.939865671,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6985000,Liège,Liège,4837,4430,Liège,Liège,4837,4430
53,50,0.021763,644617.717965268,731922.321219638,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6985000,Liège,Liège,4100,4053,Liège,Liège,4100,4053
53,54,0.019,644617.717965268,731922.321219638,645502.795820773,732839.792779355,0.019,0,2020.18042279235,2020.19942279235,6985000,Liège,Liège,4100,4000,Liège,Liège,4100,4000
54,51,0.0546755683099446,645502.795820773,732839.792779355,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6985000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645502.795820773,732839.792779355,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6985000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,669816.854909865,730066.361699301,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,34925000,Limburg,Hainaut,3730,7100,Limburg,Hainaut,3730,7100
66,67,0.044023,669816.854909865,730066.361699301,656531.656410659,742649.470739097,0.044023,0,2020.0930527541,2020.1370757541,34925000,Limburg,Liège,3730,4681,Limburg,Liège,3730,4681
67,68,0.04318,656531.656410659,742649.470739097,657326.706966071,736900.712247499,0.087203,0.044023,2020.1370757541,2020.1802557541,34925000,Liège,Liège,4681,4680,Liège,Liège,4681,4680
