node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,640861.145758443,780733.939832121,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7822000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,640861.145758443,780733.939832121,641070.578425436,780767.480714164,0.000359999999999999,0,2020.22366271585,2020.22402271585,7822000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,641070.578425436,780767.480714164,645860.092842303,775932.171552794,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7822000,NA,Liège,NA,4730,NA,Liège,NA,4730
16,18,0.00784,641070.578425436,780767.480714164,640958.339417673,778587.962131229,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7822000,NA,Liège,NA,4950,NA,Liège,NA,4950
17,2,0.0326304535500016,645860.092842303,775932.171552794,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7822000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,645860.092842303,775932.171552794,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7822000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,640958.339417673,778587.962131229,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7822000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,19,0.02251,640958.339417673,778587.962131229,658168.188275142,764830.092998392,0.03071,0.0082,2020.23186271585,2020.25437271585,7822000,Liège,Liège,4950,4850,Liège,Liège,4950,4850
19,20,0.00244,658168.188275142,764830.092998392,656841.663381174,765735.008312946,0.03315,0.03071,2020.25437271585,2020.25681271585,7822000,Liège,Liège,4850,4721,Liège,Liège,4850,4721
19,21,0.00273,658168.188275142,764830.092998392,659713.216400252,768505.709744419,0.03344,0.03071,2020.25437271585,2020.25710271585,7822000,Liège,NA,4850,NA,Liège,NA,4850,NA
20,5,0.0000184535500016361,656841.663381174,765735.008312946,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7822000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
20,6,0.0000184535500016361,656841.663381174,765735.008312946,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7822000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
21,22,0.00244,659713.216400252,768505.709744419,656841.663381174,765735.008312946,0.03588,0.03344,2020.25710271585,2020.25954271585,7822000,NA,Liège,NA,4721,NA,Liège,NA,4721
21,7,0.00246045355000164,659713.216400252,768505.709744419,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7822000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,656841.663381174,765735.008312946,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7822000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
22,23,0.03279,656841.663381174,765735.008312946,644619.041290599,778715.196652749,0.06867,0.03588,2020.25954271585,2020.29233271585,7822000,Liège,Liège,4721,4700,Liège,Liège,4721,4700
23,9,0.0000174535500016421,644619.041290599,778715.196652749,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7822000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644619.041290599,778715.196652749,645912.924261351,763483.792649789,0.08031,0.06867,2020.29233271585,2020.30397271585,7822000,Liège,Liège,4700,4834,Liège,Liège,4700,4834
24,25,0.00231000000000001,645912.924261351,763483.792649789,659543.475949349,764927.776482469,0.08262,0.08031,2020.30397271585,2020.30628271585,7822000,Liège,Liège,4834,4851,Liège,Liège,4834,4851
24,10,0.00477045355000164,645912.924261351,763483.792649789,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7822000,Liège,Liège,4834,4837,Liège,Liège,4834,4837
25,26,0.00244,659543.475949349,764927.776482469,656841.663381174,765735.008312946,0.08506,0.08262,2020.30628271585,2020.30872271585,7822000,Liège,Liège,4851,4721,Liège,Liège,4851,4721
25,27,0.00244,659543.475949349,764927.776482469,656841.663381174,765735.008312946,0.08506,0.08262,2020.30628271585,2020.30872271585,7822000,Liège,Liège,4851,4721,Liège,Liège,4851,4721
26,12,0.0000204535500016451,656841.663381174,765735.008312946,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7822000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
26,11,0.0000204535500016451,656841.663381174,765735.008312946,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7822000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
27,13,0.0000204535500016451,656841.663381174,765735.008312946,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7822000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
27,14,0.0000204535500016451,656841.663381174,765735.008312946,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7822000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
36,28,0.0000219999999999942,638630.435121658,770228.175352361,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7822000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638630.435121658,770228.175352361,639998.715523738,767303.939810538,0.00849,0,2020.16391242623,2020.17240242623,7822000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,639998.715523738,767303.939810538,644613.022179802,759849.923228835,0.01093,0.00849,2020.17240242623,2020.17484242623,7822000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,639998.715523738,767303.939810538,650643.240790988,744962.745798153,0.02186,0.00849,2020.17240242623,2020.18577242623,7822000,Liège,Liège,4845,4632,Liège,Liège,4845,4632
38,29,0.00275289617003015,644613.022179802,759849.923228835,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7822000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644613.022179802,759849.923228835,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7822000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650643.240790988,744962.745798153,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7822000,Liège,Liège,4632,4671,Liège,Liège,4632,4671
39,40,0.01122,650643.240790988,744962.745798153,642350.379058461,754225.064524874,0.03308,0.02186,2020.18577242623,2020.19699242623,7822000,Liège,Liège,4632,4800,Liège,Liège,4632,4800
40,41,0.00244,642350.379058461,754225.064524874,644613.022179802,759849.923228835,0.03552,0.03308,2020.19699242623,2020.19943242623,7822000,Liège,Liège,4800,4830,Liège,Liège,4800,4830
40,42,0.00832,642350.379058461,754225.064524874,637068.975777006,759485.609177418,0.0414,0.03308,2020.19699242623,2020.20531242623,7822000,Liège,Liège,4800,4845,Liège,Liège,4800,4845
41,33,0.0000208961700301491,644613.022179802,759849.923228835,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7822000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644613.022179802,759849.923228835,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7822000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,637068.975777006,759485.609177418,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7822000,Liège,Liège,4845,4770,Liège,Liège,4845,4770
42,35,0.0597148961700301,637068.975777006,759485.609177418,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7822000,Liège,Liège,4845,4430,Liège,Liège,4845,4430
47,48,0.00244,644531.419487382,770539.53564765,642947.856501219,771995.18472767,0.00244,0,2020.19699255191,2020.19943255191,7822000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,644531.419487382,770539.53564765,580566.860956713,805011.603656574,0.00832,0,2020.19699255191,2020.20531255191,7822000,Liège,NA,4837,NA,Liège,NA,4837,NA
