node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634819.697015151,780028.050806437,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8452000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,634819.697015151,780028.050806437,646848.724427016,774559.450938495,0.000359999999999999,0,2020.22366271585,2020.22402271585,8452000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
16,17,0.05209,646848.724427016,774559.450938495,645636.003388846,775594.850207683,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8452000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
16,18,0.00784,646848.724427016,774559.450938495,646919.600809001,775825.348266672,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8452000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
17,2,0.0326304535500016,645636.003388846,775594.850207683,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8452000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,645636.003388846,775594.850207683,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8452000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,646919.600809001,775825.348266672,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8452000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,646919.600809001,775825.348266672,659368.817577658,767535.023593606,0.03071,0.0082,2020.23186271585,2020.25437271585,8452000,Liège,NA,4730,4721,Liège,NA,4730,4721
19,20,0.00244,659368.817577658,767535.023593606,659787.246310085,766039.542385867,0.03315,0.03071,2020.25437271585,2020.25681271585,8452000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,659368.817577658,767535.023593606,657767.837467156,767488.263635025,0.03344,0.03071,2020.25437271585,2020.25710271585,8452000,NA,Liège,4721,4728,NA,Liège,4721,4728
20,5,0.0000184535500016361,659787.246310085,766039.542385867,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8452000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659787.246310085,766039.542385867,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8452000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,657767.837467156,767488.263635025,659787.246310085,766039.542385867,0.03588,0.03344,2020.25710271585,2020.25954271585,8452000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,7,0.00246045355000164,657767.837467156,767488.263635025,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8452000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,659787.246310085,766039.542385867,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8452000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659787.246310085,766039.542385867,644575.719277257,778669.216509535,0.06867,0.03588,2020.25954271585,2020.29233271585,8452000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644575.719277257,778669.216509535,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8452000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644575.719277257,778669.216509535,647858.814131024,763659.344632378,0.08031,0.06867,2020.29233271585,2020.30397271585,8452000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
24,25,0.00231000000000001,647858.814131024,763659.344632378,657614.38655404,765447.100590532,0.08262,0.08031,2020.30397271585,2020.30628271585,8452000,Liège,Liège,4837,4720,Liège,Liège,4837,4720
24,10,0.00477045355000164,647858.814131024,763659.344632378,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8452000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
25,26,0.00244,657614.38655404,765447.100590532,659787.246310085,766039.542385867,0.08506,0.08262,2020.30628271585,2020.30872271585,8452000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,657614.38655404,765447.100590532,659787.246310085,766039.542385867,0.08506,0.08262,2020.30628271585,2020.30872271585,8452000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,659787.246310085,766039.542385867,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8452000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659787.246310085,766039.542385867,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8452000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659787.246310085,766039.542385867,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8452000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659787.246310085,766039.542385867,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8452000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638636.590241079,770331.618545557,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8452000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638636.590241079,770331.618545557,638615.272565193,763184.546842155,0.00849,0,2020.16391242623,2020.17240242623,8452000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,638615.272565193,763184.546842155,644498.074411228,759806.004372021,0.01093,0.00849,2020.17240242623,2020.17484242623,8452000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
