node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
18,7,0.0984690163715043,629438.116395152,668022.659284311,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,31505000,Namur,Hainaut,5060,6200
18,19,0.00408,629438.116395152,668022.659284311,630170.836334286,669227.779144618,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,31505000,Namur,Namur,5060,5190
19,8,0.0506731693815043,630170.836334286,669227.779144618,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,31505000,Namur,Bruxelles,5190,1082
19,20,0.00546000000000001,630170.836334286,669227.779144618,633397.401120165,657846.053211073,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,31505000,Namur,Hainaut,5190,6211
20,9,0.0506776502515043,633397.401120165,657846.053211073,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,31505000,Hainaut,Hainaut,6211,6211
20,21,0.04515,633397.401120165,657846.053211073,635626.771742337,653999.841199906,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,31505000,Hainaut,Hainaut,6211,6210
21,10,0.0000631693803942734,635626.771742337,653999.841199906,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,31505000,Hainaut,VlaamsBrabant,6210,3350
21,11,0.0191888524415043,635626.771742337,653999.841199906,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,31505000,Hainaut,Hainaut,6210,6230
26,27,0.000199923969000003,691742.697119676,705026.851933545,691746.948458028,705026.154400753,0.000199923969000003,0,2020.18135286292,2020.18155278689,6301000,VlaamsBrabant,VlaamsBrabant,3583,3583
26,28,0.000199923969000003,691742.697119676,705026.851933545,691746.948458028,705026.154400753,0.000199923969000003,0,2020.18135286292,2020.18155278689,6301000,VlaamsBrabant,VlaamsBrabant,3583,3583
27,22,0.0588843715798546,691746.948458028,705026.154400753,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,6301000,VlaamsBrabant,Limburg,3583,3583
27,23,0.0479554098398546,691746.948458028,705026.154400753,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,6301000,VlaamsBrabant,VlaamsBrabant,3583,3390
28,24,0.0397586885198546,691746.948458028,705026.154400753,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,6301000,VlaamsBrabant,Antwerpen,3583,2400
28,25,0.0616166120198546,691746.948458028,705026.154400753,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,6301000,VlaamsBrabant,Antwerpen,3583,2390
33,29,0.08226914921,707013.56998536,725325.339902428,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,6301000,Limburg,Antwerpen,3990,2430
33,34,0.000064692527990004,707013.56998536,725325.339902428,707011.701523054,725322.544571057,0.000064692527990004,0,2020.1609002497,2020.16096494223,6301000,Limburg,Limburg,3990,3990
34,30,0.07673997581,707011.701523054,725322.544571057,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,6301000,Limburg,Limburg,3990,3900
34,35,0.0000478446596999943,707011.701523054,725322.544571057,707008.464347942,725311.414547733,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,6301000,Limburg,Limburg,3990,3990
35,31,0.06849540984,707008.464347942,725311.414547733,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,6301000,Limburg,Oost-Vlaanderen,3990,9500
35,32,0.08215661202,707008.464347942,725311.414547733,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,6301000,Limburg,Antwerpen,3990,2980
41,42,0.0028,696788.179141919,650165.67813618,702661.46010758,647910.447405406,0.0028,0,2020.22118278689,2020.22398278689,6301000,Antwerpen,Antwerpen,2830,2620
41,43,0.00533,696788.179141919,650165.67813618,676595.130634704,677914.342058,0.00533,0,2020.22118278689,2020.22651278689,6301000,Antwerpen,VlaamsBrabant,2830,3210
42,36,0.0000609289614231547,702661.46010758,647910.447405406,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,6301000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,702661.46010758,647910.447405406,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,6301000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,676595.130634704,677914.342058,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,6301000,VlaamsBrabant,Antwerpen,3210,2230
43,44,0.01387,676595.130634704,677914.342058,679220.954108462,675268.499567877,0.0192,0.00533,2020.22651278689,2020.24038278689,6301000,VlaamsBrabant,VlaamsBrabant,3210,3012
44,39,0.00278661202165316,679220.954108462,675268.499567877,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,6301000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679220.954108462,675268.499567877,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,6301000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,640882.610592031,736697.642362797,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,6301000,Liège,Liège,4130,4053
48,49,0.02343,640882.610592031,736697.642362797,640827.423749135,736655.436925392,0.02343,0,2020.17597278689,2020.19940278689,6301000,Liège,Liège,4130,4130
49,46,0.0546955737699446,640827.423749135,736655.436925392,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,6301000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640827.423749135,736655.436925392,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,6301000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644224.02714565,765962.13407553,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,6301000,Liège,Liège,4837,4837
58,59,0.00813,644224.02714565,765962.13407553,646106.836823879,760694.464926557,0.00813,0,2020.16387278689,2020.17200278689,6301000,Liège,Liège,4837,4831
59,60,0.0028,646106.836823879,760694.464926557,646209.311268894,760185.310564916,0.01093,0.00813,2020.17200278689,2020.17480278689,6301000,Liège,Liège,4831,4831
59,61,0.01086,646106.836823879,760694.464926557,644976.930523269,761793.93554739,0.01899,0.00813,2020.17200278689,2020.18286278689,6301000,Liège,Liège,4831,4830
60,51,0.00279284152434014,646209.311268894,760185.310564916,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,6301000,Liège,Liège,4831,4841
60,52,0.0000606010871601476,646209.311268894,760185.310564916,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,6301000,Liège,Liège,4831,4830
61,53,0.00292956283634013,644976.930523269,761793.93554739,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,6301000,Liège,Liège,4830,4671
61,62,0.01359,644976.930523269,761793.93554739,632577.8714758,772579.889229692,0.03258,0.01899,2020.18286278689,2020.19645278689,6301000,Liège,Liège,4830,4950
62,63,0.00294,632577.8714758,772579.889229692,639181.538383349,772843.051273784,0.03552,0.03258,2020.19645278689,2020.19939278689,6301000,Liège,Liège,4950,4837
62,64,0.00822,632577.8714758,772579.889229692,635819.778276514,769697.595239865,0.0408,0.03258,2020.19645278689,2020.20467278689,6301000,Liège,Liège,4950,4845
63,55,0.0000607650215201372,639181.538383349,772843.051273784,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6301000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639181.538383349,772843.051273784,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6301000,Liège,Liège,4837,4837
64,56,0.00297748633334014,635819.778276514,769697.595239865,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,6301000,Liège,Liège,4845,4770
64,57,0.0603545355143401,635819.778276514,769697.595239865,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,6301000,Liège,Liège,4845,4430
79,80,0.0000452279363500063,625672.428967907,782231.550441628,625939.296363379,782172.682970696,0.0000452279363500063,0,2020.22393755895,2020.22398278689,6301000,Liège,Liège,4750,4750
79,82,0.000575227936399997,625672.428967907,782231.550441628,625504.156159975,782334.016218146,0.000575227936399997,0,2020.22393755895,2020.22451278689,6301000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,625939.296363379,782172.682970696,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,6301000,Liège,Liège,4750,4750
80,81,0.0511,625939.296363379,782172.682970696,633988.922321923,780931.006320085,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,6301000,Liège,Liège,4750,4750
81,66,0.0336603825077216,633988.922321923,780931.006320085,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,6301000,Liège,Liège,4750,4700
81,67,0.0172669398877216,633988.922321923,780931.006320085,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,6301000,Liège,Liège,4750,4700
82,83,0.02908,625504.156159975,782334.016218146,657298.99435519,764258.900103974,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,6301000,Liège,Liège,4750,4850
82,68,0.0842303825077216,625504.156159975,782334.016218146,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,6301000,Liège,Liège,4750,4700
83,84,0.00318,657298.99435519,764258.900103974,657319.019830491,765581.289126651,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,6301000,Liège,Liège,4850,4720
83,85,0.003,657298.99435519,764258.900103974,657051.655566645,764509.284463732,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,6301000,Liège,Liège,4850,4850
84,69,0.0000578142052316405,657319.019830491,765581.289126651,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6301000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657319.019830491,765581.289126651,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6301000,Liège,Liège,4720,4720
85,71,0.00297005464272164,657051.655566645,764509.284463732,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,6301000,Liège,Liège,4850,4721
85,86,0.00291,657051.655566645,764509.284463732,621520.423559194,787712.519872727,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,6301000,Liège,Liège,4850,4760
86,72,0.0000600546423616399,621520.423559194,787712.519872727,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,6301000,Liège,Liège,4760,4760
86,87,0.03279,621520.423559194,787712.519872727,643517.855028387,779301.949705361,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,6301000,Liège,Liège,4760,4700
87,88,0.01067,643517.855028387,779301.949705361,661859.70354914,766351.582945741,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,6301000,Liège,NA,4700,NA
87,73,0.0000569398883216443,643517.855028387,779301.949705361,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,6301000,Liège,Liège,4700,4700
88,89,0.00278,661859.70354914,766351.582945741,661730.440661039,766383.803820812,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,6301000,NA,NA,NA,4851
88,74,0.00578038251172164,661859.70354914,766351.582945741,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,6301000,NA,Liège,NA,4837
89,90,0.00294,661730.440661039,766383.803820812,660285.961990395,766351.386276677,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6301000,NA,Liège,4851,4720
89,91,0.00294,661730.440661039,766383.803820812,660285.961990395,766351.386276677,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6301000,NA,Liège,4851,4720
90,75,0.0000603825113116435,660285.961990395,766351.386276677,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6301000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660285.961990395,766351.386276677,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6301000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660285.961990395,766351.386276677,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6301000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660285.961990395,766351.386276677,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6301000,Liège,Liège,4720,4720
95,92,0.0772386885100428,650398.641980827,737015.466058104,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,6301000,Liège,Liège,4000,4000
95,96,0.05534,650398.641980827,737015.466058104,650230.855066153,736819.650329912,0.05534,0,2020.14407278689,2020.19941278689,6301000,Liège,Liège,4000,4000
96,93,0.0464888524500428,650230.855066153,736819.650329912,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,6301000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,650230.855066153,736819.650329912,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,6301000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632660.294434117,758568.937379682,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,6301000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632660.294434117,758568.937379682,632660.165200149,758567.977233449,0.000121868740699999,0,2020.25940091814,2020.25952278689,6301000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632660.165200149,758567.977233449,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,6301000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632660.165200149,758567.977233449,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,6301000,Liège,Liège,4900,4800
112,102,0.09041453552,655370.913582574,747284.690750978,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,6301000,Liège,Bruxelles,4606,1080
112,113,0.00294,655370.913582574,747284.690750978,643700.262455128,775676.572671556,0.00294,0,2020.17461278688,2020.17755278688,6301000,Liège,Liège,4606,4700
113,103,0.0000428415299399965,643700.262455128,775676.572671556,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,6301000,Liège,Liège,4700,4607
113,114,0.0072,643700.262455128,775676.572671556,641678.13425263,746150.504092166,0.01014,0.00294,2020.17755278688,2020.18475278688,6301000,Liège,Liège,4700,4877
114,115,0.00337,641678.13425263,746150.504092166,641688.90025461,747531.305334505,0.01351,0.01014,2020.18475278688,2020.18812278688,6301000,Liège,Liège,4877,4870
114,104,0.07481005464,641678.13425263,746150.504092166,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,6301000,Liège,Liège,4877,4970
115,116,0.00291000000000001,641688.90025461,747531.305334505,642110.457625569,747489.329811751,0.01642,0.01351,2020.18812278688,2020.19103278688,6301000,Liège,Liège,4870,4877
115,105,0.05231437158,641688.90025461,747531.305334505,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,6301000,Liège,BrabantWallon,4870,3040
116,117,0.00563999999999999,642110.457625569,747489.329811751,643964.377906304,742346.89281723,0.02206,0.01642,2020.19103278688,2020.19667278688,6301000,Liège,Liège,4877,4624
116,118,0.03003,642110.457625569,747489.329811751,643381.7621834,778106.370501071,0.04645,0.01642,2020.19103278688,2020.22106278688,6301000,Liège,Liège,4877,4700
117,106,0.005513005465,643964.377906304,742346.89281723,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,6301000,Liège,Liège,4624,4960
117,107,0.0000485245900500031,643964.377906304,742346.89281723,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,6301000,Liège,Liège,4624,4623
118,119,0.00294,643381.7621834,778106.370501071,643700.262455128,775676.572671556,0.04939,0.04645,2020.22106278688,2020.22400278688,6301000,Liège,Liège,4700,4700
118,120,0.00294,643381.7621834,778106.370501071,643700.262455128,775676.572671556,0.04939,0.04645,2020.22106278688,2020.22400278688,6301000,Liège,Liège,4700,4700
119,108,0.005505409836,643700.262455128,775676.572671556,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,6301000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643700.262455128,775676.572671556,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6301000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643700.262455128,775676.572671556,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6301000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643700.262455128,775676.572671556,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6301000,Liège,Liège,4700,4700
125,126,0.00294,643284.2782831,777828.828884806,643981.192500613,777490.764119918,0.00294,0,2020.22106278688,2020.22400278688,6301000,Liège,Liège,4700,4700
125,127,0.00294,643284.2782831,777828.828884806,643981.192500613,777490.764119918,0.00294,0,2020.22106278688,2020.22400278688,6301000,Liège,Liège,4700,4700
126,121,0.005505409836,643981.192500613,777490.764119918,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,6301000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643981.192500613,777490.764119918,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6301000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643981.192500613,777490.764119918,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6301000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643981.192500613,777490.764119918,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6301000,Liège,Liège,4700,4700
131,128,0.05780284153,622995.669142194,647516.845274597,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,6301000,Hainaut,Hainaut,6140,6180
131,132,0.02843,622995.669142194,647516.845274597,623908.061048291,648398.349411041,0.02843,0,2020.11979278689,2020.14822278689,6301000,Hainaut,Hainaut,6140,6140
132,129,0.01844387978,623908.061048291,648398.349411041,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,6301000,Hainaut,Liège,6140,4218
132,130,0.02117612022,623908.061048291,648398.349411041,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,6301000,Hainaut,VlaamsBrabant,6140,3010
141,145,0.04146947287,647483.259626618,750135.00552675,646960.181215043,748617.417921631,0.04146947287,0,2020.12969331402,2020.17116278689,6301000,Liège,Liège,4651,4652
141,142,0.0000894728730100047,647483.259626618,750135.00552675,647442.197357798,750057.490027038,0.0000894728730100047,0,2020.12969331402,2020.12978278689,6301000,Liège,Liège,4651,4651
142,144,0.05323,647442.197357798,750057.490027038,655268.078960277,736712.649905479,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,6301000,Liège,Liège,4651,4041
142,143,0.04503,647442.197357798,750057.490027038,646346.218086829,746094.356183112,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,6301000,Liège,Liège,4651,4630
143,133,0.0027828415299874,646346.218086829,746094.356183112,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,6301000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646346.218086829,746094.356183112,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,6301000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655268.078960277,736712.649905479,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,6301000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655268.078960277,736712.649905479,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,6301000,Liège,Liège,4041,4020
145,137,0.000968360655687395,646960.181215043,748617.417921631,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,6301000,Liège,Hainaut,4652,6110
145,146,0.00294,646960.181215043,748617.417921631,646918.312624972,748837.719653203,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,6301000,Liège,Liège,4652,4652
146,138,0.0034928415299874,646918.312624972,748837.719653203,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,6301000,Liège,Liège,4652,4550
146,147,0.00201000000000001,646918.312624972,748837.719653203,646696.419292628,748332.809578115,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,6301000,Liège,Liège,4652,4652
147,139,0.00148284152998739,646696.419292628,748332.809578115,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,6301000,Liège,Liège,4652,4841
147,140,0.0506631693999874,646696.419292628,748332.809578115,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,6301000,Liège,Hainaut,4652,6110
154,148,0.0463285245900365,650517.562091776,739559.420287194,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,6301000,Liège,Liège,4020,4040
154,155,0.06794,650517.562091776,739559.420287194,647863.223636464,738642.280921431,0.06794,0,2020.15039278689,2020.21833278689,6301000,Liège,Liège,4020,4030
155,156,0.00294,647863.223636464,738642.280921431,648317.522638001,734132.835734035,0.07088,0.06794,2020.21833278689,2020.22127278689,6301000,Liège,Liège,4030,4000
155,157,0.00294,647863.223636464,738642.280921431,648317.522638001,734132.835734035,0.07088,0.06794,2020.21833278689,2020.22127278689,6301000,Liège,Liège,4030,4000
156,149,0.0000386885246764501,648317.522638001,734132.835734035,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6301000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648317.522638001,734132.835734035,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6301000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648317.522638001,734132.835734035,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6301000,Liège,Liège,4000,4250
157,158,0.02186,648317.522638001,734132.835734035,630118.630236281,731580.392740413,0.09274,0.07088,2020.22127278689,2020.24313278689,6301000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630118.630236281,731580.392740413,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,6301000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630118.630236281,731580.392740413,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,6301000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,653191.101299441,655978.9633079,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,6301000,BrabantWallon,Liège,1380,4130
163,164,0.000166849652900009,653191.101299441,655978.9633079,652065.657376627,654753.450228484,0.000166849652900009,0,2020.19078593723,2020.19095278688,6301000,BrabantWallon,BrabantWallon,1380,1380
164,159,0.054948852472933,652065.657376627,654753.450228484,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,6301000,BrabantWallon,Liège,1380,4651
164,165,0.03305,652065.657376627,654753.450228484,651730.472098169,658370.480658782,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,6301000,BrabantWallon,BrabantWallon,1380,1380
165,160,0.0000409289747029529,651730.472098169,658370.480658782,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,6301000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651730.472098169,658370.480658782,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,6301000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,639988.010867368,727169.680305005,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,6301000,Liège,Liège,4400,4850
169,170,0.000388476369099999,639988.010867368,727169.680305005,639988.45180309,727168.816578587,0.000388476369099999,0,2020.19438824259,2020.19477671896,6301000,Liège,Liège,4400,4400
170,167,0.0593216417107848,639988.45180309,727168.816578587,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,6301000,Liège,Liège,4400,4910
170,168,0.163146778310785,639988.45180309,727168.816578587,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,6301000,Liège,Liège,4400,4400
176,171,0.00000918033227553794,638080.731167377,707950.50725049,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,31505000,Liège,Liège,4520,4520
