node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,641701.439023698,769939.078880681,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,27095000,Liège,Hainaut,4837,7100
12,13,0.05347371079,641701.439023698,769939.078880681,639169.480533528,767819.236863252,0.05347371079,0,2020.0686527869,2020.12212649769,27095000,Liège,Liège,4837,4845
13,14,0.000166289214100002,639169.480533528,767819.236863252,656064.281548809,737884.541465491,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,27095000,Liège,Liège,4845,4680
13,17,0.049425892,639169.480533528,767819.236863252,633464.074013571,766238.905613034,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,27095000,Liège,Liège,4845,4845
14,5,0.123608852481504,656064.281548809,737884.541465491,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,27095000,Liège,Liège,4680,4032
14,15,0.05743566521,656064.281548809,737884.541465491,656801.840583552,739312.408666562,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,27095000,Liège,Liège,4680,4680
15,16,0.000544334787500003,656801.840583552,739312.408666562,656832.618197729,739405.694739554,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,27095000,Liège,Liège,4680,4680
15,4,0.000599416736104266,656801.840583552,739312.408666562,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,27095000,Liège,Liège,4680,4030
16,2,0.0000550819485742732,656832.618197729,739405.694739554,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,27095000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656832.618197729,739405.694739554,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,27095000,Liège,Liège,4680,4680
17,18,0.000470397218599997,633464.074013571,766238.905613034,627784.832972312,663569.469234381,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,27095000,Liège,Hainaut,4845,6220
17,6,0.0524913261615043,633464.074013571,766238.905613034,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,27095000,Liège,Liège,4845,4700
18,7,0.0984690163715043,627784.832972312,663569.469234381,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,27095000,Hainaut,Hainaut,6220,6200
18,19,0.00408,627784.832972312,663569.469234381,627549.336029223,660263.545358793,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,27095000,Hainaut,Hainaut,6220,6220
19,8,0.0506731693815043,627549.336029223,660263.545358793,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,27095000,Hainaut,Bruxelles,6220,1082
19,20,0.00546000000000001,627549.336029223,660263.545358793,631857.741142001,657143.44383456,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,27095000,Hainaut,Hainaut,6220,6211
