node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633625.239764211,783835.458852376,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7165000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633625.239764211,783835.458852376,632070.678801811,782756.053843738,0.000359999999999999,0,2020.22366271585,2020.22402271585,7165000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632070.678801811,782756.053843738,643745.895271071,777299.457239904,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7165000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,632070.678801811,782756.053843738,641938.61467611,779930.186021127,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7165000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
17,2,0.0326304535500016,643745.895271071,777299.457239904,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7165000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643745.895271071,777299.457239904,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7165000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,641938.61467611,779930.186021127,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7165000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,641938.61467611,779930.186021127,661176.712575457,768911.663058012,0.03071,0.0082,2020.23186271585,2020.25437271585,7165000,Liège,NA,4700,NA,Liège,NA,4700,NA
19,20,0.00244,661176.712575457,768911.663058012,659690.422991205,766019.133303705,0.03315,0.03071,2020.25437271585,2020.25681271585,7165000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,661176.712575457,768911.663058012,659742.703156386,770093.265769672,0.03344,0.03071,2020.25437271585,2020.25710271585,7165000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659690.422991205,766019.133303705,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7165000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659690.422991205,766019.133303705,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7165000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659742.703156386,770093.265769672,659690.422991205,766019.133303705,0.03588,0.03344,2020.25710271585,2020.25954271585,7165000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659742.703156386,770093.265769672,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7165000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659690.422991205,766019.133303705,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7165000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659690.422991205,766019.133303705,644983.69036004,778798.411743139,0.06867,0.03588,2020.25954271585,2020.29233271585,7165000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644983.69036004,778798.411743139,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7165000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644983.69036004,778798.411743139,657317.325857136,765014.167153064,0.08031,0.06867,2020.29233271585,2020.30397271585,7165000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,657317.325857136,765014.167153064,656709.523532173,765259.014128355,0.08262,0.08031,2020.30397271585,2020.30628271585,7165000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
24,10,0.00477045355000164,657317.325857136,765014.167153064,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7165000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,656709.523532173,765259.014128355,659690.422991205,766019.133303705,0.08506,0.08262,2020.30628271585,2020.30872271585,7165000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,656709.523532173,765259.014128355,659690.422991205,766019.133303705,0.08506,0.08262,2020.30628271585,2020.30872271585,7165000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,659690.422991205,766019.133303705,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7165000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659690.422991205,766019.133303705,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7165000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659690.422991205,766019.133303705,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7165000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659690.422991205,766019.133303705,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7165000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,637983.003411031,771498.879090848,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7165000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,637983.003411031,771498.879090848,643166.973454372,761915.232691967,0.00849,0,2020.16391242623,2020.17240242623,7165000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,643166.973454372,761915.232691967,645346.599017671,758925.069462854,0.01093,0.00849,2020.17240242623,2020.17484242623,7165000,Liège,Liège,4834,4821,Liège,Liège,4834,4821
37,39,0.01337,643166.973454372,761915.232691967,650985.699239902,743854.864248963,0.02186,0.00849,2020.17240242623,2020.18577242623,7165000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,645346.599017671,758925.069462854,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7165000,Liège,Liège,4821,4841,Liège,Liège,4821,4841
