node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633717.600006962,783554.475778969,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7192000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633717.600006962,783554.475778969,632447.884425676,783955.382998619,0.000359999999999999,0,2020.22366271585,2020.22402271585,7192000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632447.884425676,783955.382998619,636241.259962008,777736.460716588,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7192000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,632447.884425676,783955.382998619,634672.689591749,783664.227757502,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7192000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,636241.259962008,777736.460716588,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7192000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,636241.259962008,777736.460716588,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7192000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,634672.689591749,783664.227757502,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7192000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,634672.689591749,783664.227757502,659650.846027519,766265.959546862,0.03071,0.0082,2020.23186271585,2020.25437271585,7192000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,659650.846027519,766265.959546862,659999.146279735,765918.569318049,0.03315,0.03071,2020.25437271585,2020.25681271585,7192000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
19,21,0.00273,659650.846027519,766265.959546862,661343.502523657,766944.196858239,0.03344,0.03071,2020.25437271585,2020.25710271585,7192000,Liège,NA,4720,4721,Liège,NA,4720,4721
20,5,0.0000184535500016361,659999.146279735,765918.569318049,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7192000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659999.146279735,765918.569318049,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7192000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,661343.502523657,766944.196858239,659999.146279735,765918.569318049,0.03588,0.03344,2020.25710271585,2020.25954271585,7192000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,661343.502523657,766944.196858239,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7192000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659999.146279735,765918.569318049,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7192000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659999.146279735,765918.569318049,644548.153981116,778739.567838834,0.06867,0.03588,2020.25954271585,2020.29233271585,7192000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644548.153981116,778739.567838834,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7192000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644548.153981116,778739.567838834,656970.858645682,765884.224868985,0.08031,0.06867,2020.29233271585,2020.30397271585,7192000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
24,25,0.00231000000000001,656970.858645682,765884.224868985,657023.337202001,765615.829231525,0.08262,0.08031,2020.30397271585,2020.30628271585,7192000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
24,10,0.00477045355000164,656970.858645682,765884.224868985,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7192000,Liège,Liège,4721,4837,Liège,Liège,4721,4837
25,26,0.00244,657023.337202001,765615.829231525,659999.146279735,765918.569318049,0.08506,0.08262,2020.30628271585,2020.30872271585,7192000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
25,27,0.00244,657023.337202001,765615.829231525,659999.146279735,765918.569318049,0.08506,0.08262,2020.30628271585,2020.30872271585,7192000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
26,12,0.0000204535500016451,659999.146279735,765918.569318049,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7192000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659999.146279735,765918.569318049,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7192000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,659999.146279735,765918.569318049,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7192000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,659999.146279735,765918.569318049,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7192000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638318.688131477,770835.31595767,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7192000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638318.688131477,770835.31595767,644723.872996297,759619.4834163,0.00849,0,2020.16391242623,2020.17240242623,7192000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644723.872996297,759619.4834163,644486.907921523,759605.522158848,0.01093,0.00849,2020.17240242623,2020.17484242623,7192000,Liège,Liège,4830,4801,Liège,Liège,4830,4801
37,39,0.01337,644723.872996297,759619.4834163,650214.373706344,747570.474449359,0.02186,0.00849,2020.17240242623,2020.18577242623,7192000,Liège,Liège,4830,4633,Liège,Liège,4830,4633
