node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,649233.172795529,773420.302960918,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1540000,Liège,Liège,4730,4750,Liège,Liège,4730,4750
15,16,0.000359999999999999,649233.172795529,773420.302960918,649942.143868247,772929.448100616,0.000359999999999999,0,2020.22366271585,2020.22402271585,1540000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
16,17,0.05209,649942.143868247,772929.448100616,644214.121463106,775696.892393341,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1540000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
16,18,0.00784,649942.143868247,772929.448100616,655689.161066265,770056.820323445,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1540000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
17,2,0.0326304535500016,644214.121463106,775696.892393341,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1540000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644214.121463106,775696.892393341,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1540000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,655689.161066265,770056.820323445,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1540000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,655689.161066265,770056.820323445,661844.661167509,765401.515200064,0.03071,0.0082,2020.23186271585,2020.25437271585,1540000,Liège,Liège,4730,NA,Liège,Liège,4730,NA
19,20,0.00244,661844.661167509,765401.515200064,659637.283108907,766219.255272256,0.03315,0.03071,2020.25437271585,2020.25681271585,1540000,Liège,Liège,NA,4720,Liège,Liège,NA,4720
19,21,0.00273,661844.661167509,765401.515200064,656301.697526103,769627.384009676,0.03344,0.03071,2020.25437271585,2020.25710271585,1540000,Liège,Liège,NA,4730,Liège,Liège,NA,4730
