node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635523.106937014,783685.030900916,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1972000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635523.106937014,783685.030900916,632337.633030557,785310.730505723,0.000359999999999999,0,2020.22366271585,2020.22402271585,1972000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,632337.633030557,785310.730505723,634723.074547176,779690.274403824,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1972000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,18,0.00784,632337.633030557,785310.730505723,628654.69451219,786680.684609539,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1972000,Liège,Liège,4750,4761,Liège,Liège,4750,4761
17,2,0.0326304535500016,634723.074547176,779690.274403824,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1972000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
17,3,0.0162374535500016,634723.074547176,779690.274403824,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1972000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,4,0.0768804535500016,628654.69451219,786680.684609539,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1972000,Liège,Liège,4761,4700,Liège,Liège,4761,4700
18,19,0.02251,628654.69451219,786680.684609539,663704.035103428,765482.7891594,0.03071,0.0082,2020.23186271585,2020.25437271585,1972000,Liège,NA,4761,NA,Liège,NA,4761,NA
19,20,0.00244,663704.035103428,765482.7891594,659627.664705257,765973.454321062,0.03315,0.03071,2020.25437271585,2020.25681271585,1972000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,663704.035103428,765482.7891594,661042.232899201,767391.630735813,0.03344,0.03071,2020.25437271585,2020.25710271585,1972000,NA,NA,NA,4721,NA,NA,NA,4721
20,5,0.0000184535500016361,659627.664705257,765973.454321062,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1972000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659627.664705257,765973.454321062,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1972000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,661042.232899201,767391.630735813,659627.664705257,765973.454321062,0.03588,0.03344,2020.25710271585,2020.25954271585,1972000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,661042.232899201,767391.630735813,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1972000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659627.664705257,765973.454321062,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1972000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659627.664705257,765973.454321062,632540.319268989,780944.455666557,0.06867,0.03588,2020.25954271585,2020.29233271585,1972000,Liège,Liège,4720,4750,Liège,Liège,4720,4750
23,9,0.0000174535500016421,632540.319268989,780944.455666557,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1972000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
23,24,0.01164,632540.319268989,780944.455666557,642654.780593347,771436.976353488,0.08031,0.06867,2020.29233271585,2020.30397271585,1972000,Liège,Liège,4750,4837,Liège,Liège,4750,4837
24,25,0.00231000000000001,642654.780593347,771436.976353488,658017.133548848,765512.684177646,0.08262,0.08031,2020.30397271585,2020.30628271585,1972000,Liège,Liège,4837,4720,Liège,Liège,4837,4720
