node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632922.967386948,785032.442287822,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4420000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632922.967386948,785032.442287822,633735.359118884,784441.082081564,0.000359999999999999,0,2020.22366271585,2020.22402271585,4420000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633735.359118884,784441.082081564,639539.422086161,776960.256085522,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4420000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633735.359118884,784441.082081564,635803.015291592,783129.870377212,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4420000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,639539.422086161,776960.256085522,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4420000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,639539.422086161,776960.256085522,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4420000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,635803.015291592,783129.870377212,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4420000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635803.015291592,783129.870377212,659860.126603242,766027.813982177,0.03071,0.0082,2020.23186271585,2020.25437271585,4420000,NA,Liège,NA,4850,NA,Liège,NA,4850
19,20,0.00244,659860.126603242,766027.813982177,659555.000379522,766120.904906848,0.03315,0.03071,2020.25437271585,2020.25681271585,4420000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
19,21,0.00273,659860.126603242,766027.813982177,660734.027236883,766130.773056128,0.03344,0.03071,2020.25437271585,2020.25710271585,4420000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
20,5,0.0000184535500016361,659555.000379522,766120.904906848,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4420000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659555.000379522,766120.904906848,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4420000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
