node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,652010.106955072,779339.037469935,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7840000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,652010.106955072,779339.037469935,651981.444646029,779185.571918817,0.000359999999999999,0,2020.22366271585,2020.22402271585,7840000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,651981.444646029,779185.571918817,645057.721915152,777142.515455722,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7840000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,651981.444646029,779185.571918817,651243.226592558,778858.361422013,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7840000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,645057.721915152,777142.515455722,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7840000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,645057.721915152,777142.515455722,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7840000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,651243.226592558,778858.361422013,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7840000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,651243.226592558,778858.361422013,658702.081849621,765941.94609411,0.03071,0.0082,2020.23186271585,2020.25437271585,7840000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,658702.081849621,765941.94609411,659751.307580869,766002.889606915,0.03315,0.03071,2020.25437271585,2020.25681271585,7840000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,658702.081849621,765941.94609411,660068.768079248,767618.354643163,0.03344,0.03071,2020.25437271585,2020.25710271585,7840000,Liège,NA,4720,4721,Liège,NA,4720,4721
20,5,0.0000184535500016361,659751.307580869,766002.889606915,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7840000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659751.307580869,766002.889606915,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7840000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660068.768079248,767618.354643163,659751.307580869,766002.889606915,0.03588,0.03344,2020.25710271585,2020.25954271585,7840000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660068.768079248,767618.354643163,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7840000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659751.307580869,766002.889606915,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7840000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659751.307580869,766002.889606915,646974.188300642,777866.193323233,0.06867,0.03588,2020.25954271585,2020.29233271585,7840000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,646974.188300642,777866.193323233,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7840000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,646974.188300642,777866.193323233,658941.024598887,768139.201844192,0.08031,0.06867,2020.29233271585,2020.30397271585,7840000,Liège,NA,4700,NA,Liège,NA,4700,NA
