node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,640221.928108032,781750.304040564,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3223000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,640221.928108032,781750.304040564,645478.42420665,780420.085110497,0.000359999999999999,0,2020.22366271585,2020.22402271585,3223000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,17,0.05209,645478.42420665,780420.085110497,637792.66485684,776134.813531542,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3223000,Liège,Liège,4700,4950,Liège,Liège,4700,4950
16,18,0.00784,645478.42420665,780420.085110497,650501.61780486,781660.111366124,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3223000,Liège,NA,4700,NA,Liège,NA,4700,NA
17,2,0.0326304535500016,637792.66485684,776134.813531542,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3223000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,637792.66485684,776134.813531542,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3223000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,650501.61780486,781660.111366124,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3223000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,650501.61780486,781660.111366124,658961.429977544,768953.724394551,0.03071,0.0082,2020.23186271585,2020.25437271585,3223000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,658961.429977544,768953.724394551,657047.702596116,765303.512240824,0.03315,0.03071,2020.25437271585,2020.25681271585,3223000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,658961.429977544,768953.724394551,657502.806453436,768505.538112383,0.03344,0.03071,2020.25437271585,2020.25710271585,3223000,NA,Liège,NA,4728,NA,Liège,NA,4728
20,5,0.0000184535500016361,657047.702596116,765303.512240824,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3223000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657047.702596116,765303.512240824,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3223000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
