node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633588.221156137,783540.174986958,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4573000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633588.221156137,783540.174986958,633719.777877064,783549.702711692,0.000359999999999999,0,2020.22366271585,2020.22402271585,4573000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633719.777877064,783549.702711692,643921.456866623,775742.067971617,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4573000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633719.777877064,783549.702711692,659930.32152499,772463.394686999,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4573000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,643921.456866623,775742.067971617,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4573000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643921.456866623,775742.067971617,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4573000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,659930.32152499,772463.394686999,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4573000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,659930.32152499,772463.394686999,660569.606245709,766789.757586768,0.03071,0.0082,2020.23186271585,2020.25437271585,4573000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,660569.606245709,766789.757586768,659754.767160589,766040.536428542,0.03315,0.03071,2020.25437271585,2020.25681271585,4573000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,660569.606245709,766789.757586768,659632.548723312,767737.878147944,0.03344,0.03071,2020.25437271585,2020.25710271585,4573000,NA,NA,4721,NA,NA,NA,4721,NA
20,5,0.0000184535500016361,659754.767160589,766040.536428542,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4573000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659754.767160589,766040.536428542,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4573000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659632.548723312,767737.878147944,659754.767160589,766040.536428542,0.03588,0.03344,2020.25710271585,2020.25954271585,4573000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659632.548723312,767737.878147944,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4573000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659754.767160589,766040.536428542,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4573000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659754.767160589,766040.536428542,644620.970374441,778598.813950122,0.06867,0.03588,2020.25954271585,2020.29233271585,4573000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
