node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
111,106,0.022639,645594.480114684,736086.717551082,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,8965000,Liège,Liège,4031,4053,Liège,Liège,4031,4053
111,112,0.019765,645594.480114684,736086.717551082,647784.473279553,737169.297495553,0.019765,0,2020.19867247541,2020.21843747541,8965000,Liège,Liège,4031,4030,Liège,Liège,4031,4030
112,113,0.000125,647784.473279553,737169.297495553,647813.37945728,736944.267416078,0.01989,0.019765,2020.21843747541,2020.21856247541,8965000,Liège,Liège,4030,4020,Liège,Liège,4030,4020
112,114,0.000125,647784.473279553,737169.297495553,647813.37945728,736944.267416078,0.01989,0.019765,2020.21843747541,2020.21856247541,8965000,Liège,Liège,4030,4020,Liège,Liège,4030,4020
113,107,0.0246073661199937,647813.37945728,736944.267416078,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,8965000,Liège,Liège,4020,4610,Liège,Liège,4020,4610
113,108,0.0246073661199937,647813.37945728,736944.267416078,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,8965000,Liège,Liège,4020,4470,Liège,Liège,4020,4470
114,109,0.0000163661199936854,647813.37945728,736944.267416078,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,8965000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
114,110,0.0410003661199937,647813.37945728,736944.267416078,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,8965000,Liège,Liège,4020,4000,Liège,Liège,4020,4000
118,115,0.0000150000000000011,643208.884248835,572948.461328455,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,8965000,Hainaut,Hainaut,7522,7522,Hainaut,Hainaut,7522,7522
118,119,0.03825,643208.884248835,572948.461328455,636164.020072827,595910.756973081,0.03825,0,2020.22949319672,2020.26774319672,8965000,Hainaut,Hainaut,7522,7601,Hainaut,Hainaut,7522,7601
119,116,0.0000163661199936924,636164.020072827,595910.756973081,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8965000,Hainaut,Hainaut,7601,7971,Hainaut,Hainaut,7601,7971
119,117,0.0000163661199936924,636164.020072827,595910.756973081,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8965000,Hainaut,Hainaut,7601,7601,Hainaut,Hainaut,7601,7601
144,154,0.000305,630811.905777834,652539.810957986,631478.521850197,651516.89443664,0.000305,0,2020.15059719672,2020.15090219672,8965000,Hainaut,Hainaut,6230,6230,Hainaut,Hainaut,6230,6230
144,145,0.032644,630811.905777834,652539.810957986,633065.285924612,669157.633661769,0.032644,0,2020.15059719672,2020.18324119672,8965000,Hainaut,Namur,6230,5190,Hainaut,Namur,6230,5190
145,146,0.000679999999999986,633065.285924612,669157.633661769,631738.190939999,672600.43381099,0.033324,0.032644,2020.18324119672,2020.18392119672,8965000,Namur,Namur,5190,5190,Namur,Namur,5190,5190
145,148,0.00110099999999999,633065.285924612,669157.633661769,635050.163205272,654758.073619308,0.033745,0.032644,2020.18324119672,2020.18434219672,8965000,Namur,Hainaut,5190,6210,Namur,Hainaut,5190,6210
146,120,0.045587,631738.190939999,672600.43381099,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,8965000,Namur,BrabantWallon,5190,1470,Namur,BrabantWallon,5190,1470
146,147,0.081091,631738.190939999,672600.43381099,646212.977564168,761057.877843255,0.114415,0.033324,2020.18392119672,2020.26501219672,8965000,Namur,Liège,5190,4831,Namur,Liège,5190,4831
147,122,0.0000157704901184857,646212.977564168,761057.877843255,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,8965000,Liège,Limburg,4831,3790,Liège,Limburg,4831,3790
147,121,0.0000157704901184857,646212.977564168,761057.877843255,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,8965000,Liège,Liège,4831,4830,Liège,Liège,4831,4830
148,151,0.00788,635050.163205272,654758.073619308,632838.814008652,651725.339387865,0.041625,0.033745,2020.18434219672,2020.19222219672,8965000,Hainaut,Hainaut,6210,6238,Hainaut,Hainaut,6210,6238
148,149,0.02822,635050.163205272,654758.073619308,624233.244330607,658096.892213359,0.061965,0.033745,2020.18434219672,2020.21256219672,8965000,Hainaut,Hainaut,6210,6060,Hainaut,Hainaut,6210,6060
149,123,0.0169457704901185,624233.244330607,658096.892213359,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,8965000,Hainaut,Hainaut,6060,6061,Hainaut,Hainaut,6060,6061
149,150,0.0142,624233.244330607,658096.892213359,626675.39811987,655043.881939186,0.076165,0.061965,2020.21256219672,2020.22676219672,8965000,Hainaut,Hainaut,6060,6040,Hainaut,Hainaut,6060,6040
150,124,0.0000137704901184837,626675.39811987,655043.881939186,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,8965000,Hainaut,Hainaut,6040,6040,Hainaut,Hainaut,6040,6040
150,125,0.0000137704901184837,626675.39811987,655043.881939186,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,8965000,Hainaut,Hainaut,6040,7950,Hainaut,Hainaut,6040,7950
151,126,0.0427507704901185,632838.814008652,651725.339387865,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,8965000,Hainaut,Hainaut,6238,7060,Hainaut,Hainaut,6238,7060
151,152,0.00381000000000001,632838.814008652,651725.339387865,662614.369766372,651480.122666304,0.045435,0.041625,2020.19222219672,2020.19603219672,8965000,Hainaut,Bruxelles,6238,1180,Hainaut,Bruxelles,6238,1180
152,127,0.0416727704901185,662614.369766372,651480.122666304,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,8965000,Bruxelles,VlaamsBrabant,1180,1020,Bruxelles,VlaamsBrabant,1180,1020
152,153,0.02799,662614.369766372,651480.122666304,657655.590696911,649786.369378944,0.073425,0.045435,2020.19603219672,2020.22402219672,8965000,Bruxelles,VlaamsBrabant,1180,1640,Bruxelles,VlaamsBrabant,1180,1640
153,128,0.0000217704901184779,657655.590696911,649786.369378944,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,8965000,VlaamsBrabant,BrabantWallon,1640,1410,VlaamsBrabant,BrabantWallon,1640,1410
153,129,0.00275377049011849,657655.590696911,649786.369378944,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,8965000,VlaamsBrabant,Hainaut,1640,7972,VlaamsBrabant,Hainaut,1640,7972
154,155,0.07275,631478.521850197,651516.89443664,641713.464988184,735967.795675195,0.073055,0.000305,2020.15090219672,2020.22365219672,8965000,Hainaut,Liège,6230,4000,Hainaut,Liège,6230,4000
154,159,0.0365,631478.521850197,651516.89443664,633862.705511769,632208.574758339,0.036805,0.000305,2020.15090219672,2020.18740219672,8965000,Hainaut,Hainaut,6230,7070,Hainaut,Hainaut,6230,7070
155,130,0.0195177704901185,641713.464988184,735967.795675195,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,8965000,Liège,Liège,4000,4480,Liège,Liège,4000,4480
155,156,0.01951,641713.464988184,735967.795675195,641131.119130685,751613.814149259,0.092565,0.073055,2020.22365219672,2020.24316219672,8965000,Liège,Liège,4000,4860,Liège,Liège,4000,4860
