node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635649.491324693,782745.948621786,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7075000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635649.491324693,782745.948621786,640444.644447044,779411.828195975,0.000359999999999999,0,2020.22366271585,2020.22402271585,7075000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,640444.644447044,779411.828195975,643325.332781616,776603.968864697,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7075000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,640444.644447044,779411.828195975,624204.667316039,792328.055505251,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7075000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,643325.332781616,776603.968864697,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7075000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643325.332781616,776603.968864697,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7075000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,624204.667316039,792328.055505251,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7075000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,624204.667316039,792328.055505251,628316.328433572,786377.808312183,0.03071,0.0082,2020.23186271585,2020.25437271585,7075000,NA,Liège,NA,4761,NA,Liège,NA,4761
19,20,0.00244,628316.328433572,786377.808312183,656727.804258307,765450.918867491,0.03315,0.03071,2020.25437271585,2020.25681271585,7075000,Liège,Liège,4761,4720,Liège,Liège,4761,4720
19,21,0.00273,628316.328433572,786377.808312183,626757.052346117,787020.541492314,0.03344,0.03071,2020.25437271585,2020.25710271585,7075000,Liège,Liège,4761,4761,Liège,Liège,4761,4761
20,5,0.0000184535500016361,656727.804258307,765450.918867491,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7075000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,656727.804258307,765450.918867491,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7075000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,626757.052346117,787020.541492314,656727.804258307,765450.918867491,0.03588,0.03344,2020.25710271585,2020.25954271585,7075000,Liège,Liège,4761,4720,Liège,Liège,4761,4720
21,7,0.00246045355000164,626757.052346117,787020.541492314,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7075000,Liège,NA,4761,4721,Liège,NA,4761,4721
22,8,0.0000204535500016381,656727.804258307,765450.918867491,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7075000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,656727.804258307,765450.918867491,644069.928854108,779343.573544853,0.06867,0.03588,2020.25954271585,2020.29233271585,7075000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644069.928854108,779343.573544853,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7075000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644069.928854108,779343.573544853,646438.953866479,769515.130324579,0.08031,0.06867,2020.29233271585,2020.30397271585,7075000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
24,25,0.00231000000000001,646438.953866479,769515.130324579,658062.909043356,764534.613391528,0.08262,0.08031,2020.30397271585,2020.30628271585,7075000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,10,0.00477045355000164,646438.953866479,769515.130324579,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7075000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
25,26,0.00244,658062.909043356,764534.613391528,656727.804258307,765450.918867491,0.08506,0.08262,2020.30628271585,2020.30872271585,7075000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,658062.909043356,764534.613391528,656727.804258307,765450.918867491,0.08506,0.08262,2020.30628271585,2020.30872271585,7075000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,656727.804258307,765450.918867491,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7075000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
