node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633184.267397509,783629.230182001,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1450000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633184.267397509,783629.230182001,632635.351293542,783291.336600987,0.000359999999999999,0,2020.22366271585,2020.22402271585,1450000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632635.351293542,783291.336600987,638553.869456005,777570.639151771,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1450000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,632635.351293542,783291.336600987,634956.265356994,782543.521936541,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1450000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,638553.869456005,777570.639151771,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1450000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,638553.869456005,777570.639151771,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1450000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,634956.265356994,782543.521936541,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1450000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,634956.265356994,782543.521936541,656810.158289184,767742.239755896,0.03071,0.0082,2020.23186271585,2020.25437271585,1450000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,20,0.00244,656810.158289184,767742.239755896,659750.924785244,765914.373189344,0.03315,0.03071,2020.25437271585,2020.25681271585,1450000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
19,21,0.00273,656810.158289184,767742.239755896,659067.304353114,766749.173939442,0.03344,0.03071,2020.25437271585,2020.25710271585,1450000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
