node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633695.750341986,783357.769426003,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7957000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633695.750341986,783357.769426003,631630.141929918,784299.209708162,0.000359999999999999,0,2020.22366271585,2020.22402271585,7957000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,631630.141929918,784299.209708162,643474.548321866,776076.056128013,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7957000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,631630.141929918,784299.209708162,633864.799587371,783266.577420834,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7957000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,643474.548321866,776076.056128013,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7957000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643474.548321866,776076.056128013,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7957000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,633864.799587371,783266.577420834,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7957000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,633864.799587371,783266.577420834,654145.972944319,771822.284604874,0.03071,0.0082,2020.23186271585,2020.25437271585,7957000,Liège,Liège,4750,4731,Liège,Liège,4750,4731
19,20,0.00244,654145.972944319,771822.284604874,655945.483495942,765883.373532602,0.03315,0.03071,2020.25437271585,2020.25681271585,7957000,Liège,Liège,4731,4728,Liège,Liège,4731,4728
19,21,0.00273,654145.972944319,771822.284604874,654449.001959446,771645.017797879,0.03344,0.03071,2020.25437271585,2020.25710271585,7957000,Liège,Liège,4731,4731,Liège,Liège,4731,4731
20,5,0.0000184535500016361,655945.483495942,765883.373532602,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7957000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
20,6,0.0000184535500016361,655945.483495942,765883.373532602,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7957000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,22,0.00244,654449.001959446,771645.017797879,655945.483495942,765883.373532602,0.03588,0.03344,2020.25710271585,2020.25954271585,7957000,Liège,Liège,4731,4728,Liège,Liège,4731,4728
21,7,0.00246045355000164,654449.001959446,771645.017797879,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7957000,Liège,NA,4731,4721,Liège,NA,4731,4721
22,8,0.0000204535500016381,655945.483495942,765883.373532602,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7957000,Liège,Liège,4728,4760,Liège,Liège,4728,4760
22,23,0.03279,655945.483495942,765883.373532602,644717.765751444,778581.256807889,0.06867,0.03588,2020.25954271585,2020.29233271585,7957000,Liège,Liège,4728,4700,Liège,Liège,4728,4700
23,9,0.0000174535500016421,644717.765751444,778581.256807889,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7957000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644717.765751444,778581.256807889,656638.545325772,766657.547562051,0.08031,0.06867,2020.29233271585,2020.30397271585,7957000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,656638.545325772,766657.547562051,658204.114012211,765927.290257571,0.08262,0.08031,2020.30397271585,2020.30628271585,7957000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
24,10,0.00477045355000164,656638.545325772,766657.547562051,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7957000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,658204.114012211,765927.290257571,655945.483495942,765883.373532602,0.08506,0.08262,2020.30628271585,2020.30872271585,7957000,Liège,Liège,4720,4728,Liège,Liège,4720,4728
25,27,0.00244,658204.114012211,765927.290257571,655945.483495942,765883.373532602,0.08506,0.08262,2020.30628271585,2020.30872271585,7957000,Liège,Liège,4720,4728,Liège,Liège,4720,4728
26,12,0.0000204535500016451,655945.483495942,765883.373532602,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7957000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,11,0.0000204535500016451,655945.483495942,765883.373532602,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7957000,Liège,Liège,4728,4760,Liège,Liège,4728,4760
27,13,0.0000204535500016451,655945.483495942,765883.373532602,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7957000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
27,14,0.0000204535500016451,655945.483495942,765883.373532602,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7957000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
36,28,0.0000219999999999942,638284.646520778,771068.667559598,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7957000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638284.646520778,771068.667559598,642946.976428334,763491.954545327,0.00849,0,2020.16391242623,2020.17240242623,7957000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,642946.976428334,763491.954545327,644242.706565848,760550.279946166,0.01093,0.00849,2020.17240242623,2020.17484242623,7957000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,642946.976428334,763491.954545327,651111.57904024,743708.149353853,0.02186,0.00849,2020.17240242623,2020.18577242623,7957000,Liège,Liège,4845,4671,Liège,Liège,4845,4671
38,29,0.00275289617003015,644242.706565848,760550.279946166,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7957000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644242.706565848,760550.279946166,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7957000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651111.57904024,743708.149353853,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7957000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,651111.57904024,743708.149353853,650098.81256043,749214.431012826,0.03308,0.02186,2020.18577242623,2020.19699242623,7957000,Liège,Liège,4671,4653,Liège,Liège,4671,4653
40,41,0.00244,650098.81256043,749214.431012826,644242.706565848,760550.279946166,0.03552,0.03308,2020.19699242623,2020.19943242623,7957000,Liège,Liège,4653,4830,Liège,Liège,4653,4830
40,42,0.00832,650098.81256043,749214.431012826,642850.603602009,740363.690910454,0.0414,0.03308,2020.19699242623,2020.20531242623,7957000,Liège,Liège,4653,4050,Liège,Liège,4653,4050
41,33,0.0000208961700301491,644242.706565848,760550.279946166,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7957000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644242.706565848,760550.279946166,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7957000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,642850.603602009,740363.690910454,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7957000,Liège,Liège,4050,4770,Liège,Liège,4050,4770
42,35,0.0597148961700301,642850.603602009,740363.690910454,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7957000,Liège,Liège,4050,4430,Liège,Liège,4050,4430
