node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,643524.182157491,739400.200104785,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,15845000,Liège,Hainaut,4051,7100
12,13,0.05347371079,643524.182157491,739400.200104785,646190.425192276,737773.20582074,0.05347371079,0,2020.0686527869,2020.12212649769,15845000,Liège,Liège,4051,4030
13,14,0.000166289214100002,646190.425192276,737773.20582074,645961.653298975,737123.6526999,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,15845000,Liège,Liège,4030,4030
13,17,0.049425892,646190.425192276,737773.20582074,642980.678939344,742573.155009877,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,15845000,Liège,Liège,4030,4870
14,5,0.123608852481504,645961.653298975,737123.6526999,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,15845000,Liège,Liège,4030,4032
14,15,0.05743566521,645961.653298975,737123.6526999,646977.470980037,739545.132207803,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,15845000,Liège,Liège,4030,4030
15,16,0.000544334787500003,646977.470980037,739545.132207803,656052.562277536,741061.108543389,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,15845000,Liège,Liège,4030,4680
15,4,0.000599416736104266,646977.470980037,739545.132207803,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,15845000,Liège,Liège,4030,4030
16,2,0.0000550819485742732,656052.562277536,741061.108543389,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,15845000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656052.562277536,741061.108543389,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,15845000,Liège,Liège,4680,4680
17,18,0.000470397218599997,642980.678939344,742573.155009877,626250.484909899,653344.497267042,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,15845000,Liège,Hainaut,4870,6040
