node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
80,81,0.0511,640956.43846874,777349.567132414,643096.022836733,777735.114394593,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,4501000,Liège,Liège,4950,4700
81,66,0.0336603825077216,643096.022836733,777735.114394593,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,4501000,Liège,Liège,4700,4700
81,67,0.0172669398877216,643096.022836733,777735.114394593,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,4501000,Liège,Liège,4700,4700
82,83,0.02908,640580.72870445,777507.357925879,655870.603882032,765626.026951907,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,4501000,Liège,Liège,4950,4728
82,68,0.0842303825077216,640580.72870445,777507.357925879,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,4501000,Liège,Liège,4950,4700
83,84,0.00318,655870.603882032,765626.026951907,657499.933379373,765503.358771389,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,4501000,Liège,Liège,4728,4720
83,85,0.003,655870.603882032,765626.026951907,656288.456021185,764887.571644368,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,4501000,Liège,Liège,4728,4721
84,69,0.0000578142052316405,657499.933379373,765503.358771389,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,4501000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657499.933379373,765503.358771389,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,4501000,Liège,Liège,4720,4720
85,71,0.00297005464272164,656288.456021185,764887.571644368,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,4501000,Liège,Liège,4721,4721
85,86,0.00291,656288.456021185,764887.571644368,621299.756027954,787787.108849164,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,4501000,Liège,Liège,4721,4760
86,72,0.0000600546423616399,621299.756027954,787787.108849164,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,4501000,Liège,Liège,4760,4760
86,87,0.03279,621299.756027954,787787.108849164,643601.4112325,779082.25859025,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,4501000,Liège,Liège,4760,4700
87,88,0.01067,643601.4112325,779082.25859025,650395.938045824,772055.023297752,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,4501000,Liège,Liège,4700,4730
87,73,0.0000569398883216443,643601.4112325,779082.25859025,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,4501000,Liège,Liège,4700,4700
88,89,0.00278,650395.938045824,772055.023297752,660363.771241825,766375.003121945,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,4501000,Liège,Liège,4730,4720
88,74,0.00578038251172164,650395.938045824,772055.023297752,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,4501000,Liège,Liège,4730,4837
89,90,0.00294,660363.771241825,766375.003121945,660357.622376848,766323.202908876,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,4501000,Liège,Liège,4720,4720
89,91,0.00294,660363.771241825,766375.003121945,660357.622376848,766323.202908876,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,4501000,Liège,Liège,4720,4720
90,75,0.0000603825113116435,660357.622376848,766323.202908876,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4501000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660357.622376848,766323.202908876,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4501000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660357.622376848,766323.202908876,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4501000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660357.622376848,766323.202908876,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4501000,Liège,Liège,4720,4720
95,92,0.0772386885100428,649200.65850624,735690.121100812,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,4501000,Liège,Liège,4000,4000
95,96,0.05534,649200.65850624,735690.121100812,650423.91016728,737091.556045744,0.05534,0,2020.14407278689,2020.19941278689,4501000,Liège,Liège,4000,4000
96,93,0.0464888524500428,650423.91016728,737091.556045744,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,4501000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,650423.91016728,737091.556045744,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,4501000,Liège,Liège,4000,4700
100,99,0.00562640426459256,629732.972929818,756076.278008891,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,4501000,Liège,Liège,4900,4900
100,101,0.000121868740699999,629732.972929818,756076.278008891,632646.393076669,758551.423389976,0.000121868740699999,0,2020.25940091814,2020.25952278689,4501000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632646.393076669,758551.423389976,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,4501000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632646.393076669,758551.423389976,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,4501000,Liège,Liège,4900,4800
112,102,0.09041453552,657428.748452141,746751.714827887,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,4501000,Liège,Bruxelles,4607,1080
112,113,0.00294,657428.748452141,746751.714827887,643973.482888475,777549.734471405,0.00294,0,2020.17461278688,2020.17755278688,4501000,Liège,Liège,4607,4700
113,103,0.0000428415299399965,643973.482888475,777549.734471405,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,4501000,Liège,Liège,4700,4607
113,114,0.0072,643973.482888475,777549.734471405,654455.33379704,747809.288045438,0.01014,0.00294,2020.17755278688,2020.18475278688,4501000,Liège,Liège,4700,4606
114,115,0.00337,654455.33379704,747809.288045438,654328.846357241,747497.425964385,0.01351,0.01014,2020.18475278688,2020.18812278688,4501000,Liège,Liège,4606,4606
114,104,0.07481005464,654455.33379704,747809.288045438,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,4501000,Liège,Liège,4606,4970
115,116,0.00291000000000001,654328.846357241,747497.425964385,654529.441899937,747769.511234243,0.01642,0.01351,2020.18812278688,2020.19103278688,4501000,Liège,Liège,4606,4606
115,105,0.05231437158,654328.846357241,747497.425964385,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,4501000,Liège,BrabantWallon,4606,3040
116,117,0.00563999999999999,654529.441899937,747769.511234243,644081.816349406,742919.398970573,0.02206,0.01642,2020.19103278688,2020.19667278688,4501000,Liège,Liège,4606,4623
116,118,0.03003,654529.441899937,747769.511234243,644122.059144689,776417.793427323,0.04645,0.01642,2020.19103278688,2020.22106278688,4501000,Liège,Liège,4606,4700
117,106,0.005513005465,644081.816349406,742919.398970573,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,4501000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644081.816349406,742919.398970573,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,4501000,Liège,Liège,4623,4623
118,119,0.00294,644122.059144689,776417.793427323,643973.482888475,777549.734471405,0.04939,0.04645,2020.22106278688,2020.22400278688,4501000,Liège,Liège,4700,4700
118,120,0.00294,644122.059144689,776417.793427323,643973.482888475,777549.734471405,0.04939,0.04645,2020.22106278688,2020.22400278688,4501000,Liège,Liège,4700,4700
119,108,0.005505409836,643973.482888475,777549.734471405,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,4501000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643973.482888475,777549.734471405,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4501000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643973.482888475,777549.734471405,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4501000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643973.482888475,777549.734471405,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4501000,Liège,Liège,4700,4700
125,126,0.00294,644043.206904568,777514.188840782,643941.940749029,777355.325229055,0.00294,0,2020.22106278688,2020.22400278688,4501000,Liège,Liège,4700,4700
125,127,0.00294,644043.206904568,777514.188840782,643941.940749029,777355.325229055,0.00294,0,2020.22106278688,2020.22400278688,4501000,Liège,Liège,4700,4700
126,121,0.005505409836,643941.940749029,777355.325229055,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,4501000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643941.940749029,777355.325229055,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4501000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643941.940749029,777355.325229055,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4501000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643941.940749029,777355.325229055,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4501000,Liège,Liège,4700,4700
131,128,0.05780284153,624579.791727209,649007.02396459,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,4501000,Hainaut,Hainaut,6180,6180
131,132,0.02843,624579.791727209,649007.02396459,624772.907258212,649219.010062404,0.02843,0,2020.11979278689,2020.14822278689,4501000,Hainaut,Hainaut,6180,6180
132,129,0.01844387978,624772.907258212,649219.010062404,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,4501000,Hainaut,Liège,6180,4218
132,130,0.02117612022,624772.907258212,649219.010062404,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,4501000,Hainaut,VlaamsBrabant,6180,3010
141,145,0.04146947287,645786.149333296,746598.31913493,617934.889931867,649759.860534513,0.04146947287,0,2020.12969331402,2020.17116278689,4501000,Liège,Hainaut,4630,6110
141,142,0.0000894728730100047,645786.149333296,746598.31913493,647243.662568284,750180.840996638,0.0000894728730100047,0,2020.12969331402,2020.12978278689,4501000,Liège,Liège,4630,4651
142,144,0.05323,647243.662568284,750180.840996638,655127.086324803,736131.851809689,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,4501000,Liège,Liège,4651,4458
142,143,0.04503,647243.662568284,750180.840996638,646347.48814646,746133.608739802,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,4501000,Liège,Liège,4651,4630
143,133,0.0027828415299874,646347.48814646,746133.608739802,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,4501000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646347.48814646,746133.608739802,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,4501000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655127.086324803,736131.851809689,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,4501000,Liège,Liège,4458,4041
144,136,0.0710855737699874,655127.086324803,736131.851809689,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,4501000,Liège,Liège,4458,4020
145,137,0.000968360655687395,617934.889931867,649759.860534513,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,4501000,Hainaut,Hainaut,6110,6110
145,146,0.00294,617934.889931867,649759.860534513,618932.029185516,653420.378072654,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,4501000,Hainaut,Hainaut,6110,6032
146,138,0.0034928415299874,618932.029185516,653420.378072654,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,4501000,Hainaut,Liège,6032,4550
146,147,0.00201000000000001,618932.029185516,653420.378072654,618971.969911983,646544.479688373,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,4501000,Hainaut,Hainaut,6032,6142
147,139,0.00148284152998739,618971.969911983,646544.479688373,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,4501000,Hainaut,Liège,6142,4841
147,140,0.0506631693999874,618971.969911983,646544.479688373,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,4501000,Hainaut,Hainaut,6142,6110
154,148,0.0463285245900365,651544.263834225,737252.510547717,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,4501000,Liège,Liège,4041,4040
154,155,0.06794,651544.263834225,737252.510547717,650214.221562543,731879.170048354,0.06794,0,2020.15039278689,2020.21833278689,4501000,Liège,Liège,4041,4430
155,156,0.00294,650214.221562543,731879.170048354,648164.39955323,734235.621694513,0.07088,0.06794,2020.21833278689,2020.22127278689,4501000,Liège,Liège,4430,4000
155,157,0.00294,650214.221562543,731879.170048354,648164.39955323,734235.621694513,0.07088,0.06794,2020.21833278689,2020.22127278689,4501000,Liège,Liège,4430,4000
156,149,0.0000386885246764501,648164.39955323,734235.621694513,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4501000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648164.39955323,734235.621694513,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4501000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648164.39955323,734235.621694513,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4501000,Liège,Liège,4000,4250
157,158,0.02186,648164.39955323,734235.621694513,630260.869779068,731431.711607173,0.09274,0.07088,2020.22127278689,2020.24313278689,4501000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630260.869779068,731431.711607173,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,4501000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630260.869779068,731431.711607173,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,4501000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,651311.744011845,649568.987359454,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,4501000,BrabantWallon,Liège,1420,4130
163,164,0.000166849652900009,651311.744011845,649568.987359454,651340.997499655,649350.8236299,0.000166849652900009,0,2020.19078593723,2020.19095278688,4501000,BrabantWallon,BrabantWallon,1420,1420
164,159,0.054948852472933,651340.997499655,649350.8236299,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,4501000,BrabantWallon,Liège,1420,4651
164,165,0.03305,651340.997499655,649350.8236299,651663.351365093,656240.216959017,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,4501000,BrabantWallon,BrabantWallon,1420,1380
165,160,0.0000409289747029529,651663.351365093,656240.216959017,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,4501000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651663.351365093,656240.216959017,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,4501000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,637115.320698441,753085.459858327,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,4501000,Liège,Liège,4910,4850
169,170,0.000388476369099999,637115.320698441,753085.459858327,637103.90191317,753095.242851092,0.000388476369099999,0,2020.19438824259,2020.19477671896,4501000,Liège,Liège,4910,4910
170,167,0.0593216417107848,637103.90191317,753095.242851092,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,4501000,Liège,Liège,4910,4910
170,168,0.163146778310785,637103.90191317,753095.242851092,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,4501000,Liège,Liège,4910,4400
