node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,642422.708135589,780625.145439024,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4114000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,642422.708135589,780625.145439024,647077.325362878,776494.953183891,0.000359999999999999,0,2020.22366271585,2020.22402271585,4114000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,17,0.05209,647077.325362878,776494.953183891,641015.518197832,780281.981787393,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4114000,Liège,NA,4700,NA,Liège,NA,4700,NA
16,18,0.00784,647077.325362878,776494.953183891,647803.671184928,773366.890268018,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4114000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,641015.518197832,780281.981787393,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4114000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,641015.518197832,780281.981787393,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4114000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,647803.671184928,773366.890268018,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4114000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,647803.671184928,773366.890268018,658363.939617093,766748.745258639,0.03071,0.0082,2020.23186271585,2020.25437271585,4114000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
19,20,0.00244,658363.939617093,766748.745258639,659805.454609718,765974.959025476,0.03315,0.03071,2020.25437271585,2020.25681271585,4114000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
19,21,0.00273,658363.939617093,766748.745258639,659985.593185443,767737.213681924,0.03344,0.03071,2020.25437271585,2020.25710271585,4114000,Liège,NA,4721,4721,Liège,NA,4721,4721
20,5,0.0000184535500016361,659805.454609718,765974.959025476,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4114000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659805.454609718,765974.959025476,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4114000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,659985.593185443,767737.213681924,659805.454609718,765974.959025476,0.03588,0.03344,2020.25710271585,2020.25954271585,4114000,NA,Liège,4721,4850,NA,Liège,4721,4850
21,7,0.00246045355000164,659985.593185443,767737.213681924,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4114000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659805.454609718,765974.959025476,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4114000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659805.454609718,765974.959025476,644648.570260978,778811.287120705,0.06867,0.03588,2020.25954271585,2020.29233271585,4114000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644648.570260978,778811.287120705,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4114000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644648.570260978,778811.287120705,656069.616564585,768697.834467686,0.08031,0.06867,2020.29233271585,2020.30397271585,4114000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
24,25,0.00231000000000001,656069.616564585,768697.834467686,658901.741501103,765596.881976334,0.08262,0.08031,2020.30397271585,2020.30628271585,4114000,Liège,Liège,4730,4850,Liège,Liège,4730,4850
24,10,0.00477045355000164,656069.616564585,768697.834467686,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4114000,Liège,Liège,4730,4837,Liège,Liège,4730,4837
25,26,0.00244,658901.741501103,765596.881976334,659805.454609718,765974.959025476,0.08506,0.08262,2020.30628271585,2020.30872271585,4114000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
25,27,0.00244,658901.741501103,765596.881976334,659805.454609718,765974.959025476,0.08506,0.08262,2020.30628271585,2020.30872271585,4114000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
26,12,0.0000204535500016451,659805.454609718,765974.959025476,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4114000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659805.454609718,765974.959025476,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4114000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659805.454609718,765974.959025476,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4114000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659805.454609718,765974.959025476,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4114000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638331.713991439,770789.085174522,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4114000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638331.713991439,770789.085174522,646063.041415672,759111.108809583,0.00849,0,2020.16391242623,2020.17240242623,4114000,Liège,Liège,4837,4821,Liège,Liège,4837,4821
37,38,0.00244,646063.041415672,759111.108809583,646055.761219023,758920.775393299,0.01093,0.00849,2020.17240242623,2020.17484242623,4114000,Liège,Liège,4821,4821,Liège,Liège,4821,4821
37,39,0.01337,646063.041415672,759111.108809583,650751.741611732,744036.277784054,0.02186,0.00849,2020.17240242623,2020.18577242623,4114000,Liège,Liège,4821,4671,Liège,Liège,4821,4671
38,29,0.00275289617003015,646055.761219023,758920.775393299,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4114000,Liège,Liège,4821,4841,Liège,Liège,4821,4841
38,30,0.0000208961700301491,646055.761219023,758920.775393299,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4114000,Liège,Liège,4821,4830,Liège,Liège,4821,4830
39,31,0.0000198961700301342,650751.741611732,744036.277784054,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4114000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650751.741611732,744036.277784054,648483.415666988,745703.237270466,0.03308,0.02186,2020.18577242623,2020.19699242623,4114000,Liège,Liège,4671,4632,Liège,Liège,4671,4632
40,41,0.00244,648483.415666988,745703.237270466,646055.761219023,758920.775393299,0.03552,0.03308,2020.19699242623,2020.19943242623,4114000,Liège,Liège,4632,4821,Liège,Liège,4632,4821
40,42,0.00832,648483.415666988,745703.237270466,646519.114360509,746935.578534214,0.0414,0.03308,2020.19699242623,2020.20531242623,4114000,Liège,Liège,4632,4630,Liège,Liège,4632,4630
41,33,0.0000208961700301491,646055.761219023,758920.775393299,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4114000,Liège,Limburg,4821,3793,Liège,Limburg,4821,3793
41,32,0.0000208961700301491,646055.761219023,758920.775393299,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4114000,Liège,Liège,4821,4837,Liège,Liège,4821,4837
42,34,0.00233689617003014,646519.114360509,746935.578534214,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4114000,Liège,Liège,4630,4770,Liège,Liège,4630,4770
42,35,0.0597148961700301,646519.114360509,746935.578534214,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4114000,Liège,Liège,4630,4430,Liège,Liège,4630,4430
47,48,0.00244,630466.107191789,760005.103299235,663424.773845726,752677.772651192,0.00244,0,2020.19699255191,2020.19943255191,4114000,Liège,NA,4900,NA,Liège,NA,4900,NA
47,49,0.00832,630466.107191789,760005.103299235,630493.604433974,759988.724484317,0.00832,0,2020.19699255191,2020.20531255191,4114000,Liège,Liège,4900,4900,Liège,Liège,4900,4900
48,43,0.0000210000000000071,663424.773845726,752677.772651192,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4114000,NA,Liège,NA,4837,NA,Liège,NA,4837
48,44,0.0000207704901184907,663424.773845726,752677.772651192,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4114000,NA,Limburg,NA,3793,NA,Limburg,NA,3793
49,45,0.00233677049011848,630493.604433974,759988.724484317,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4114000,Liège,Liège,4900,4770,Liège,Liège,4900,4770
49,46,0.0597147704901185,630493.604433974,759988.724484317,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4114000,Liège,Liège,4900,4430,Liège,Liège,4900,4430
53,50,0.021763,644525.262495273,737781.717163376,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4114000,Liège,Liège,4032,4053,Liège,Liège,4032,4053
53,54,0.019,644525.262495273,737781.717163376,645487.496067738,732824.996787327,0.019,0,2020.18042279235,2020.19942279235,4114000,Liège,Liège,4032,4000,Liège,Liège,4032,4000
54,51,0.0546755683099446,645487.496067738,732824.996787327,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4114000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645487.496067738,732824.996787327,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4114000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,642484.257331572,757157.660748835,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,20570000,Liège,Hainaut,4802,7100,Liège,Hainaut,4802,7100
66,67,0.044023,642484.257331572,757157.660748835,653318.060016857,752799.432783477,0.044023,0,2020.0930527541,2020.1370757541,20570000,Liège,Liège,4802,4654,Liège,Liège,4802,4654
67,68,0.04318,653318.060016857,752799.432783477,656437.83677792,737836.268719695,0.087203,0.044023,2020.1370757541,2020.1802557541,20570000,Liège,Liège,4654,4680,Liège,Liège,4654,4680
67,70,0.000527,653318.060016857,752799.432783477,651992.017653144,752337.893609759,0.04455,0.044023,2020.1370757541,2020.1376027541,20570000,Liège,Liège,4654,4654,Liège,Liège,4654,4654
68,56,0.0000710491801042129,656437.83677792,737836.268719695,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,20570000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,656437.83677792,737836.268719695,655880.652496912,737484.200994781,0.087239,0.087203,2020.1802557541,2020.1802917541,20570000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,655880.652496912,737484.200994781,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20570000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,655880.652496912,737484.200994781,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20570000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,651992.017653144,752337.893609759,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,20570000,Liège,Liège,4654,4032,Liège,Liège,4654,4032
70,71,0.04437,651992.017653144,752337.893609759,623413.691166518,660700.683014168,0.08892,0.04455,2020.1376027541,2020.1819727541,20570000,Liège,Hainaut,4654,6200,Liège,Hainaut,4654,6200
71,72,0.00342000000000001,623413.691166518,660700.683014168,623109.190757879,659898.710822487,0.09234,0.08892,2020.1819727541,2020.1853927541,20570000,Hainaut,Hainaut,6200,6200,Hainaut,Hainaut,6200,6200
71,60,0.0420710491801042,623413.691166518,660700.683014168,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,20570000,Hainaut,Liège,6200,4700,Hainaut,Liège,6200,4700
