node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,641656.480115496,784130.607358685,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3205000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,641656.480115496,784130.607358685,642503.507774959,782941.747259136,0.000359999999999999,0,2020.22366271585,2020.22402271585,3205000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,642503.507774959,782941.747259136,644557.258570788,777068.089982379,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3205000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,642503.507774959,782941.747259136,643338.288764071,784519.818051721,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3205000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,644557.258570788,777068.089982379,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3205000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644557.258570788,777068.089982379,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3205000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,643338.288764071,784519.818051721,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3205000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,643338.288764071,784519.818051721,657346.776004003,768110.150755723,0.03071,0.0082,2020.23186271585,2020.25437271585,3205000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,20,0.00244,657346.776004003,768110.150755723,657040.864525872,765797.607295827,0.03315,0.03071,2020.25437271585,2020.25681271585,3205000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
19,21,0.00273,657346.776004003,768110.150755723,654897.291121884,769831.425802087,0.03344,0.03071,2020.25437271585,2020.25710271585,3205000,Liège,Liège,4728,4731,Liège,Liège,4728,4731
20,5,0.0000184535500016361,657040.864525872,765797.607295827,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3205000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657040.864525872,765797.607295827,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3205000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,654897.291121884,769831.425802087,657040.864525872,765797.607295827,0.03588,0.03344,2020.25710271585,2020.25954271585,3205000,Liège,Liège,4731,4720,Liège,Liège,4731,4720
21,7,0.00246045355000164,654897.291121884,769831.425802087,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3205000,Liège,NA,4731,4721,Liège,NA,4731,4721
22,8,0.0000204535500016381,657040.864525872,765797.607295827,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3205000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657040.864525872,765797.607295827,644581.727613253,778634.409623878,0.06867,0.03588,2020.25954271585,2020.29233271585,3205000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644581.727613253,778634.409623878,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3205000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644581.727613253,778634.409623878,659019.416810385,769278.739332803,0.08031,0.06867,2020.29233271585,2020.30397271585,3205000,Liège,NA,4700,NA,Liège,NA,4700,NA
24,25,0.00231000000000001,659019.416810385,769278.739332803,658623.667446888,765678.125227585,0.08262,0.08031,2020.30397271585,2020.30628271585,3205000,NA,Liège,NA,4720,NA,Liège,NA,4720
24,10,0.00477045355000164,659019.416810385,769278.739332803,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3205000,NA,Liège,NA,4837,NA,Liège,NA,4837
25,26,0.00244,658623.667446888,765678.125227585,657040.864525872,765797.607295827,0.08506,0.08262,2020.30628271585,2020.30872271585,3205000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,658623.667446888,765678.125227585,657040.864525872,765797.607295827,0.08506,0.08262,2020.30628271585,2020.30872271585,3205000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,657040.864525872,765797.607295827,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3205000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657040.864525872,765797.607295827,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3205000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657040.864525872,765797.607295827,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3205000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657040.864525872,765797.607295827,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3205000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638324.036716989,770813.048745148,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3205000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638324.036716989,770813.048745148,644275.47295809,759948.574729603,0.00849,0,2020.16391242623,2020.17240242623,3205000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644275.47295809,759948.574729603,644386.203615052,759948.421066048,0.01093,0.00849,2020.17240242623,2020.17484242623,3205000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,644275.47295809,759948.574729603,650745.114630951,744028.569646582,0.02186,0.00849,2020.17240242623,2020.18577242623,3205000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644386.203615052,759948.421066048,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3205000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644386.203615052,759948.421066048,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3205000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650745.114630951,744028.569646582,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3205000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650745.114630951,744028.569646582,650116.36576215,732118.692652581,0.03308,0.02186,2020.18577242623,2020.19699242623,3205000,Liège,Liège,4671,4430,Liège,Liège,4671,4430
40,41,0.00244,650116.36576215,732118.692652581,644386.203615052,759948.421066048,0.03552,0.03308,2020.19699242623,2020.19943242623,3205000,Liège,Liège,4430,4830,Liège,Liège,4430,4830
40,42,0.00832,650116.36576215,732118.692652581,649678.74968793,733733.41391155,0.0414,0.03308,2020.19699242623,2020.20531242623,3205000,Liège,Liège,4430,4000,Liège,Liège,4430,4000
