node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633584.071318001,783583.210008887,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5788000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633584.071318001,783583.210008887,633996.417869245,783490.953610025,0.000359999999999999,0,2020.22366271585,2020.22402271585,5788000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633996.417869245,783490.953610025,641147.124826645,777936.007804839,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5788000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633996.417869245,783490.953610025,632184.172117504,782882.436516484,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5788000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,641147.124826645,777936.007804839,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5788000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,641147.124826645,777936.007804839,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5788000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,632184.172117504,782882.436516484,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5788000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,632184.172117504,782882.436516484,658501.240755848,766633.501011491,0.03071,0.0082,2020.23186271585,2020.25437271585,5788000,Liège,Liège,4750,4721,Liège,Liège,4750,4721
19,20,0.00244,658501.240755848,766633.501011491,659716.331483607,765994.467740469,0.03315,0.03071,2020.25437271585,2020.25681271585,5788000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,658501.240755848,766633.501011491,657655.525853792,767024.40839741,0.03344,0.03071,2020.25437271585,2020.25710271585,5788000,Liège,Liège,4721,4728,Liège,Liège,4721,4728
20,5,0.0000184535500016361,659716.331483607,765994.467740469,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5788000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659716.331483607,765994.467740469,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5788000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,657655.525853792,767024.40839741,659716.331483607,765994.467740469,0.03588,0.03344,2020.25710271585,2020.25954271585,5788000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,7,0.00246045355000164,657655.525853792,767024.40839741,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5788000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,659716.331483607,765994.467740469,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5788000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659716.331483607,765994.467740469,644494.040676597,778801.368427815,0.06867,0.03588,2020.25954271585,2020.29233271585,5788000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
