node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,652038.415965048,774982.403187907,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1846000,Liège,Liège,4730,4750,Liège,Liège,4730,4750
15,16,0.000359999999999999,652038.415965048,774982.403187907,651919.994139463,774901.102973986,0.000359999999999999,0,2020.22366271585,2020.22402271585,1846000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
16,17,0.05209,651919.994139463,774901.102973986,642484.900312195,774452.321117788,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1846000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
16,18,0.00784,651919.994139463,774901.102973986,645216.447285958,785222.32972664,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1846000,Liège,NA,4730,NA,Liège,NA,4730,NA
17,2,0.0326304535500016,642484.900312195,774452.321117788,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1846000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642484.900312195,774452.321117788,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1846000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,645216.447285958,785222.32972664,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1846000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,645216.447285958,785222.32972664,659356.721072031,765198.708683426,0.03071,0.0082,2020.23186271585,2020.25437271585,1846000,NA,Liège,NA,4850,NA,Liège,NA,4850
19,20,0.00244,659356.721072031,765198.708683426,659825.975045123,765937.982561114,0.03315,0.03071,2020.25437271585,2020.25681271585,1846000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
19,21,0.00273,659356.721072031,765198.708683426,659852.449723592,764823.596135377,0.03344,0.03071,2020.25437271585,2020.25710271585,1846000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
20,5,0.0000184535500016361,659825.975045123,765937.982561114,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1846000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659825.975045123,765937.982561114,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1846000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,659852.449723592,764823.596135377,659825.975045123,765937.982561114,0.03588,0.03344,2020.25710271585,2020.25954271585,1846000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
21,7,0.00246045355000164,659852.449723592,764823.596135377,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1846000,Liège,NA,4851,4721,Liège,NA,4851,4721
22,8,0.0000204535500016381,659825.975045123,765937.982561114,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1846000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659825.975045123,765937.982561114,644323.733272786,778732.83941749,0.06867,0.03588,2020.25954271585,2020.29233271585,1846000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644323.733272786,778732.83941749,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1846000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644323.733272786,778732.83941749,650223.424591718,773813.956824114,0.08031,0.06867,2020.29233271585,2020.30397271585,1846000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
24,25,0.00231000000000001,650223.424591718,773813.956824114,655866.1261307,766759.087400727,0.08262,0.08031,2020.30397271585,2020.30628271585,1846000,Liège,Liège,4730,4728,Liège,Liège,4730,4728
24,10,0.00477045355000164,650223.424591718,773813.956824114,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1846000,Liège,Liège,4730,4837,Liège,Liège,4730,4837
25,26,0.00244,655866.1261307,766759.087400727,659825.975045123,765937.982561114,0.08506,0.08262,2020.30628271585,2020.30872271585,1846000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
25,27,0.00244,655866.1261307,766759.087400727,659825.975045123,765937.982561114,0.08506,0.08262,2020.30628271585,2020.30872271585,1846000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
26,12,0.0000204535500016451,659825.975045123,765937.982561114,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1846000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659825.975045123,765937.982561114,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1846000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,659825.975045123,765937.982561114,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1846000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,659825.975045123,765937.982561114,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1846000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638336.54572631,770875.937790868,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1846000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638336.54572631,770875.937790868,648373.340968719,748061.124578814,0.00849,0,2020.16391242623,2020.17240242623,1846000,Liège,Liège,4837,4633,Liège,Liège,4837,4633
37,38,0.00244,648373.340968719,748061.124578814,644159.875251793,760354.206169986,0.01093,0.00849,2020.17240242623,2020.17484242623,1846000,Liège,Liège,4633,4830,Liège,Liège,4633,4830
37,39,0.01337,648373.340968719,748061.124578814,651143.049874276,743156.105838723,0.02186,0.00849,2020.17240242623,2020.18577242623,1846000,Liège,Liège,4633,4671,Liège,Liège,4633,4671
38,29,0.00275289617003015,644159.875251793,760354.206169986,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1846000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644159.875251793,760354.206169986,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1846000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651143.049874276,743156.105838723,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1846000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,651143.049874276,743156.105838723,655460.505801435,738308.240156581,0.03308,0.02186,2020.18577242623,2020.19699242623,1846000,Liège,Liège,4671,4680,Liège,Liège,4671,4680
40,41,0.00244,655460.505801435,738308.240156581,644159.875251793,760354.206169986,0.03552,0.03308,2020.19699242623,2020.19943242623,1846000,Liège,Liège,4680,4830,Liège,Liège,4680,4830
40,42,0.00832,655460.505801435,738308.240156581,649946.32894383,748265.225976354,0.0414,0.03308,2020.19699242623,2020.20531242623,1846000,Liège,Liège,4680,4653,Liège,Liège,4680,4653
41,33,0.0000208961700301491,644159.875251793,760354.206169986,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1846000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644159.875251793,760354.206169986,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1846000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,649946.32894383,748265.225976354,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1846000,Liège,Liège,4653,4770,Liège,Liège,4653,4770
42,35,0.0597148961700301,649946.32894383,748265.225976354,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1846000,Liège,Liège,4653,4430,Liège,Liège,4653,4430
47,48,0.00244,643450.43926385,771604.158113703,643250.337989476,771675.972509332,0.00244,0,2020.19699255191,2020.19943255191,1846000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643450.43926385,771604.158113703,643177.079340932,771601.773251557,0.00832,0,2020.19699255191,2020.20531255191,1846000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,43,0.0000210000000000071,643250.337989476,771675.972509332,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1846000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643250.337989476,771675.972509332,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1846000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,643177.079340932,771601.773251557,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1846000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
49,46,0.0597147704901185,643177.079340932,771601.773251557,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1846000,Liège,Liège,4837,4430,Liège,Liège,4837,4430
53,50,0.021763,643219.983949158,737152.405347305,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1846000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,643219.983949158,737152.405347305,645494.675036227,732858.899103856,0.019,0,2020.18042279235,2020.19942279235,1846000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645494.675036227,732858.899103856,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1846000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645494.675036227,732858.899103856,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1846000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,610830.420529742,649782.958774715,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,9230000,Hainaut,Hainaut,6120,7100,Hainaut,Hainaut,6120,7100
