node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633750.78262511,783439.887250699,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5302000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633750.78262511,783439.887250699,635670.529497312,783210.827331627,0.000359999999999999,0,2020.22366271585,2020.22402271585,5302000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,635670.529497312,783210.827331627,638850.805767887,779125.25384555,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5302000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,635670.529497312,783210.827331627,643734.853650609,783768.098812684,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5302000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,638850.805767887,779125.25384555,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5302000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,638850.805767887,779125.25384555,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5302000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,643734.853650609,783768.098812684,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5302000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,643734.853650609,783768.098812684,659644.804831523,767101.611116052,0.03071,0.0082,2020.23186271585,2020.25437271585,5302000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,659644.804831523,767101.611116052,659785.887223135,766896.548225242,0.03315,0.03071,2020.25437271585,2020.25681271585,5302000,NA,NA,4721,4721,NA,NA,4721,4721
19,21,0.00273,659644.804831523,767101.611116052,659503.131103919,767219.559981606,0.03344,0.03071,2020.25437271585,2020.25710271585,5302000,NA,NA,4721,4721,NA,NA,4721,4721
20,5,0.0000184535500016361,659785.887223135,766896.548225242,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5302000,NA,Liège,4721,4720,NA,Liège,4721,4720
20,6,0.0000184535500016361,659785.887223135,766896.548225242,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5302000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,22,0.00244,659503.131103919,767219.559981606,659785.887223135,766896.548225242,0.03588,0.03344,2020.25710271585,2020.25954271585,5302000,NA,NA,4721,4721,NA,NA,4721,4721
21,7,0.00246045355000164,659503.131103919,767219.559981606,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5302000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659785.887223135,766896.548225242,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5302000,NA,Liège,4721,4760,NA,Liège,4721,4760
22,23,0.03279,659785.887223135,766896.548225242,644546.325170429,778662.56965666,0.06867,0.03588,2020.25954271585,2020.29233271585,5302000,NA,Liège,4721,4700,NA,Liège,4721,4700
23,9,0.0000174535500016421,644546.325170429,778662.56965666,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5302000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
