node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,631910.706167861,784692.14324502,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8263000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,631910.706167861,784692.14324502,628481.999903826,787266.155189947,0.000359999999999999,0,2020.22366271585,2020.22402271585,8263000,Liège,Liège,4750,4761,Liège,Liège,4750,4761
16,17,0.05209,628481.999903826,787266.155189947,634019.388671656,782703.782438324,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8263000,Liège,NA,4761,NA,Liège,NA,4761,NA
16,18,0.00784,628481.999903826,787266.155189947,646671.803436762,774911.359225832,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8263000,Liège,Liège,4761,4730,Liège,Liège,4761,4730
17,2,0.0326304535500016,634019.388671656,782703.782438324,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8263000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,634019.388671656,782703.782438324,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8263000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,646671.803436762,774911.359225832,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8263000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,646671.803436762,774911.359225832,659522.772935648,765958.281508441,0.03071,0.0082,2020.23186271585,2020.25437271585,8263000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,20,0.00244,659522.772935648,765958.281508441,659576.832974561,766100.293877124,0.03315,0.03071,2020.25437271585,2020.25681271585,8263000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,659522.772935648,765958.281508441,656658.313028879,769589.343834747,0.03344,0.03071,2020.25437271585,2020.25710271585,8263000,Liège,Liège,4720,4730,Liège,Liège,4720,4730
20,5,0.0000184535500016361,659576.832974561,766100.293877124,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8263000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659576.832974561,766100.293877124,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8263000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,656658.313028879,769589.343834747,659576.832974561,766100.293877124,0.03588,0.03344,2020.25710271585,2020.25954271585,8263000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
21,7,0.00246045355000164,656658.313028879,769589.343834747,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8263000,Liège,NA,4730,4721,Liège,NA,4730,4721
22,8,0.0000204535500016381,659576.832974561,766100.293877124,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8263000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659576.832974561,766100.293877124,645907.326536949,777668.747509169,0.06867,0.03588,2020.25954271585,2020.29233271585,8263000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,645907.326536949,777668.747509169,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8263000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,645907.326536949,777668.747509169,650999.141224938,769462.702003303,0.08031,0.06867,2020.29233271585,2020.30397271585,8263000,Liège,Liège,4700,4701,Liège,Liège,4700,4701
24,25,0.00231000000000001,650999.141224938,769462.702003303,652210.062228744,769809.880507185,0.08262,0.08031,2020.30397271585,2020.30628271585,8263000,Liège,Liège,4701,4701,Liège,Liège,4701,4701
24,10,0.00477045355000164,650999.141224938,769462.702003303,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8263000,Liège,Liège,4701,4837,Liège,Liège,4701,4837
25,26,0.00244,652210.062228744,769809.880507185,659576.832974561,766100.293877124,0.08506,0.08262,2020.30628271585,2020.30872271585,8263000,Liège,Liège,4701,4720,Liège,Liège,4701,4720
25,27,0.00244,652210.062228744,769809.880507185,659576.832974561,766100.293877124,0.08506,0.08262,2020.30628271585,2020.30872271585,8263000,Liège,Liège,4701,4720,Liège,Liège,4701,4720
26,12,0.0000204535500016451,659576.832974561,766100.293877124,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8263000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659576.832974561,766100.293877124,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8263000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659576.832974561,766100.293877124,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8263000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659576.832974561,766100.293877124,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8263000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638344.101177428,770774.938116247,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8263000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638344.101177428,770774.938116247,643812.073204854,761632.974126469,0.00849,0,2020.16391242623,2020.17240242623,8263000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,643812.073204854,761632.974126469,644532.234269457,759597.482327446,0.01093,0.00849,2020.17240242623,2020.17484242623,8263000,Liège,Liège,4834,4801,Liège,Liège,4834,4801
37,39,0.01337,643812.073204854,761632.974126469,650910.810323147,743680.288928282,0.02186,0.00849,2020.17240242623,2020.18577242623,8263000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,644532.234269457,759597.482327446,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8263000,Liège,Liège,4801,4841,Liège,Liège,4801,4841
38,30,0.0000208961700301491,644532.234269457,759597.482327446,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8263000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
39,31,0.0000198961700301342,650910.810323147,743680.288928282,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8263000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
