node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,642075.293654839,779762.649250506,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5608000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,642075.293654839,779762.649250506,641694.726876008,779675.87355602,0.000359999999999999,0,2020.22366271585,2020.22402271585,5608000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,17,0.05209,641694.726876008,779675.87355602,644049.801696877,776581.998510822,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5608000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,641694.726876008,779675.87355602,642723.515627077,776862.732066944,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5608000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,644049.801696877,776581.998510822,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5608000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644049.801696877,776581.998510822,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5608000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,642723.515627077,776862.732066944,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5608000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,642723.515627077,776862.732066944,658026.637818125,767648.621241263,0.03071,0.0082,2020.23186271585,2020.25437271585,5608000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
19,20,0.00244,658026.637818125,767648.621241263,659720.331240974,766012.195440632,0.03315,0.03071,2020.25437271585,2020.25681271585,5608000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
19,21,0.00273,658026.637818125,767648.621241263,660152.203631217,768197.919644586,0.03344,0.03071,2020.25437271585,2020.25710271585,5608000,Liège,NA,4728,NA,Liège,NA,4728,NA
20,5,0.0000184535500016361,659720.331240974,766012.195440632,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5608000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659720.331240974,766012.195440632,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5608000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660152.203631217,768197.919644586,659720.331240974,766012.195440632,0.03588,0.03344,2020.25710271585,2020.25954271585,5608000,NA,Liège,NA,4720,NA,Liège,NA,4720
