node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
21,11,0.0191888524415043,636012.146982905,648705.115984691,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,15215000,Hainaut,Hainaut,6230,6230
26,27,0.000199923969000003,675707.000490801,682866.593963799,679377.584545834,685361.106644557,0.000199923969000003,0,2020.18135286292,2020.18155278689,3043000,VlaamsBrabant,VlaamsBrabant,3210,3390
26,28,0.000199923969000003,675707.000490801,682866.593963799,679377.584545834,685361.106644557,0.000199923969000003,0,2020.18135286292,2020.18155278689,3043000,VlaamsBrabant,VlaamsBrabant,3210,3390
27,22,0.0588843715798546,679377.584545834,685361.106644557,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,3043000,VlaamsBrabant,Limburg,3390,3583
27,23,0.0479554098398546,679377.584545834,685361.106644557,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,3043000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,679377.584545834,685361.106644557,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,3043000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,679377.584545834,685361.106644557,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,3043000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,697241.633410037,695545.710613239,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,3043000,Antwerpen,Antwerpen,2430,2430
33,34,0.000064692527990004,697241.633410037,695545.710613239,697258.962834251,695622.226085867,0.000064692527990004,0,2020.1609002497,2020.16096494223,3043000,Antwerpen,Antwerpen,2430,2430
34,30,0.07673997581,697258.962834251,695622.226085867,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,3043000,Antwerpen,Limburg,2430,3900
34,35,0.0000478446596999943,697258.962834251,695622.226085867,697269.135708013,695644.479829927,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,3043000,Antwerpen,Antwerpen,2430,2430
35,31,0.06849540984,697269.135708013,695644.479829927,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,3043000,Antwerpen,Oost-Vlaanderen,2430,9500
35,32,0.08215661202,697269.135708013,695644.479829927,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,3043000,Antwerpen,Antwerpen,2430,2980
41,42,0.0028,702679.935582676,649277.508725938,703807.825531897,648174.468155727,0.0028,0,2020.22118278689,2020.22398278689,3043000,Antwerpen,Antwerpen,2630,2620
41,43,0.00533,702679.935582676,649277.508725938,680555.336730248,674732.728359344,0.00533,0,2020.22118278689,2020.22651278689,3043000,Antwerpen,VlaamsBrabant,2630,3110
42,36,0.0000609289614231547,703807.825531897,648174.468155727,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,3043000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,703807.825531897,648174.468155727,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,3043000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,680555.336730248,674732.728359344,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,3043000,VlaamsBrabant,Antwerpen,3110,2230
43,44,0.01387,680555.336730248,674732.728359344,680646.668310613,674852.673035023,0.0192,0.00533,2020.22651278689,2020.24038278689,3043000,VlaamsBrabant,VlaamsBrabant,3110,3110
44,39,0.00278661202165316,680646.668310613,674852.673035023,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,3043000,VlaamsBrabant,Antwerpen,3110,2110
44,40,0.0000543715844031553,680646.668310613,674852.673035023,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,3043000,VlaamsBrabant,VlaamsBrabant,3110,3012
48,45,0.0262130054599446,641566.262721733,737141.731684526,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,3043000,Liège,Liège,4000,4053
48,49,0.02343,641566.262721733,737141.731684526,641262.790444679,736792.163788868,0.02343,0,2020.17597278689,2020.19940278689,3043000,Liège,Liège,4000,4130
49,46,0.0546955737699446,641262.790444679,736792.163788868,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,3043000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,641262.790444679,736792.163788868,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,3043000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644352.01133239,765962.234752165,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,3043000,Liège,Liège,4837,4837
58,59,0.00813,644352.01133239,765962.234752165,642569.166174097,767833.223553834,0.00813,0,2020.16387278689,2020.17200278689,3043000,Liège,Liège,4837,4837
59,60,0.0028,642569.166174097,767833.223553834,645642.663135417,759598.9158853,0.01093,0.00813,2020.17200278689,2020.17480278689,3043000,Liège,Liège,4837,4830
59,61,0.01086,642569.166174097,767833.223553834,639751.385748696,771286.78121074,0.01899,0.00813,2020.17200278689,2020.18286278689,3043000,Liège,Liège,4837,4837
60,51,0.00279284152434014,645642.663135417,759598.9158853,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,3043000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645642.663135417,759598.9158853,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,3043000,Liège,Liège,4830,4830
61,53,0.00292956283634013,639751.385748696,771286.78121074,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,3043000,Liège,Liège,4837,4671
61,62,0.01359,639751.385748696,771286.78121074,640367.668728718,772201.630829252,0.03258,0.01899,2020.18286278689,2020.19645278689,3043000,Liège,Liège,4837,4837
62,63,0.00294,640367.668728718,772201.630829252,638957.318014642,772855.431168394,0.03552,0.03258,2020.19645278689,2020.19939278689,3043000,Liège,Liège,4837,4837
62,64,0.00822,640367.668728718,772201.630829252,611575.45766476,783072.673111807,0.0408,0.03258,2020.19645278689,2020.20467278689,3043000,Liège,Liège,4837,4783
63,55,0.0000607650215201372,638957.318014642,772855.431168394,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,3043000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,638957.318014642,772855.431168394,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,3043000,Liège,Liège,4837,4837
64,56,0.00297748633334014,611575.45766476,783072.673111807,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,3043000,Liège,Liège,4783,4770
64,57,0.0603545355143401,611575.45766476,783072.673111807,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,3043000,Liège,Liège,4783,4430
79,80,0.0000452279363500063,624536.090377083,782469.253296554,624632.370562618,782430.424371959,0.0000452279363500063,0,2020.22393755895,2020.22398278689,3043000,Liège,Liège,4750,4750
79,82,0.000575227936399997,624536.090377083,782469.253296554,632779.593784115,778737.284094097,0.000575227936399997,0,2020.22393755895,2020.22451278689,3043000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,624632.370562618,782430.424371959,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,3043000,Liège,Liège,4750,4750
80,81,0.0511,624632.370562618,782430.424371959,643960.25885774,778317.898473075,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,3043000,Liège,Liège,4750,4700
81,66,0.0336603825077216,643960.25885774,778317.898473075,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,3043000,Liège,Liège,4700,4700
81,67,0.0172669398877216,643960.25885774,778317.898473075,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,3043000,Liège,Liège,4700,4700
82,83,0.02908,632779.593784115,778737.284094097,655502.448597958,766445.582920399,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,3043000,Liège,Liège,4750,4728
82,68,0.0842303825077216,632779.593784115,778737.284094097,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,3043000,Liège,Liège,4750,4700
83,84,0.00318,655502.448597958,766445.582920399,657793.424318819,765251.264068518,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,3043000,Liège,Liège,4728,4850
83,85,0.003,655502.448597958,766445.582920399,655830.414055669,766326.029041064,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,3043000,Liège,Liège,4728,4728
84,69,0.0000578142052316405,657793.424318819,765251.264068518,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,3043000,Liège,Liège,4850,4720
84,70,0.0000578142052316405,657793.424318819,765251.264068518,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,3043000,Liège,Liège,4850,4720
85,71,0.00297005464272164,655830.414055669,766326.029041064,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,3043000,Liège,Liège,4728,4721
85,86,0.00291,655830.414055669,766326.029041064,621330.448654225,787706.203570294,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,3043000,Liège,Liège,4728,4760
86,72,0.0000600546423616399,621330.448654225,787706.203570294,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,3043000,Liège,Liège,4760,4760
86,87,0.03279,621330.448654225,787706.203570294,642705.265884176,779838.391731269,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,3043000,Liège,Liège,4760,4700
87,88,0.01067,642705.265884176,779838.391731269,658398.872196101,766539.152700297,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,3043000,Liège,Liège,4700,4720
87,73,0.0000569398883216443,642705.265884176,779838.391731269,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,3043000,Liège,Liège,4700,4700
88,89,0.00278,658398.872196101,766539.152700297,657675.264510426,766848.302359515,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,3043000,Liège,Liège,4720,4721
88,74,0.00578038251172164,658398.872196101,766539.152700297,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,3043000,Liège,Liège,4720,4837
89,90,0.00294,657675.264510426,766848.302359515,658215.906886513,766564.552168059,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,3043000,Liège,Liège,4721,4720
89,91,0.00294,657675.264510426,766848.302359515,658215.906886513,766564.552168059,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,3043000,Liège,Liège,4721,4720
90,75,0.0000603825113116435,658215.906886513,766564.552168059,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3043000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,658215.906886513,766564.552168059,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3043000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,658215.906886513,766564.552168059,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3043000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,658215.906886513,766564.552168059,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3043000,Liège,Liège,4720,4720
95,92,0.0772386885100428,649770.283607812,736306.977893713,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,3043000,Liège,Liège,4000,4000
95,96,0.05534,649770.283607812,736306.977893713,649900.06347337,736474.148732165,0.05534,0,2020.14407278689,2020.19941278689,3043000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649900.06347337,736474.148732165,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,3043000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649900.06347337,736474.148732165,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,3043000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632663.902998573,758573.353988367,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,3043000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632663.902998573,758573.353988367,632655.309868376,758561.295882382,0.000121868740699999,0,2020.25940091814,2020.25952278689,3043000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632655.309868376,758561.295882382,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,3043000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632655.309868376,758561.295882382,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,3043000,Liège,Liège,4900,4800
112,102,0.09041453552,657347.316455671,764409.268377702,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,3043000,Liège,Bruxelles,4850,1080
112,113,0.00294,657347.316455671,764409.268377702,643975.829328382,777766.26658487,0.00294,0,2020.17461278688,2020.17755278688,3043000,Liège,Liège,4850,4700
113,103,0.0000428415299399965,643975.829328382,777766.26658487,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,3043000,Liège,Liège,4700,4607
113,114,0.0072,643975.829328382,777766.26658487,656244.661408358,750564.373157195,0.01014,0.00294,2020.17755278688,2020.18475278688,3043000,Liège,Liège,4700,4608
114,115,0.00337,656244.661408358,750564.373157195,644578.578101741,762342.08329957,0.01351,0.01014,2020.18475278688,2020.18812278688,3043000,Liège,Liège,4608,4834
114,104,0.07481005464,656244.661408358,750564.373157195,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,3043000,Liège,Liège,4608,4970
115,116,0.00291000000000001,644578.578101741,762342.08329957,644882.900149802,766286.534540695,0.01642,0.01351,2020.18812278688,2020.19103278688,3043000,Liège,Liège,4834,4837
115,105,0.05231437158,644578.578101741,762342.08329957,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,3043000,Liège,BrabantWallon,4834,3040
116,117,0.00563999999999999,644882.900149802,766286.534540695,644226.93412054,742265.413709455,0.02206,0.01642,2020.19103278688,2020.19667278688,3043000,Liège,Liège,4837,4624
116,118,0.03003,644882.900149802,766286.534540695,643581.837166392,778820.436106287,0.04645,0.01642,2020.19103278688,2020.22106278688,3043000,Liège,Liège,4837,4700
117,106,0.005513005465,644226.93412054,742265.413709455,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,3043000,Liège,Liège,4624,4960
117,107,0.0000485245900500031,644226.93412054,742265.413709455,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,3043000,Liège,Liège,4624,4623
118,119,0.00294,643581.837166392,778820.436106287,643975.829328382,777766.26658487,0.04939,0.04645,2020.22106278688,2020.22400278688,3043000,Liège,Liège,4700,4700
118,120,0.00294,643581.837166392,778820.436106287,643975.829328382,777766.26658487,0.04939,0.04645,2020.22106278688,2020.22400278688,3043000,Liège,Liège,4700,4700
119,108,0.005505409836,643975.829328382,777766.26658487,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,3043000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643975.829328382,777766.26658487,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3043000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643975.829328382,777766.26658487,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3043000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643975.829328382,777766.26658487,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3043000,Liège,Liège,4700,4700
125,126,0.00294,642946.461208513,777236.056234427,643976.907135976,777441.685767483,0.00294,0,2020.22106278688,2020.22400278688,3043000,Liège,Liège,4700,4700
125,127,0.00294,642946.461208513,777236.056234427,643976.907135976,777441.685767483,0.00294,0,2020.22106278688,2020.22400278688,3043000,Liège,Liège,4700,4700
126,121,0.005505409836,643976.907135976,777441.685767483,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,3043000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643976.907135976,777441.685767483,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3043000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643976.907135976,777441.685767483,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3043000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643976.907135976,777441.685767483,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3043000,Liège,Liège,4700,4700
131,128,0.05780284153,675482.885362446,676822.607241651,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,3043000,VlaamsBrabant,Hainaut,3010,6180
131,132,0.02843,675482.885362446,676822.607241651,673863.024424019,675778.320905619,0.02843,0,2020.11979278689,2020.14822278689,3043000,VlaamsBrabant,VlaamsBrabant,3010,3010
132,129,0.01844387978,673863.024424019,675778.320905619,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,3043000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,673863.024424019,675778.320905619,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,3043000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,645851.864576753,745239.90992893,651352.311336964,761056.955303075,0.04146947287,0,2020.12969331402,2020.17116278689,3043000,Liège,Liège,4630,4841
141,142,0.0000894728730100047,645851.864576753,745239.90992893,645111.228811264,742876.4884787,0.0000894728730100047,0,2020.12969331402,2020.12978278689,3043000,Liège,Liège,4630,4623
142,144,0.05323,645111.228811264,742876.4884787,655282.047998347,736761.223079312,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,3043000,Liège,Liège,4623,4041
142,143,0.04503,645111.228811264,742876.4884787,646478.580960688,746360.720281663,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,3043000,Liège,Liège,4623,4630
143,133,0.0027828415299874,646478.580960688,746360.720281663,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,3043000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646478.580960688,746360.720281663,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,3043000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655282.047998347,736761.223079312,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,3043000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655282.047998347,736761.223079312,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,3043000,Liège,Liège,4041,4020
145,137,0.000968360655687395,651352.311336964,761056.955303075,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,3043000,Liège,Hainaut,4841,6110
145,146,0.00294,651352.311336964,761056.955303075,651470.425841795,761339.197782106,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,3043000,Liège,Liège,4841,4840
146,138,0.0034928415299874,651470.425841795,761339.197782106,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,3043000,Liège,Liège,4840,4550
146,147,0.00201000000000001,651470.425841795,761339.197782106,652175.246411417,763963.424893104,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,3043000,Liège,Liège,4840,4710
147,139,0.00148284152998739,652175.246411417,763963.424893104,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,3043000,Liège,Liège,4710,4841
147,140,0.0506631693999874,652175.246411417,763963.424893104,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,3043000,Liège,Hainaut,4710,6110
154,148,0.0463285245900365,651950.278474084,736538.277294173,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,3043000,Liège,Liège,4041,4040
154,155,0.06794,651950.278474084,736538.277294173,642070.221236996,741965.08380681,0.06794,0,2020.15039278689,2020.21833278689,3043000,Liège,Liège,4041,4870
155,156,0.00294,642070.221236996,741965.08380681,648383.386537222,734146.873543711,0.07088,0.06794,2020.21833278689,2020.22127278689,3043000,Liège,Liège,4870,4000
155,157,0.00294,642070.221236996,741965.08380681,648383.386537222,734146.873543711,0.07088,0.06794,2020.21833278689,2020.22127278689,3043000,Liège,Liège,4870,4000
156,149,0.0000386885246764501,648383.386537222,734146.873543711,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3043000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648383.386537222,734146.873543711,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3043000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648383.386537222,734146.873543711,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3043000,Liège,Liège,4000,4250
157,158,0.02186,648383.386537222,734146.873543711,630252.841941566,731446.413124251,0.09274,0.07088,2020.22127278689,2020.24313278689,3043000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630252.841941566,731446.413124251,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,3043000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630252.841941566,731446.413124251,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,3043000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,652002.832699951,743635.771350051,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,3043000,Liège,Liège,4671,4130
163,164,0.000166849652900009,652002.832699951,743635.771350051,652002.662433093,743641.422114372,0.000166849652900009,0,2020.19078593723,2020.19095278688,3043000,Liège,Liège,4671,4671
164,159,0.054948852472933,652002.662433093,743641.422114372,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,3043000,Liège,Liège,4671,4651
164,165,0.03305,652002.662433093,743641.422114372,651723.27383304,658434.560034412,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,3043000,Liège,BrabantWallon,4671,1380
165,160,0.0000409289747029529,651723.27383304,658434.560034412,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,3043000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651723.27383304,658434.560034412,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,3043000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,636388.05239805,752506.062759528,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,3043000,Liège,Liège,4910,4850
169,170,0.000388476369099999,636388.05239805,752506.062759528,636410.316332544,752512.543066008,0.000388476369099999,0,2020.19438824259,2020.19477671896,3043000,Liège,Liège,4910,4910
170,167,0.0593216417107848,636410.316332544,752512.543066008,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,3043000,Liège,Liège,4910,4910
170,168,0.163146778310785,636410.316332544,752512.543066008,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,3043000,Liège,Liège,4910,4400
