node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,641553.273625851,779515.119050293,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6157000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,641553.273625851,779515.119050293,646043.065824366,775329.89273646,0.000359999999999999,0,2020.22366271585,2020.22402271585,6157000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
16,17,0.05209,646043.065824366,775329.89273646,642283.402174048,776321.625332678,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6157000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
16,18,0.00784,646043.065824366,775329.89273646,649394.074874412,772072.95584394,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6157000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
17,2,0.0326304535500016,642283.402174048,776321.625332678,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6157000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642283.402174048,776321.625332678,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6157000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,649394.074874412,772072.95584394,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6157000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,649394.074874412,772072.95584394,658051.841657683,766076.456738669,0.03071,0.0082,2020.23186271585,2020.25437271585,6157000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,20,0.00244,658051.841657683,766076.456738669,657052.903796057,765301.924740952,0.03315,0.03071,2020.25437271585,2020.25681271585,6157000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,658051.841657683,766076.456738669,659564.233037175,765556.574915048,0.03344,0.03071,2020.25437271585,2020.25710271585,6157000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
20,5,0.0000184535500016361,657052.903796057,765301.924740952,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6157000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657052.903796057,765301.924740952,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6157000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659564.233037175,765556.574915048,657052.903796057,765301.924740952,0.03588,0.03344,2020.25710271585,2020.25954271585,6157000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,7,0.00246045355000164,659564.233037175,765556.574915048,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6157000,Liège,NA,4850,4721,Liège,NA,4850,4721
22,8,0.0000204535500016381,657052.903796057,765301.924740952,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6157000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657052.903796057,765301.924740952,644615.581351083,778627.940402298,0.06867,0.03588,2020.25954271585,2020.29233271585,6157000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644615.581351083,778627.940402298,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6157000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644615.581351083,778627.940402298,646537.70025396,761876.57837335,0.08031,0.06867,2020.29233271585,2020.30397271585,6157000,Liège,Liège,4700,4830,Liège,Liège,4700,4830
24,25,0.00231000000000001,646537.70025396,761876.57837335,655354.511405043,765799.889197368,0.08262,0.08031,2020.30397271585,2020.30628271585,6157000,Liège,Liège,4830,4728,Liège,Liège,4830,4728
24,10,0.00477045355000164,646537.70025396,761876.57837335,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6157000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
25,26,0.00244,655354.511405043,765799.889197368,657052.903796057,765301.924740952,0.08506,0.08262,2020.30628271585,2020.30872271585,6157000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,655354.511405043,765799.889197368,657052.903796057,765301.924740952,0.08506,0.08262,2020.30628271585,2020.30872271585,6157000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,657052.903796057,765301.924740952,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6157000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657052.903796057,765301.924740952,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6157000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657052.903796057,765301.924740952,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6157000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657052.903796057,765301.924740952,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6157000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638478.625810654,770652.18803445,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6157000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638478.625810654,770652.18803445,650943.331145643,743755.328239005,0.00849,0,2020.16391242623,2020.17240242623,6157000,Liège,Liège,4837,4671,Liège,Liège,4837,4671
37,38,0.00244,650943.331145643,743755.328239005,644259.518903492,760232.223035259,0.01093,0.00849,2020.17240242623,2020.17484242623,6157000,Liège,Liège,4671,4830,Liège,Liège,4671,4830
37,39,0.01337,650943.331145643,743755.328239005,650838.706426743,743882.54186356,0.02186,0.00849,2020.17240242623,2020.18577242623,6157000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
38,29,0.00275289617003015,644259.518903492,760232.223035259,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6157000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644259.518903492,760232.223035259,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6157000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650838.706426743,743882.54186356,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6157000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650838.706426743,743882.54186356,649231.894072284,745003.926319304,0.03308,0.02186,2020.18577242623,2020.19699242623,6157000,Liège,Liège,4671,4632,Liège,Liège,4671,4632
40,41,0.00244,649231.894072284,745003.926319304,644259.518903492,760232.223035259,0.03552,0.03308,2020.19699242623,2020.19943242623,6157000,Liège,Liège,4632,4830,Liège,Liège,4632,4830
40,42,0.00832,649231.894072284,745003.926319304,648482.964763305,746395.75313494,0.0414,0.03308,2020.19699242623,2020.20531242623,6157000,Liège,Liège,4632,4633,Liège,Liège,4632,4633
41,33,0.0000208961700301491,644259.518903492,760232.223035259,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6157000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644259.518903492,760232.223035259,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6157000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,648482.964763305,746395.75313494,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6157000,Liège,Liège,4633,4770,Liège,Liège,4633,4770
42,35,0.0597148961700301,648482.964763305,746395.75313494,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6157000,Liège,Liège,4633,4430,Liège,Liège,4633,4430
47,48,0.00244,675996.42396736,740530.302008939,643340.220157135,771657.496720172,0.00244,0,2020.19699255191,2020.19943255191,6157000,Limburg,Liège,3620,4837,Limburg,Liège,3620,4837
47,49,0.00832,675996.42396736,740530.302008939,611878.374754861,781470.250812133,0.00832,0,2020.19699255191,2020.20531255191,6157000,Limburg,Liège,3620,4770,Limburg,Liège,3620,4770
48,43,0.0000210000000000071,643340.220157135,771657.496720172,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6157000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643340.220157135,771657.496720172,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6157000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611878.374754861,781470.250812133,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6157000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,611878.374754861,781470.250812133,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6157000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,641043.323253007,735754.296100906,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6157000,Liège,Liège,4130,4053,Liège,Liège,4130,4053
53,54,0.019,641043.323253007,735754.296100906,639180.45955952,734714.407265756,0.019,0,2020.18042279235,2020.19942279235,6157000,Liège,Liège,4130,4130,Liège,Liège,4130,4130
