node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633616.104108939,783826.058582811,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2845000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633616.104108939,783826.058582811,633231.033441597,784110.074242409,0.000359999999999999,0,2020.22366271585,2020.22402271585,2845000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633231.033441597,784110.074242409,643551.7992971,776931.867176344,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2845000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633231.033441597,784110.074242409,643643.396128602,782492.250991128,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2845000,Liège,NA,4750,4700,Liège,NA,4750,4700
17,2,0.0326304535500016,643551.7992971,776931.867176344,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2845000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643551.7992971,776931.867176344,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2845000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,643643.396128602,782492.250991128,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2845000,NA,Liège,4700,4700,NA,Liège,4700,4700
18,19,0.02251,643643.396128602,782492.250991128,658036.391277121,764772.832800656,0.03071,0.0082,2020.23186271585,2020.25437271585,2845000,NA,Liège,4700,4850,NA,Liège,4700,4850
19,20,0.00244,658036.391277121,764772.832800656,656658.147358152,765539.339540096,0.03315,0.03071,2020.25437271585,2020.25681271585,2845000,Liège,Liège,4850,4721,Liège,Liège,4850,4721
19,21,0.00273,658036.391277121,764772.832800656,659268.843761257,767519.986242439,0.03344,0.03071,2020.25437271585,2020.25710271585,2845000,Liège,NA,4850,4721,Liège,NA,4850,4721
20,5,0.0000184535500016361,656658.147358152,765539.339540096,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2845000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
20,6,0.0000184535500016361,656658.147358152,765539.339540096,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2845000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
21,22,0.00244,659268.843761257,767519.986242439,656658.147358152,765539.339540096,0.03588,0.03344,2020.25710271585,2020.25954271585,2845000,NA,Liège,4721,4721,NA,Liège,4721,4721
21,7,0.00246045355000164,659268.843761257,767519.986242439,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2845000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,656658.147358152,765539.339540096,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2845000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
22,23,0.03279,656658.147358152,765539.339540096,644539.522508512,778722.529642393,0.06867,0.03588,2020.25954271585,2020.29233271585,2845000,Liège,Liège,4721,4700,Liège,Liège,4721,4700
23,9,0.0000174535500016421,644539.522508512,778722.529642393,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2845000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644539.522508512,778722.529642393,655712.215527018,767033.325646415,0.08031,0.06867,2020.29233271585,2020.30397271585,2845000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,655712.215527018,767033.325646415,655980.240549986,766997.682601223,0.08262,0.08031,2020.30397271585,2020.30628271585,2845000,Liège,Liège,4728,4728,Liège,Liège,4728,4728
24,10,0.00477045355000164,655712.215527018,767033.325646415,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2845000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,655980.240549986,766997.682601223,656658.147358152,765539.339540096,0.08506,0.08262,2020.30628271585,2020.30872271585,2845000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
25,27,0.00244,655980.240549986,766997.682601223,656658.147358152,765539.339540096,0.08506,0.08262,2020.30628271585,2020.30872271585,2845000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
26,12,0.0000204535500016451,656658.147358152,765539.339540096,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2845000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
26,11,0.0000204535500016451,656658.147358152,765539.339540096,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2845000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
27,13,0.0000204535500016451,656658.147358152,765539.339540096,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2845000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
27,14,0.0000204535500016451,656658.147358152,765539.339540096,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2845000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
36,28,0.0000219999999999942,638368.133404376,770785.318230912,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2845000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638368.133404376,770785.318230912,646364.925862291,758565.90410289,0.00849,0,2020.16391242623,2020.17240242623,2845000,Liège,Liège,4837,4821,Liège,Liège,4837,4821
37,38,0.00244,646364.925862291,758565.90410289,644963.945289126,759121.02497949,0.01093,0.00849,2020.17240242623,2020.17484242623,2845000,Liège,Liège,4821,4801,Liège,Liège,4821,4801
37,39,0.01337,646364.925862291,758565.90410289,650386.185520556,744334.634369325,0.02186,0.00849,2020.17240242623,2020.18577242623,2845000,Liège,Liège,4821,4671,Liège,Liège,4821,4671
38,29,0.00275289617003015,644963.945289126,759121.02497949,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2845000,Liège,Liège,4801,4841,Liège,Liège,4801,4841
38,30,0.0000208961700301491,644963.945289126,759121.02497949,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2845000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
39,31,0.0000198961700301342,650386.185520556,744334.634369325,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2845000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650386.185520556,744334.634369325,647490.937956795,748943.883683573,0.03308,0.02186,2020.18577242623,2020.19699242623,2845000,Liège,Liège,4671,4651,Liège,Liège,4671,4651
40,41,0.00244,647490.937956795,748943.883683573,644963.945289126,759121.02497949,0.03552,0.03308,2020.19699242623,2020.19943242623,2845000,Liège,Liège,4651,4801,Liège,Liège,4651,4801
40,42,0.00832,647490.937956795,748943.883683573,649158.185554591,745686.772548229,0.0414,0.03308,2020.19699242623,2020.20531242623,2845000,Liège,Liège,4651,4632,Liège,Liège,4651,4632
41,33,0.0000208961700301491,644963.945289126,759121.02497949,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2845000,Liège,Limburg,4801,3793,Liège,Limburg,4801,3793
41,32,0.0000208961700301491,644963.945289126,759121.02497949,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2845000,Liège,Liège,4801,4837,Liège,Liège,4801,4837
42,34,0.00233689617003014,649158.185554591,745686.772548229,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2845000,Liège,Liège,4632,4770,Liège,Liège,4632,4770
42,35,0.0597148961700301,649158.185554591,745686.772548229,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2845000,Liège,Liège,4632,4430,Liège,Liège,4632,4430
47,48,0.00244,611811.33307754,781357.301579752,662392.829653668,753594.107510644,0.00244,0,2020.19699255191,2020.19943255191,2845000,Liège,Limburg,4770,3790,Liège,Limburg,4770,3790
47,49,0.00832,611811.33307754,781357.301579752,612442.737943006,780974.757718127,0.00832,0,2020.19699255191,2020.20531255191,2845000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
48,43,0.0000210000000000071,662392.829653668,753594.107510644,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2845000,Limburg,Liège,3790,4837,Limburg,Liège,3790,4837
48,44,0.0000207704901184907,662392.829653668,753594.107510644,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2845000,Limburg,Limburg,3790,3793,Limburg,Limburg,3790,3793
49,45,0.00233677049011848,612442.737943006,780974.757718127,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2845000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,612442.737943006,780974.757718127,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2845000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,644344.098406531,737942.164357498,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2845000,Liège,Liège,4032,4053,Liège,Liège,4032,4053
53,54,0.019,644344.098406531,737942.164357498,645492.343190851,732818.478079712,0.019,0,2020.18042279235,2020.19942279235,2845000,Liège,Liège,4032,4000,Liège,Liège,4032,4000
54,51,0.0546755683099446,645492.343190851,732818.478079712,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2845000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645492.343190851,732818.478079712,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2845000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,610049.344845474,651898.953418001,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,14225000,Hainaut,Hainaut,6120,7100,Hainaut,Hainaut,6120,7100
66,67,0.044023,610049.344845474,651898.953418001,653912.580107361,734645.345704242,0.044023,0,2020.0930527541,2020.1370757541,14225000,Hainaut,Liège,6120,4042,Hainaut,Liège,6120,4042
67,68,0.04318,653912.580107361,734645.345704242,657758.022888334,736363.906477424,0.087203,0.044023,2020.1370757541,2020.1802557541,14225000,Liège,Liège,4042,4458,Liège,Liège,4042,4458
67,70,0.000527,653912.580107361,734645.345704242,652073.059608561,735774.511016194,0.04455,0.044023,2020.1370757541,2020.1376027541,14225000,Liège,Liège,4042,4041,Liège,Liège,4042,4041
68,56,0.0000710491801042129,657758.022888334,736363.906477424,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,14225000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
68,69,0.0000359999999999944,657758.022888334,736363.906477424,655882.063558003,737707.817163976,0.087239,0.087203,2020.1802557541,2020.1802917541,14225000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
69,57,0.0000350491801042047,655882.063558003,737707.817163976,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14225000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,655882.063558003,737707.817163976,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14225000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,652073.059608561,735774.511016194,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,14225000,Liège,Liège,4041,4032,Liège,Liège,4041,4032
70,71,0.04437,652073.059608561,735774.511016194,656065.785663021,749429.806535765,0.08892,0.04455,2020.1376027541,2020.1819727541,14225000,Liège,Liège,4041,4608,Liège,Liège,4041,4608
71,72,0.00342000000000001,656065.785663021,749429.806535765,641224.716742298,657066.768626888,0.09234,0.08892,2020.1819727541,2020.1853927541,14225000,Liège,BrabantWallon,4608,1470,Liège,BrabantWallon,4608,1470
71,60,0.0420710491801042,656065.785663021,749429.806535765,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,14225000,Liège,Liège,4608,4700,Liège,Liège,4608,4700
72,61,0.0850990491801042,641224.716742298,657066.768626888,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,14225000,BrabantWallon,Hainaut,1470,6200,BrabantWallon,Hainaut,1470,6200
72,73,0.000390000000000001,641224.716742298,657066.768626888,641210.600647568,657036.026934105,0.09273,0.09234,2020.1853927541,2020.1857827541,14225000,BrabantWallon,BrabantWallon,1470,1470,BrabantWallon,BrabantWallon,1470,1470
73,74,0.00437,641210.600647568,657036.026934105,639826.911195877,657586.75375236,0.0971,0.09273,2020.1857827541,2020.1901527541,14225000,BrabantWallon,BrabantWallon,1470,1495,BrabantWallon,BrabantWallon,1470,1495
73,62,0.0409930491801042,641210.600647568,657036.026934105,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,14225000,BrabantWallon,Bruxelles,1470,1082,BrabantWallon,Bruxelles,1470,1082
74,63,0.0420880491801042,639826.911195877,657586.75375236,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,14225000,BrabantWallon,Hainaut,1495,6211,BrabantWallon,Hainaut,1495,6211
74,75,0.03659,639826.911195877,657586.75375236,670053.149075289,698025.162995779,0.13369,0.0971,2020.1901527541,2020.2267427541,14225000,BrabantWallon,VlaamsBrabant,1495,3350,BrabantWallon,VlaamsBrabant,1495,3350
75,65,0.0191590491801042,670053.149075289,698025.162995779,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,14225000,VlaamsBrabant,Hainaut,3350,6230,VlaamsBrabant,Hainaut,3350,6230
75,64,0.0000330491801042165,670053.149075289,698025.162995779,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,14225000,VlaamsBrabant,VlaamsBrabant,3350,3350,VlaamsBrabant,VlaamsBrabant,3350,3350
80,76,0.054103,717976.443668576,702600.656240765,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,2845000,Antwerpen,Antwerpen,2470,2390,Antwerpen,Antwerpen,2470,2390
80,81,0.0000980000000000009,717976.443668576,702600.656240765,717971.564532607,702593.942864927,0.0000980000000000009,0,2020.18906639891,2020.18916439891,2845000,Antwerpen,Antwerpen,2470,2470,Antwerpen,Antwerpen,2470,2470
81,77,0.032147,717971.564532607,702593.942864927,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,2845000,Antwerpen,Antwerpen,2470,2400,Antwerpen,Antwerpen,2470,2400
81,82,0.000549000000000001,717971.564532607,702593.942864927,694548.684433215,708287.211507381,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,2845000,Antwerpen,Limburg,2470,3583,Antwerpen,Limburg,2470,3583
82,78,0.039795,694548.684433215,708287.211507381,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2845000,Limburg,VlaamsBrabant,3583,3390,Limburg,VlaamsBrabant,3583,3390
82,79,0.050724,694548.684433215,708287.211507381,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2845000,Limburg,Limburg,3583,3583,Limburg,Limburg,3583,3583
87,83,0.071835,697530.203130235,697970.070207535,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,2845000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
87,88,0.000442999999999999,697530.203130235,697970.070207535,697544.951579183,697994.193039948,0.000442999999999999,0,2020.17133439891,2020.17177739891,2845000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
88,84,0.065928,697544.951579183,697994.193039948,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2845000,Antwerpen,Limburg,2430,3900,Antwerpen,Limburg,2430,3900
88,89,0.000255000000000005,697544.951579183,697994.193039948,697709.613518505,698062.464617956,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,2845000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
89,85,0.057475,697709.613518505,698062.464617956,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,2845000,Antwerpen,VlaamsBrabant,2430,1850,Antwerpen,VlaamsBrabant,2430,1850
89,86,0.071137,697709.613518505,698062.464617956,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,2845000,Antwerpen,Antwerpen,2430,2980,Antwerpen,Antwerpen,2430,2980
95,96,0.00244,677176.922597408,673690.708896294,666031.171340346,661101.320473565,0.00244,0,2020.22156271585,2020.22400271585,14225000,VlaamsBrabant,VlaamsBrabant,3012,3080,VlaamsBrabant,VlaamsBrabant,3012,3080
95,97,0.00546,677176.922597408,673690.708896294,676194.721000669,672889.035927639,0.00546,0,2020.22156271585,2020.22702271585,14225000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
