node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633517.907816769,783667.272584475,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1324000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633517.907816769,783667.272584475,633233.842286452,783858.444658821,0.000359999999999999,0,2020.22366271585,2020.22402271585,1324000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633233.842286452,783858.444658821,643123.343556873,776559.35306915,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1324000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633233.842286452,783858.444658821,631460.479387389,783009.332350397,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1324000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,643123.343556873,776559.35306915,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1324000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643123.343556873,776559.35306915,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1324000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,631460.479387389,783009.332350397,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1324000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,631460.479387389,783009.332350397,659043.943351307,766353.339016778,0.03071,0.0082,2020.23186271585,2020.25437271585,1324000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
19,20,0.00244,659043.943351307,766353.339016778,659814.631883595,766033.402250063,0.03315,0.03071,2020.25437271585,2020.25681271585,1324000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,659043.943351307,766353.339016778,661064.886892767,767536.03438579,0.03344,0.03071,2020.25437271585,2020.25710271585,1324000,Liège,NA,4720,NA,Liège,NA,4720,NA
20,5,0.0000184535500016361,659814.631883595,766033.402250063,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1324000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659814.631883595,766033.402250063,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1324000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,661064.886892767,767536.03438579,659814.631883595,766033.402250063,0.03588,0.03344,2020.25710271585,2020.25954271585,1324000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,661064.886892767,767536.03438579,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1324000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659814.631883595,766033.402250063,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1324000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659814.631883595,766033.402250063,644700.54958429,778545.047850058,0.06867,0.03588,2020.25954271585,2020.29233271585,1324000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644700.54958429,778545.047850058,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1324000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644700.54958429,778545.047850058,648133.330596979,762198.583430961,0.08031,0.06867,2020.29233271585,2020.30397271585,1324000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
24,25,0.00231000000000001,648133.330596979,762198.583430961,656814.407850236,765436.044909152,0.08262,0.08031,2020.30397271585,2020.30628271585,1324000,Liège,Liège,4837,4720,Liège,Liège,4837,4720
24,10,0.00477045355000164,648133.330596979,762198.583430961,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1324000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
25,26,0.00244,656814.407850236,765436.044909152,659814.631883595,766033.402250063,0.08506,0.08262,2020.30628271585,2020.30872271585,1324000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,656814.407850236,765436.044909152,659814.631883595,766033.402250063,0.08506,0.08262,2020.30628271585,2020.30872271585,1324000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,659814.631883595,766033.402250063,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1324000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659814.631883595,766033.402250063,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1324000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659814.631883595,766033.402250063,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1324000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659814.631883595,766033.402250063,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1324000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638465.735737966,770773.910568472,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1324000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638465.735737966,770773.910568472,641211.620881851,760086.815773054,0.00849,0,2020.16391242623,2020.17240242623,1324000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,641211.620881851,760086.815773054,644345.493946101,760108.8322844,0.01093,0.00849,2020.17240242623,2020.17484242623,1324000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,641211.620881851,760086.815773054,658922.224382764,748893.102923636,0.02186,0.00849,2020.17240242623,2020.18577242623,1324000,Liège,Liège,4845,4608,Liège,Liège,4845,4608
38,29,0.00275289617003015,644345.493946101,760108.8322844,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1324000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644345.493946101,760108.8322844,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1324000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,658922.224382764,748893.102923636,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1324000,Liège,Liège,4608,4671,Liège,Liège,4608,4671
39,40,0.01122,658922.224382764,748893.102923636,661098.955173547,755009.136676284,0.03308,0.02186,2020.18577242623,2020.19699242623,1324000,Liège,Limburg,4608,3793,Liège,Limburg,4608,3793
40,41,0.00244,661098.955173547,755009.136676284,644345.493946101,760108.8322844,0.03552,0.03308,2020.19699242623,2020.19943242623,1324000,Limburg,Liège,3793,4830,Limburg,Liège,3793,4830
40,42,0.00832,661098.955173547,755009.136676284,657379.639960543,754612.484032317,0.0414,0.03308,2020.19699242623,2020.20531242623,1324000,Limburg,Limburg,3793,3790,Limburg,Limburg,3793,3790
41,33,0.0000208961700301491,644345.493946101,760108.8322844,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1324000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644345.493946101,760108.8322844,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1324000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,657379.639960543,754612.484032317,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1324000,Limburg,Liège,3790,4770,Limburg,Liège,3790,4770
42,35,0.0597148961700301,657379.639960543,754612.484032317,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1324000,Limburg,Liège,3790,4430,Limburg,Liège,3790,4430
47,48,0.00244,646313.182833442,758980.822673253,643296.628661804,771699.970394377,0.00244,0,2020.19699255191,2020.19943255191,1324000,Liège,Liège,4821,4837,Liège,Liège,4821,4837
47,49,0.00832,646313.182833442,758980.822673253,645843.914291376,758020.801437773,0.00832,0,2020.19699255191,2020.20531255191,1324000,Liège,Liège,4821,4821,Liège,Liège,4821,4821
48,43,0.0000210000000000071,643296.628661804,771699.970394377,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1324000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643296.628661804,771699.970394377,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1324000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,645843.914291376,758020.801437773,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1324000,Liège,Liège,4821,4770,Liège,Liège,4821,4770
49,46,0.0597147704901185,645843.914291376,758020.801437773,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1324000,Liège,Liège,4821,4430,Liège,Liège,4821,4430
53,50,0.021763,643761.061196588,737945.446214164,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1324000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,643761.061196588,737945.446214164,643784.688915193,738002.191989575,0.019,0,2020.18042279235,2020.19942279235,1324000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
54,51,0.0546755683099446,643784.688915193,738002.191989575,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1324000,Liège,Liège,4053,4130,Liège,Liège,4053,4130
54,52,0.0000305683099446133,643784.688915193,738002.191989575,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1324000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
66,55,0.120062,631382.623842935,658556.763713566,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,6620000,Hainaut,Hainaut,6211,7100,Hainaut,Hainaut,6211,7100
66,67,0.044023,631382.623842935,658556.763713566,655204.3348616,741661.919525418,0.044023,0,2020.0930527541,2020.1370757541,6620000,Hainaut,Liège,6211,4683,Hainaut,Liège,6211,4683
67,68,0.04318,655204.3348616,741661.919525418,656460.950879788,738580.967899606,0.087203,0.044023,2020.1370757541,2020.1802557541,6620000,Liège,Liège,4683,4680,Liège,Liège,4683,4680
67,70,0.000527,655204.3348616,741661.919525418,656965.260053657,746904.591082409,0.04455,0.044023,2020.1370757541,2020.1376027541,6620000,Liège,Liège,4683,4607,Liège,Liège,4683,4607
68,56,0.0000710491801042129,656460.950879788,738580.967899606,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,6620000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,656460.950879788,738580.967899606,656199.528014055,738305.144515861,0.087239,0.087203,2020.1802557541,2020.1802917541,6620000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,656199.528014055,738305.144515861,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,6620000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,656199.528014055,738305.144515861,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,6620000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,656965.260053657,746904.591082409,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,6620000,Liège,Liège,4607,4032,Liège,Liège,4607,4032
70,71,0.04437,656965.260053657,746904.591082409,658244.462332853,741191.3412251,0.08892,0.04455,2020.1376027541,2020.1819727541,6620000,Liège,Liège,4607,4684,Liège,Liège,4607,4684
71,72,0.00342000000000001,658244.462332853,741191.3412251,638307.429462437,688976.641646247,0.09234,0.08892,2020.1819727541,2020.1853927541,6620000,Liège,Namur,4684,5310,Liège,Namur,4684,5310
71,60,0.0420710491801042,658244.462332853,741191.3412251,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,6620000,Liège,Liège,4684,4700,Liège,Liège,4684,4700
72,61,0.0850990491801042,638307.429462437,688976.641646247,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,6620000,Namur,Hainaut,5310,6200,Namur,Hainaut,5310,6200
72,73,0.000390000000000001,638307.429462437,688976.641646247,638380.53104099,687728.260506612,0.09273,0.09234,2020.1853927541,2020.1857827541,6620000,Namur,Namur,5310,5310,Namur,Namur,5310,5310
73,74,0.00437,638380.53104099,687728.260506612,642153.121637619,690234.830889394,0.0971,0.09273,2020.1857827541,2020.1901527541,6620000,Namur,Namur,5310,5310,Namur,Namur,5310,5310
73,62,0.0409930491801042,638380.53104099,687728.260506612,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,6620000,Namur,Bruxelles,5310,1082,Namur,Bruxelles,5310,1082
74,63,0.0420880491801042,642153.121637619,690234.830889394,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,6620000,Namur,Hainaut,5310,6211,Namur,Hainaut,5310,6211
74,75,0.03659,642153.121637619,690234.830889394,639864.870991885,661692.179448961,0.13369,0.0971,2020.1901527541,2020.2267427541,6620000,Namur,BrabantWallon,5310,1495,Namur,BrabantWallon,5310,1495
75,65,0.0191590491801042,639864.870991885,661692.179448961,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,6620000,BrabantWallon,Hainaut,1495,6230,BrabantWallon,Hainaut,1495,6230
75,64,0.0000330491801042165,639864.870991885,661692.179448961,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,6620000,BrabantWallon,VlaamsBrabant,1495,3350,BrabantWallon,VlaamsBrabant,1495,3350
80,76,0.054103,710283.23790517,705441.935299269,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,1324000,Antwerpen,Antwerpen,2490,2390,Antwerpen,Antwerpen,2490,2390
80,81,0.0000980000000000009,710283.23790517,705441.935299269,710289.626065815,705445.985867457,0.0000980000000000009,0,2020.18906639891,2020.18916439891,1324000,Antwerpen,Antwerpen,2490,2490,Antwerpen,Antwerpen,2490,2490
81,77,0.032147,710289.626065815,705445.985867457,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,1324000,Antwerpen,Antwerpen,2490,2400,Antwerpen,Antwerpen,2490,2400
81,82,0.000549000000000001,710289.626065815,705445.985867457,710296.280742768,705435.085374069,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,1324000,Antwerpen,Antwerpen,2490,2490,Antwerpen,Antwerpen,2490,2490
82,78,0.039795,710296.280742768,705435.085374069,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,1324000,Antwerpen,VlaamsBrabant,2490,3390,Antwerpen,VlaamsBrabant,2490,3390
82,79,0.050724,710296.280742768,705435.085374069,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,1324000,Antwerpen,Limburg,2490,3583,Antwerpen,Limburg,2490,3583
87,83,0.071835,696618.774485273,699146.232757572,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,1324000,Limburg,Antwerpen,3980,2430,Limburg,Antwerpen,3980,2430
87,88,0.000442999999999999,696618.774485273,699146.232757572,696769.199464155,699351.118332427,0.000442999999999999,0,2020.17133439891,2020.17177739891,1324000,Limburg,Limburg,3980,3980,Limburg,Limburg,3980,3980
88,84,0.065928,696769.199464155,699351.118332427,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,1324000,Limburg,Limburg,3980,3900,Limburg,Limburg,3980,3900
88,89,0.000255000000000005,696769.199464155,699351.118332427,696775.151227433,699369.500932224,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,1324000,Limburg,Limburg,3980,3980,Limburg,Limburg,3980,3980
89,85,0.057475,696775.151227433,699369.500932224,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,1324000,Limburg,VlaamsBrabant,3980,1850,Limburg,VlaamsBrabant,3980,1850
89,86,0.071137,696775.151227433,699369.500932224,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,1324000,Limburg,Antwerpen,3980,2980,Limburg,Antwerpen,3980,2980
95,96,0.00244,693401.488382334,686762.564718232,693505.643894161,686702.297297561,0.00244,0,2020.22156271585,2020.22400271585,6620000,Antwerpen,Antwerpen,2230,2230,Antwerpen,Antwerpen,2230,2230
95,97,0.00546,693401.488382334,686762.564718232,692981.723698343,686390.138269673,0.00546,0,2020.22156271585,2020.22702271585,6620000,Antwerpen,Antwerpen,2230,2230,Antwerpen,Antwerpen,2230,2230
96,90,0.0000409999999999994,693505.643894161,686702.297297561,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,6620000,Antwerpen,Antwerpen,2230,2620,Antwerpen,Antwerpen,2230,2620
96,91,0.00277268305988316,693505.643894161,686702.297297561,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,6620000,Antwerpen,VlaamsBrabant,2230,3080,Antwerpen,VlaamsBrabant,2230,3080
97,92,0.00248468305988316,692981.723698343,686390.138269673,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,6620000,Antwerpen,Antwerpen,2230,2230,Antwerpen,Antwerpen,2230,2230
97,98,0.01337,692981.723698343,686390.138269673,676913.055533527,673551.286519671,0.01883,0.00546,2020.22702271585,2020.24039271585,6620000,Antwerpen,VlaamsBrabant,2230,3012,Antwerpen,VlaamsBrabant,2230,3012
98,93,0.00277668305988316,676913.055533527,673551.286519671,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,6620000,VlaamsBrabant,Antwerpen,3012,2110,VlaamsBrabant,Antwerpen,3012,2110
98,94,0.0000436830598831567,676913.055533527,673551.286519671,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,6620000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
103,99,0.082848,643643.72565082,722461.909105117,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,1324000,Liège,Liège,4400,4460,Liège,Liège,4400,4460
103,104,0.03203,643643.72565082,722461.909105117,642452.919378023,738865.791891533,0.03203,0,2020.17398260109,2020.20601260109,1324000,Liège,Liège,4400,4050,Liège,Liège,4400,4050
104,100,0.0180307213100143,642452.919378023,738865.791891533,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,1324000,Liège,Liège,4050,4852,Liège,Liège,4050,4852
104,105,0.01695,642452.919378023,738865.791891533,642327.097064528,738873.044823839,0.04898,0.03203,2020.20601260109,2020.22296260109,1324000,Liège,Liège,4050,4050,Liège,Liège,4050,4050
105,101,0.0420647213100143,642327.097064528,738873.044823839,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,1324000,Liège,Liège,4050,4602,Liège,Liège,4050,4602
105,102,0.0311357213100143,642327.097064528,738873.044823839,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,1324000,Liège,Liège,4050,4050,Liège,Liège,4050,4050
111,106,0.022639,643189.03910197,737114.73711468,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,1324000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
