node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,628202.274886259,633459.071206205,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,34160000,Hainaut,Hainaut,7100,7100
12,13,0.05347371079,628202.274886259,633459.071206205,650462.580538534,742819.050481302,0.05347371079,0,2020.0686527869,2020.12212649769,34160000,Hainaut,Liège,7100,4671
13,14,0.000166289214100002,650462.580538534,742819.050481302,650089.635998975,742997.136414592,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,34160000,Liège,Liège,4671,4671
13,17,0.049425892,650462.580538534,742819.050481302,623604.716884936,657536.87338283,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,34160000,Liège,Hainaut,4671,6060
14,5,0.123608852481504,650089.635998975,742997.136414592,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,34160000,Liège,Liège,4671,4032
14,15,0.05743566521,650089.635998975,742997.136414592,647349.111917973,740279.664469738,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,34160000,Liège,Liège,4671,4030
15,16,0.000544334787500003,647349.111917973,740279.664469738,656073.581085123,740677.887482958,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,34160000,Liège,Liège,4030,4680
15,4,0.000599416736104266,647349.111917973,740279.664469738,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,34160000,Liège,Liège,4030,4030
16,2,0.0000550819485742732,656073.581085123,740677.887482958,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,34160000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656073.581085123,740677.887482958,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,34160000,Liège,Liège,4680,4680
17,18,0.000470397218599997,623604.716884936,657536.87338283,622891.409594879,656451.729630242,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,34160000,Hainaut,Hainaut,6060,6061
17,6,0.0524913261615043,623604.716884936,657536.87338283,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,34160000,Hainaut,Liège,6060,4700
18,7,0.0984690163715043,622891.409594879,656451.729630242,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,34160000,Hainaut,Hainaut,6061,6200
18,19,0.00408,622891.409594879,656451.729630242,633497.392738392,649947.898256577,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,34160000,Hainaut,Hainaut,6061,6230
19,8,0.0506731693815043,633497.392738392,649947.898256577,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,34160000,Hainaut,Bruxelles,6230,1082
19,20,0.00546000000000001,633497.392738392,649947.898256577,633639.013968118,649191.438156641,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,34160000,Hainaut,Hainaut,6230,6230
20,9,0.0506776502515043,633639.013968118,649191.438156641,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,34160000,Hainaut,Hainaut,6230,6211
20,21,0.04515,633639.013968118,649191.438156641,636201.926571162,652488.935202227,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,34160000,Hainaut,Hainaut,6230,6210
21,10,0.0000631693803942734,636201.926571162,652488.935202227,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,34160000,Hainaut,VlaamsBrabant,6210,3350
21,11,0.0191888524415043,636201.926571162,652488.935202227,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,34160000,Hainaut,Hainaut,6210,6230
26,27,0.000199923969000003,692776.882491045,705355.696225761,692959.560428377,705605.747629217,0.000199923969000003,0,2020.18135286292,2020.18155278689,6832000,Limburg,Limburg,3583,3583
26,28,0.000199923969000003,692776.882491045,705355.696225761,692959.560428377,705605.747629217,0.000199923969000003,0,2020.18135286292,2020.18155278689,6832000,Limburg,Limburg,3583,3583
27,22,0.0588843715798546,692959.560428377,705605.747629217,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,6832000,Limburg,Limburg,3583,3583
27,23,0.0479554098398546,692959.560428377,705605.747629217,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,6832000,Limburg,VlaamsBrabant,3583,3390
28,24,0.0397586885198546,692959.560428377,705605.747629217,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,6832000,Limburg,Antwerpen,3583,2400
28,25,0.0616166120198546,692959.560428377,705605.747629217,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,6832000,Limburg,Antwerpen,3583,2390
33,29,0.08226914921,698371.150133472,649004.165782095,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,6832000,Antwerpen,Antwerpen,2850,2430
33,34,0.000064692527990004,698371.150133472,649004.165782095,698417.867547628,649050.699305498,0.000064692527990004,0,2020.1609002497,2020.16096494223,6832000,Antwerpen,Antwerpen,2850,2850
34,30,0.07673997581,698417.867547628,649050.699305498,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,6832000,Antwerpen,Limburg,2850,3900
34,35,0.0000478446596999943,698417.867547628,649050.699305498,698396.222854209,649028.647741441,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,6832000,Antwerpen,Antwerpen,2850,2850
35,31,0.06849540984,698396.222854209,649028.647741441,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,6832000,Antwerpen,Oost-Vlaanderen,2850,9500
35,32,0.08215661202,698396.222854209,649028.647741441,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,6832000,Antwerpen,Antwerpen,2850,2980
41,42,0.0028,707683.416015203,664777.319862619,704161.561051775,648055.113012549,0.0028,0,2020.22118278689,2020.22398278689,6832000,Antwerpen,Antwerpen,2520,2620
41,43,0.00533,707683.416015203,664777.319862619,705721.06790872,665478.374036294,0.00533,0,2020.22118278689,2020.22651278689,6832000,Antwerpen,Antwerpen,2520,2520
42,36,0.0000609289614231547,704161.561051775,648055.113012549,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,6832000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,704161.561051775,648055.113012549,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,6832000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,705721.06790872,665478.374036294,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,6832000,Antwerpen,Antwerpen,2520,2230
43,44,0.01387,705721.06790872,665478.374036294,679508.987464277,675185.03300699,0.0192,0.00533,2020.22651278689,2020.24038278689,6832000,Antwerpen,VlaamsBrabant,2520,3012
44,39,0.00278661202165316,679508.987464277,675185.03300699,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,6832000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679508.987464277,675185.03300699,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,6832000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,639848.714729525,735504.862307992,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,6832000,Liège,Liège,4130,4053
48,49,0.02343,639848.714729525,735504.862307992,640785.221484133,736601.063421903,0.02343,0,2020.17597278689,2020.19940278689,6832000,Liège,Liège,4130,4130
49,46,0.0546955737699446,640785.221484133,736601.063421903,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,6832000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640785.221484133,736601.063421903,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,6832000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644188.393683211,766538.980093528,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,6832000,Liège,Liège,4837,4837
58,59,0.00813,644188.393683211,766538.980093528,646574.20135266,760598.383026246,0.00813,0,2020.16387278689,2020.17200278689,6832000,Liège,Liège,4837,4831
59,60,0.0028,646574.20135266,760598.383026246,644894.199117362,761838.367533363,0.01093,0.00813,2020.17200278689,2020.17480278689,6832000,Liège,Liège,4831,4834
59,61,0.01086,646574.20135266,760598.383026246,649771.737812435,743625.708005983,0.01899,0.00813,2020.17200278689,2020.18286278689,6832000,Liège,Liège,4831,4630
60,51,0.00279284152434014,644894.199117362,761838.367533363,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,6832000,Liège,Liège,4834,4841
60,52,0.0000606010871601476,644894.199117362,761838.367533363,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,6832000,Liège,Liège,4834,4830
61,53,0.00292956283634013,649771.737812435,743625.708005983,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,6832000,Liège,Liège,4630,4671
61,62,0.01359,649771.737812435,743625.708005983,642803.837010162,752463.619401746,0.03258,0.01899,2020.18286278689,2020.19645278689,6832000,Liège,Liège,4630,4860
62,63,0.00294,642803.837010162,752463.619401746,639412.49544213,772261.402328914,0.03552,0.03258,2020.19645278689,2020.19939278689,6832000,Liège,Liège,4860,4837
62,64,0.00822,642803.837010162,752463.619401746,640379.176433912,750452.304258417,0.0408,0.03258,2020.19645278689,2020.20467278689,6832000,Liège,Liège,4860,4860
63,55,0.0000607650215201372,639412.49544213,772261.402328914,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6832000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639412.49544213,772261.402328914,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6832000,Liège,Liège,4837,4837
64,56,0.00297748633334014,640379.176433912,750452.304258417,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,6832000,Liège,Liège,4860,4770
64,57,0.0603545355143401,640379.176433912,750452.304258417,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,6832000,Liège,Liège,4860,4430
79,80,0.0000452279363500063,640000.763278578,776918.443276372,625779.666670378,782078.818648401,0.0000452279363500063,0,2020.22393755895,2020.22398278689,6832000,Liège,Liège,4700,4750
79,82,0.000575227936399997,640000.763278578,776918.443276372,640367.189158672,776566.497768362,0.000575227936399997,0,2020.22393755895,2020.22451278689,6832000,Liège,Liège,4700,4700
80,65,0.0000609289594916407,625779.666670378,782078.818648401,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,6832000,Liège,Liège,4750,4750
80,81,0.0511,625779.666670378,782078.818648401,637053.181379843,778511.63094282,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,6832000,Liège,Liège,4750,4950
81,66,0.0336603825077216,637053.181379843,778511.63094282,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,6832000,Liège,Liège,4950,4700
81,67,0.0172669398877216,637053.181379843,778511.63094282,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,6832000,Liège,Liège,4950,4700
82,83,0.02908,640367.189158672,776566.497768362,655771.611754508,765516.270352483,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,6832000,Liège,Liège,4700,4728
82,68,0.0842303825077216,640367.189158672,776566.497768362,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,6832000,Liège,Liège,4700,4700
83,84,0.00318,655771.611754508,765516.270352483,657316.247657734,765566.68154614,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,6832000,Liège,Liège,4728,4720
83,85,0.003,655771.611754508,765516.270352483,656884.49889147,764838.38974881,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,6832000,Liège,Liège,4728,4850
84,69,0.0000578142052316405,657316.247657734,765566.68154614,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6832000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657316.247657734,765566.68154614,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6832000,Liège,Liège,4720,4720
85,71,0.00297005464272164,656884.49889147,764838.38974881,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,6832000,Liège,Liège,4850,4721
85,86,0.00291,656884.49889147,764838.38974881,621273.952319004,787776.796139287,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,6832000,Liège,Liège,4850,4760
86,72,0.0000600546423616399,621273.952319004,787776.796139287,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,6832000,Liège,Liège,4760,4760
86,87,0.03279,621273.952319004,787776.796139287,643567.524770791,779365.579455471,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,6832000,Liège,Liège,4760,4700
87,88,0.01067,643567.524770791,779365.579455471,659524.29724125,767898.129663114,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,6832000,Liège,NA,4700,NA
87,73,0.0000569398883216443,643567.524770791,779365.579455471,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,6832000,Liège,Liège,4700,4700
88,89,0.00278,659524.29724125,767898.129663114,659733.213116775,766636.924256081,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,6832000,NA,Liège,NA,4721
88,74,0.00578038251172164,659524.29724125,767898.129663114,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,6832000,NA,Liège,NA,4837
89,90,0.00294,659733.213116775,766636.924256081,660907.856519106,766033.4681075,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6832000,Liège,Liège,4721,4851
89,91,0.00294,659733.213116775,766636.924256081,660907.856519106,766033.4681075,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6832000,Liège,Liège,4721,4851
90,75,0.0000603825113116435,660907.856519106,766033.4681075,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6832000,Liège,Liège,4851,4760
90,76,0.0000603825113116435,660907.856519106,766033.4681075,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6832000,Liège,Liège,4851,4720
91,77,0.0000603825113116435,660907.856519106,766033.4681075,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6832000,Liège,Liège,4851,4720
91,78,0.0000603825113116435,660907.856519106,766033.4681075,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6832000,Liège,Liège,4851,4720
95,92,0.0772386885100428,648691.003424227,735235.157453657,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,6832000,Liège,Liège,4000,4000
95,96,0.05534,648691.003424227,735235.157453657,650199.247483995,736811.765914272,0.05534,0,2020.14407278689,2020.19941278689,6832000,Liège,Liège,4000,4000
96,93,0.0464888524500428,650199.247483995,736811.765914272,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,6832000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,650199.247483995,736811.765914272,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,6832000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632858.157958348,758657.421766696,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,6832000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632858.157958348,758657.421766696,632842.430145796,758641.665958389,0.000121868740699999,0,2020.25940091814,2020.25952278689,6832000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632842.430145796,758641.665958389,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,6832000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632842.430145796,758641.665958389,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,6832000,Liège,Liège,4900,4800
112,102,0.09041453552,655130.241395262,749905.217177602,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,6832000,Liège,Bruxelles,4608,1080
112,113,0.00294,655130.241395262,749905.217177602,643780.069081072,777262.791089553,0.00294,0,2020.17461278688,2020.17755278688,6832000,Liège,Liège,4608,4700
113,103,0.0000428415299399965,643780.069081072,777262.791089553,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,6832000,Liège,Liège,4700,4607
113,114,0.0072,643780.069081072,777262.791089553,655646.58583108,747591.423576843,0.01014,0.00294,2020.17755278688,2020.18475278688,6832000,Liège,Liège,4700,4607
114,115,0.00337,655646.58583108,747591.423576843,641607.514212203,765019.466314877,0.01351,0.01014,2020.18475278688,2020.18812278688,6832000,Liège,Liège,4607,4845
114,104,0.07481005464,655646.58583108,747591.423576843,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,6832000,Liège,Liège,4607,4970
115,116,0.00291000000000001,641607.514212203,765019.466314877,644078.211901015,752798.223755077,0.01642,0.01351,2020.18812278688,2020.19103278688,6832000,Liège,Liège,4845,4860
115,105,0.05231437158,641607.514212203,765019.466314877,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,6832000,Liège,BrabantWallon,4845,3040
116,117,0.00563999999999999,644078.211901015,752798.223755077,643598.646655818,745186.236887519,0.02206,0.01642,2020.19103278688,2020.19667278688,6832000,Liège,Liège,4860,4877
116,118,0.03003,644078.211901015,752798.223755077,643714.144216073,777676.179097093,0.04645,0.01642,2020.19103278688,2020.22106278688,6832000,Liège,Liège,4860,4700
117,106,0.005513005465,643598.646655818,745186.236887519,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,6832000,Liège,Liège,4877,4960
117,107,0.0000485245900500031,643598.646655818,745186.236887519,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,6832000,Liège,Liège,4877,4623
118,119,0.00294,643714.144216073,777676.179097093,643780.069081072,777262.791089553,0.04939,0.04645,2020.22106278688,2020.22400278688,6832000,Liège,Liège,4700,4700
118,120,0.00294,643714.144216073,777676.179097093,643780.069081072,777262.791089553,0.04939,0.04645,2020.22106278688,2020.22400278688,6832000,Liège,Liège,4700,4700
119,108,0.005505409836,643780.069081072,777262.791089553,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,6832000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643780.069081072,777262.791089553,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6832000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643780.069081072,777262.791089553,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6832000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643780.069081072,777262.791089553,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6832000,Liège,Liège,4700,4700
125,126,0.00294,643737.233793274,777538.119869551,644010.329751457,777509.626392012,0.00294,0,2020.22106278688,2020.22400278688,6832000,Liège,Liège,4700,4700
125,127,0.00294,643737.233793274,777538.119869551,644010.329751457,777509.626392012,0.00294,0,2020.22106278688,2020.22400278688,6832000,Liège,Liège,4700,4700
126,121,0.005505409836,644010.329751457,777509.626392012,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,6832000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,644010.329751457,777509.626392012,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6832000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,644010.329751457,777509.626392012,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6832000,Liège,Liège,4700,4700
